title,datetime,link,Negative,Neutral,Positive,Compound
Fifth Third partners with venture capital firm to boost fintech ...,2017-01-23 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaW5jaW5uYXRpL25ld3MvMjAxNy8wMS8yMy9maWZ0aC10aGlyZC1wYXJ0bmVycy13aXRoLXZlbnR1cmUtY2FwaXRhbC1maXJtLXRvLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.614,0.386,0.6597
"Some Founders, Heritage Oaks bank employees laid off amid mergers",2017-01-24 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LnNhbmx1aXNvYmlzcG8uY29tL25ld3MvYnVzaW5lc3MvYXJ0aWNsZTEyODU3NjMzNC5odG1s0gFBaHR0cHM6Ly9hbXAuc2FubHVpc29iaXNwby5jb20vbmV3cy9idXNpbmVzcy9hcnRpY2xlMTI4NTc2MzM0Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"From the outskirts, banks are drawn to the city by real estate lending ...",2017-01-26 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9waGlsYWRlbHBoaWEvbmV3cy8yMDE3LzAxLzI2L2Zyb20tdGhlLW91dHNraXJ0cy1iYW5rcy1hcmUtZHJhd24tdG8tdGhlLWNpdHktYnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Four ways the connected car will change banking,2017-01-29 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmFtZXJpY2FuYmFua2VyLmNvbS9uZXdzL2ZvdXItd2F5cy10aGUtY29ubmVjdGVkLWNhci13aWxsLWNoYW5nZS1iYW5raW5n0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Evans Bank signs deal to expand no-fee ATM network - Buffalo ...,2017-02-01 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9idWZmYWxvL25ld3MvMjAxNy8wMi8wMS9ldmFucy1iYW5rLXNpZ25zLWRlYWwtdG8tZXhwYW5kLW5vLWZlZS1hdG0tbmV0d29yay5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.69,0.31,0.5574
The Effect of Dodd-Frank on the Profitability of Community Banks: An Econometric Model,2017-02-04 00:00:00,https://news.google.com/./articles/CBMigwFodHRwOi8vd3d3LmlucXVpcmllc2pvdXJuYWwuY29tL2FydGljbGVzLzE1MjYvdGhlLWVmZmVjdC1vZi1kb2RkLWZyYW5rLW9uLXRoZS1wcm9maXRhYmlsaXR5LW9mLWNvbW11bml0eS1iYW5rcy1hbi1lY29ub21ldHJpYy1tb2RlbNIBfmh0dHA6Ly93d3cuaW5xdWlyaWVzam91cm5hbC5jb20vYW1wLzE1MjYvdGhlLWVmZmVjdC1vZi1kb2RkLWZyYW5rLW9uLXRoZS1wcm9maXRhYmlsaXR5LW9mLWNvbW11bml0eS1iYW5rcy1hbi1lY29ub21ldHJpYy1tb2RlbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
David E. Raven Named as Honesdale National Bank President,2017-02-06 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnBvY29ub2J1c2luZXNzam91cm5hbC5jb20vbmV3cy9maW5hbmNpYWwvZGF2aWQtZS1yYXZlbi1uYW1lZC1hcy1ob25lc2RhbGUtbmF0aW9uYWwtYmFuay1wcmVzaWRlbnTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Seattle City Council votes to pull its business from Wells Fargo ...,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9zZWF0dGxlL25ld3MvMjAxNy8wMi8wNy9zZWF0dGxlLWNpdHktY291bmNpbC12b3Rlcy13ZWxscy1mYXJnby13aXRoZHJhd2FsLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
Sunflower Bank CEO gets arrested — again - Kansas City Business ...,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9rYW5zYXNjaXR5L25ld3MvMjAxNy8wMi8wOC9zdW5mbG93ZXItYmFuay1jZW8tbW9sbHktaGFsZS1jYXJ0ZXItYXJyZXN0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.352,0.648,0.0,-0.5859
FirstBank buys two Tennessee lenders in $284 million deal ...,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9uYXNodmlsbGUvbmV3cy8yMDE3LzAyLzA4L2ZpcnN0YmFuay1idXlzLXR3by10ZW5uZXNzZWUtbGVuZGVycy1pbi0yODQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Adam Currie explains how Charlotte fits into First Bank's growth ...,2017-02-10 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaGFybG90dGUvbmV3cy8yMDE3LzAyLzEwL2hvdy1jaGFybG90dGUtZml0cy1pbnRvLWZpcnN0LWJhbmstcy1ncm93dGguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.423,0.577,0.8481
"Company acquires Berks Products, EJB Paving & Materials",2017-02-14 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy53Zm16LmNvbS9uZXdzL2FyZWEvYmVya3MvY29tcGFueS1hY3F1aXJlcy1iZXJrcy1wcm9kdWN0cy1lamItcGF2aW5nLW1hdGVyaWFscy9hcnRpY2xlXzA4Yjc4MmJjLTAyMDItNWNkMi1iZGVmLTBmZDcyNWMxZGYzMS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Former Mendham Twp Mayor, Robert David Pierson, Passes Away",2017-02-17 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vcGF0Y2guY29tL25ldy1qZXJzZXkvbWVuZGhhbS1jaGVzdGVyL2Zvcm1lci1tZW5kaGFtLXR3cC1tYXlvci1yb2JlcnQtZGF2aWQtcGllcnNvbi1wYXNzZXMtYXdhedIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Plane crashes on golf fairway, splits in half",2017-02-20 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LndmbXouY29tL25ld3MvcGxhbmUtY3Jhc2hlcy1vbi1nb2xmLWZhaXJ3YXktc3BsaXRzLWluLWhhbGYvYXJ0aWNsZV81NmVjNTgzYS1lMWRhLTVkM2MtODMzOS1iOWNkZmNjZTU3ODguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.468,0.532,0.0,-0.6597
Banks Gear Up To Battle Debit Fee Limits,2017-02-20 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnB5bW50cy5jb20vbmV3cy9yZWd1bGF0aW9uLzIwMTcvYmFua3MtZ2Vhci11cC10by1iYXR0bGUtZGViaXQtZmVlLWxpbWl0cy_SAVlodHRwczovL3d3dy5weW1udHMuY29tL25ld3MvcmVndWxhdGlvbi8yMDE3L2JhbmtzLWdlYXItdXAtdG8tYmF0dGxlLWRlYml0LWZlZS1saW1pdHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.457,0.543,0.0,-0.6369
Columbia Bank CEO Melanie Dressel dies suddenly at age 64 ...,2017-02-21 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9zZWF0dGxlL25ld3MvMjAxNy8wMi8yMS9jb2x1bWJpYS1iYW5rLWNlby1tZWxhbmllLWRyZXNzZWwtZGllcy1zdWRkZW5seS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Coplay-Northampton bridge to close soon for three years,2017-02-21 00:00:00,https://news.google.com/./articles/CBMilQFodHRwczovL3d3dy53Zm16LmNvbS9uZXdzL2FyZWEvbGVoaWdodmFsbGV5L2NvcGxheS1ub3J0aGFtcHRvbi1icmlkZ2UtdG8tY2xvc2Utc29vbi1mb3ItdGhyZWUteWVhcnMvYXJ0aWNsZV8zYTJlNzQ5Yy0xMjlkLTU2NzMtODMwNC0xODQ4NDkzZjAzMDcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bridge Bank CEO Dan Myers on how it grew after merger with ...,2017-02-21 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9zYW5qb3NlL25ld3MvMjAxNy8wMi8yMS9icmlkZ2UtYmFuay1zdGlja3MtdG8tc3RhcnR1cC1mb2N1cy1hZnRlci1iaWcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bancorp Inc. to take ownership of Orlando Fashion Square mall ...,2017-02-21 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9vcmxhbmRvL25ld3MvMjAxNy8wMi8yMS9vcmxhbmRvLWZhc2hpb24tc3F1YXJlcy1mdXR1cmUtc2V0LWJhbmstdG8tYmVjb21lLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Simply Fit Board, from QVC to ABC’s 20/20",2017-02-21 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vdGhlcHJvd2Vyc2pvdXJuYWwuY29tLzIwMTcvMDIvc2ltcGx5LWZpdC1ib2FyZC1mcm9tLXF2Yy10by1hYmNzLTIwMjAv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.6124
Huntingdon Valley Bank raises $20 million in IPO - Philadelphia ...,2017-02-23 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9waGlsYWRlbHBoaWEvbmV3cy8yMDE3LzAyLzIzL2h1bnRpbmdkb24tdmFsbGV5LWJhbmstMjAtbWlsbGlvbi1pcG8uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Colorado's Solera Bank is in the clear with regulators after turbulent ...,2017-02-24 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9kZW52ZXIvbmV3cy8yMDE3LzAyLzI0L3NvbGVyYS1iYW5rLWluLXRoZS1jbGVhci13aXRoLWJhbmstcmVndWxhdG9ycy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.543,0.457,0.6369
Fifth Third buys R.G. McGraw Insurance Agency in first insurance ...,2017-02-27 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaW5jaW5uYXRpL25ld3MvMjAxNy8wMi8yNy9maWZ0aC10aGlyZC1idXlzLW9uZS1vZi1jaW5jaW5uYXRpLXMtYmlnZ2VzdC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Fifth Third adds chief human resources officer Bob Shaffer to its C ...,2017-03-01 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jaW5jaW5uYXRpL25ld3MvMjAxNy8wMy8wMS9maWZ0aC10aGlyZC1hZGRzLWEtbmV3LW1lbWJlci10by1pdHMtYy1zdWl0ZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ENTERTAINMENT NOTES,2017-03-02 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LmFya2Fuc2Fzb25saW5lLmNvbS9uZXdzLzIwMTcvbWFyLzAyL2VudGVydGFpbm1lbnQtbm90ZXMtMjAxNzAzMDIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.179,0.821,0.6808
"Ye Olde Rummage Shoppe, Still Going Strong for SDS",2017-03-03 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vdGhlcHJvd2Vyc2pvdXJuYWwuY29tLzIwMTcvMDMveWUtb2xkZS1ydW1tYWdlLXNob3BwZS1zdGlsbC1nb2luZy1zdHJvbmctZm9yLXNkcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.765
Richard Davis received roughly $15 million in his last full year on the ...,2017-03-08 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90d2luY2l0aWVzL25ld3MvMjAxNy8wMy8wOC9yaWNoYXJkLWRhdmlzLXJlY2VpdmVkLXJvdWdobHktMTUtbWlsbGlvbi1pbi1oaXMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Following KoP eatery, N.J. restaurant team form new hospitality ...",2017-03-08 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9waGlsYWRlbHBoaWEvbmV3cy8yMDE3LzAzLzA4L21pc3RyYWwtZWxlbWVudHMtbmV3LXJlc3RhdXJhbnQtZ3JvdXAtbW9ua2NoZWYuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Huntington Bank CEO Steve Steinour gets a 10% raise, his first in 8 ...",2017-03-10 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9jb2x1bWJ1cy9uZXdzLzIwMTcvMDMvMTAvaHVudGluZ3Rvbi1iYW5rLWNlby1nZXRzLWhpcy0xc3QtcmFpc2UtaW4tOC15ZWFycy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Here's how much Fifth Third Bank paid its 6 highest-paid executives ...,2017-03-13 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9kYXl0b24vbmV3cy8yMDE3LzAzLzEzL2hlcmUtcy1ob3ctbXVjaC1maWZ0aC10aGlyZC1iYW5rLXBhaWQtaXRzLTYuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How First Citizens' execs were compensated in 2016 - Triangle ...,2017-03-14 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90cmlhbmdsZS9uZXdzLzIwMTcvMDMvMTQvaG93LWZpcnN0LWNpdGl6ZW5zLWV4ZWNzLXdlcmUtY29tcGVuc2F0ZWQtaW4tMjAxNi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"40 Under 40: Phillip Trier, Market president, U.S. Bancorp ...",2017-03-16 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90d2luY2l0aWVzL25ld3MvMjAxNy8wMy8xNi80MC11bmRlci00MC1waGlsbGlwLXRyaWVyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Here's Huntington Bancshare's 5 highest-paid executives - Dayton ...,2017-03-20 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9kYXl0b24vbmV3cy8yMDE3LzAzLzIwL2hlcmUtcy1odW50aW5ndG9uLXMtNS1oaWdoZXN0LXBhaWQtZXhlY3V0aXZlcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Piedmont Bank to merge with Mountain Valley Community Bank ...,2017-03-20 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9hdGxhbnRhL25ld3MvMjAxNy8wMy8yMC90aGUtcGllZG1vbnQtYmFuay10by1tZXJnZS13aXRoLW1vdW50YWluLXZhbGxleS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Capstone Awards 2017: Multifamily – Switzer Lofts - Kansas City ...,2017-03-24 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9rYW5zYXNjaXR5L25ld3MvMjAxNy8wMy8yNC9jYXBzdG9uZS1hd2FyZHMtMjAxNy1tdWx0aWZhbWlseS1zd2l0emVyLWxvZnRzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.7906
Mark’s Barber Shop at New Location,2017-03-27 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vdGhlcHJvd2Vyc2pvdXJuYWwuY29tLzIwMTcvMDMvbWFya3MtYmFyYmVyLXNob3AtYXQtbmV3LWxvY2F0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
4 men heading to trial in killing near Pagoda in Reading,2017-03-28 00:00:00,https://news.google.com/./articles/CBMijwFodHRwczovL3d3dy53Zm16LmNvbS9uZXdzL2FyZWEvYmVya3MvNC1tZW4taGVhZGluZy10by10cmlhbC1pbi1raWxsaW5nLW5lYXItcGFnb2RhLWluLXJlYWRpbmcvYXJ0aWNsZV85Njg0ZjYxYy0yNmU2LTVkNGItODViNC0xNTY0NjFhNzViZTguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.583,0.417,0.0,-0.886
Bank of Colorado parent Pinnacle Bancorp buys AmFirst Bank's ...,2017-03-29 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9kZW52ZXIvbmV3cy8yMDE3LzAzLzI5L2Jhbmstb2YtY29sb3JhZG8tcGFyZW50LWJ1eXMtY29sb3JhZG8tYW5kLW5lYnJhc2thLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
PHH CEO stepping down as part of new strategic plan to reduce ...,2017-03-30 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9waGlsYWRlbHBoaWEvbmV3cy8yMDE3LzAzLzMwL3BoaC1jZW8tbWVzc2luYS1yZXNpZ24tY3Jvd2wtbWFuYWdlbWVudC1jaGFuZ2VzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Public records: April,2017-04-03 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3Lmtub3huZXdzLmNvbS9zdG9yeS9tb25leS9idXNpbmVzcy8yMDE3LzA0LzAzL3B1YmxpYy1yZWNvcmRzLWFwcmlsLzk5NDY5ODEwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cadence Bancorporation launches IPO - Houston Business Journal,2017-04-03 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9ob3VzdG9uL25ld3MvMjAxNy8wNC8wMy9jYWRlbmNlLWJhbmstcGFyZW50LWxhdW5jaGVzLWlwby1mb3ItbW9yZS10aGFuLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
GCI buyer Liberty Interactive is headed by a billionaire home ...,2017-04-04 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5hZG4uY29tL2J1c2luZXNzLWVjb25vbXkvMjAxNy8wNC8wNC93aGF0LWlzLWxpYmVydHktaW50ZXJhY3RpdmUtdGhlLWNvbXBhbnktYnV5aW5nLWdjaS10aGF0cy1oZWFkZWQtYnktYS1iaWxsaW9uYWlyZS1tb2d1bC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.508,0.492,0.7783
"Webtrends sells big data product to Oracle, shrinks downtown ...",2017-04-04 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9wb3J0bGFuZC9uZXdzLzIwMTcvMDQvMDQvd2VidHJlbmRzLXNlbGxzLWJpZy1kYXRhLXByb2R1Y3QtdG8tb3JhY2xlLXNocmlua3MuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Business Digest, April 7, 2017: Watsonville Payless shoe store to close",2017-04-06 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnNhbnRhY3J1enNlbnRpbmVsLmNvbS8yMDE3LzA0LzA2L2J1c2luZXNzLWRpZ2VzdC1hcHJpbC03LTIwMTctd2F0c29udmlsbGUtcGF5bGVzcy1zaG9lLXN0b3JlLXRvLWNsb3NlL9IBdmh0dHBzOi8vd3d3LnNhbnRhY3J1enNlbnRpbmVsLmNvbS8yMDE3LzA0LzA2L2J1c2luZXNzLWRpZ2VzdC1hcHJpbC03LTIwMTctd2F0c29udmlsbGUtcGF5bGVzcy1zaG9lLXN0b3JlLXRvLWNsb3NlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"San Antonio, McAllen banks may merge … eventually",2017-04-07 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3Lm15c2FuYW50b25pby5jb20vYnVzaW5lc3MvbG9jYWwvYXJ0aWNsZS9TYW4tQW50b25pby1NY0FsbGVuLWJhbmtzLW1heS1tZXJnZS0xMTA1NjM4Ny5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Standard Financial Corp. and Allegheny Valley Bancorp, Inc ...",2017-04-07 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3N0YW5kYXJkLWZpbmFuY2lhbC1jb3JwLWFuZC1hbGxlZ2hlbnktdmFsbGV5LWJhbmNvcnAtaW5jLWFubm91bmNlLWNvbXBsZXRpb24tb2YtbWVyZ2VyLTMwMDQzNjcyMC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Stephanie Roof's daughter speaks out about mother's homicide,2017-04-08 00:00:00,https://news.google.com/./articles/CBMimAFodHRwczovL3d3dy53Zm16LmNvbS9uZXdzL2FyZWEvbGVoaWdodmFsbGV5L3N0ZXBoYW5pZS1yb29mcy1kYXVnaHRlci1zcGVha3Mtb3V0LWFib3V0LW1vdGhlcnMtaG9taWNpZGUvYXJ0aWNsZV81ODFjNGE3Ny05MWE0LTVmMzgtYjVkYS0wMWQ4NzNiNGUxYjAuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
