title,datetime,link,Negative,Neutral,Positive,Compound
California's Women Requirement for Company Boards Could Pave ...,2019-03-21 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vZ3JhcGhpY3MvMjAxOS13b21lbi1vbi1ib2FyZHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Global Cosmetic Market Analysis 2019: Top Key Competitors Like,2019-06-25 00:00:00,https://news.google.com/./articles/CBMiuQFodHRwczovL3d3dy5vcGVucHIuY29tL25ld3MvMTc4NjgwNy9nbG9iYWwtY29zbWV0aWMtbWFya2V0LWFuYWx5c2lzLTIwMTktdG9wLWtleS1jb21wZXRpdG9ycy1saWtlLWwtb3ItYWwtYXZvbi1vcmlmbGFtZS1jb3NtZXRpYy1jbGFyaW5zLWdyb3VwLW1heWJlbGxpbmUtY29zbWV0aWNzLW55a2FhLWFuZC1vdGhlcnMuaHRtbNIBuAFodHRwczovL3d3dy5vcGVucHIuY29tL2FtcC8xNzg2ODA3L2dsb2JhbC1jb3NtZXRpYy1tYXJrZXQtYW5hbHlzaXMtMjAxOS10b3Ata2V5LWNvbXBldGl0b3JzLWxpa2UtbC1vci1hbC1hdm9uLW9yaWZsYW1lLWNvc21ldGljLWNsYXJpbnMtZ3JvdXAtbWF5YmVsbGluZS1jb3NtZXRpY3MtbnlrYWEtYW5kLW90aGVycy5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.476,0.524,0.765
Nanometrics And Rudolph: A Merger For Survival (NYSE:ONTO),2019-06-27 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyNzI0MTItbmFub21ldHJpY3MtYW5kLXJ1ZG9scGgtbWVyZ2VyLWZvci1zdXJ2aXZhbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Form N-PX BRIDGEWAY FUNDS INC For: Jun 30,2019-08-16 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnN0cmVldGluc2lkZXIuY29tL1NFQytGaWxpbmdzL0Zvcm0rTi1QWCtCUklER0VXQVkrRlVORFMrSU5DK0ZvciUzQStKdW4rMzAvMTU4Mjg0OTQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Form N-PX ROYCE FUND For: Jun 30,2019-08-20 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LnN0cmVldGluc2lkZXIuY29tL1NFQytGaWxpbmdzL0Zvcm0rTi1QWCtST1lDRStGVU5EK0ZvciUzQStKdW4rMzAvMTU4Mzc1MDUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Stock Picks & Analyst Ratings from Benchmark,2019-11-10 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3Lm1hcmtldGJlYXQuY29tL3JhdGluZ3MvYnktaXNzdWVyL2JlbmNobWFyay1zdG9jay1yZWNvbW1lbmRhdGlvbnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bear of the Day: Eldorado Resorts (ERI),2019-12-10 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9iZWFyLWRheS1lbGRvcmFkby1yZXNvcnRzLWVyaS0xMTQ1MTEwOTQuaHRtbNIBU2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2JlYXItZGF5LWVsZG9yYWRvLXJlc29ydHMtZXJpLTExNDUxMTA5NC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Will Asensio return from his ACL injury this season?,2020-01-01 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3Lm1hbmFnaW5nbWFkcmlkLmNvbS8yMDIwLzEvMS8yMTA0NTM0OC9hc2Vuc2lvLWFjbC1yZXR1cm4tMjAyMC1yZWFsLW1hZHJpZNIBYWh0dHBzOi8vd3d3Lm1hbmFnaW5nbWFkcmlkLmNvbS9wbGF0Zm9ybS9hbXAvMjAyMC8xLzEvMjEwNDUzNDgvYXNlbnNpby1hY2wtcmV0dXJuLTIwMjAtcmVhbC1tYWRyaWQ?hl=en-US&gl=US&ceid=US%3Aen,0.535,0.465,0.0,-0.6808
ACL injuries remain painful constant in women's basketball,2020-01-01 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LmVzcG4uY29tL3dvbWVucy1jb2xsZWdlLWJhc2tldGJhbGwvc3RvcnkvXy9pZC8yODQwNDk1NS9hY2wtaW5qdXJpZXMtcmVtYWluLXBhaW5mdWwtY29uc3RhbnQtd29tZW4tYmFza2V0YmFsbNIBhQFodHRwczovL3d3dy5lc3BuLmNvbS93b21lbnMtY29sbGVnZS1iYXNrZXRiYWxsL3N0b3J5L18vaWQvMjg0MDQ5NTUvYWNsLWluanVyaWVzLXJlbWFpbi1wYWluZnVsLWNvbnN0YW50LXdvbWVuLWJhc2tldGJhbGw_cGxhdGZvcm09YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.653,0.347,0.0,-0.886
ACL overcomes fleet 'mechanical problems' and boosts cargo,2020-01-02 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5yaXZpZXJhbW0uY29tL25ld3MtY29udGVudC1odWIvbmV3cy1jb250ZW50LWh1Yi9hY2wtb3ZlcmNvbWVzLWZsZWV0LWxkcXVvbWVjaGFuaWNhbC1wcm9ibGVtc3JkcXVvLWFuZC1ib29zdHMtY2FyZ28tNTczMjPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.528,0.225,0.247,-0.7184
Alabama LT Alex Leatherwood announces return for 2020 season,2020-01-02 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5tb250Z29tZXJ5YWR2ZXJ0aXNlci5jb20vc3Rvcnkvc3BvcnRzLzIwMjAvMDEvMDIvYWxhYmFtYS1mb290YmFsbC1hbGV4LWxlYXRoZXJ3b29kLWFubm91bmNlcy1yZXR1cm4tMjAyMC1zZWFzb24vMjc5NjY1ODAwMS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
JDT to kick-off ACL campaign against Emperor Cup champions ...,2020-01-02 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmdvYWwuY29tL2VuLWt3L25ld3MvamR0LWtpY2stb2ZmLWFjbC1jYW1wYWlnbi1hZ2FpbnN0LWVtcGVyb3ItY3VwLWNoYW1waW9ucy12aXNzZWwta29iZS8xeDN4eXUwZmwyc2E1MXZhaHY0MnRmaWZqbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.469,0.531,0.8316
Arsenal Defender Calum Chambers out for '6 to 9 Months' with Ruptured ACL Injury,2020-01-02 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vYmxlYWNoZXJyZXBvcnQuY29tL2FydGljbGVzLzI4Njk0MDYtYXJzZW5hbC1kZWZlbmRlci1jYWx1bS1jaGFtYmVycy1vdXQtZm9yLTYtdG8tOS1tb250aHMtd2l0aC1ydXB0dXJlZC1hY2wtaW5qdXJ50gGKAWh0dHBzOi8vc3luZGljYXRpb24uYmxlYWNoZXJyZXBvcnQuY29tL2FtcC8yODY5NDA2LWFyc2VuYWwtZGVmZW5kZXItY2FsdW0tY2hhbWJlcnMtb3V0LWZvci02LXRvLTktbW9udGhzLXdpdGgtcnVwdHVyZWQtYWNsLWluanVyeS5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.371,0.484,0.145,-0.5859
North Carolina's Anthony Harris to undergo surgery to repair torn ACL,2020-01-03 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmVzcG4uY29tL21lbnMtY29sbGVnZS1iYXNrZXRiYWxsL3N0b3J5L18vaWQvMjg0MTU1Mzkvbm9ydGgtY2Fyb2xpbmEtYW50aG9ueS1oYXJyaXMtdW5kZXJnby1zdXJnZXJ5LXJlcGFpci10b3JuLWFjbNIBiwFodHRwczovL3d3dy5lc3BuLmNvbS9tZW5zLWNvbGxlZ2UtYmFza2V0YmFsbC9zdG9yeS9fL2lkLzI4NDE1NTM5L25vcnRoLWNhcm9saW5hLWFudGhvbnktaGFycmlzLXVuZGVyZ28tc3VyZ2VyeS1yZXBhaXItdG9ybi1hY2w_cGxhdGZvcm09YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.273,0.727,0.0,-0.4588
"Chiefs S Juan Thornhill injury: Breaking down the ACL tear, timetable",2020-01-03 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3d3dy5hcnJvd2hlYWRwcmlkZS5jb20vMjAyMC8xLzMvMjEwNDgxMDUvaW5qdXJ5LWFuYWx5c2lzLW1ha2luZy1zZW5zZS1vZi1qdWFuLXRob3JuaGlsbHMtYWNsLXRlYXItYW5kLWEtcG90ZW50aWFsLXRpbWV0YWJsZS1mb3ItcmV0dXJu0gGbAWh0dHBzOi8vd3d3LmFycm93aGVhZHByaWRlLmNvbS9wbGF0Zm9ybS9hbXAvMjAyMC8xLzMvMjEwNDgxMDUvaW5qdXJ5LWFuYWx5c2lzLW1ha2luZy1zZW5zZS1vZi1qdWFuLXRob3JuaGlsbHMtYWNsLXRlYXItYW5kLWEtcG90ZW50aWFsLXRpbWV0YWJsZS1mb3ItcmV0dXJu?hl=en-US&gl=US&ceid=US%3Aen,0.615,0.385,0.0,-0.891
"Vogel says DeMarcus Cousins is improving, still could return for Lakers",2020-01-03 00:00:00,https://news.google.com/./articles/CBMilwFodHRwczovL3d3dy5zaWx2ZXJzY3JlZW5hbmRyb2xsLmNvbS8yMDIwLzEvMy8yMTA0ODczMi9sYWtlcnMtZnJhbmstdm9nZWwtZGVtYXJjdXMtY291c2lucy1wcm9ncmVzc2luZy1saWdodC1qb2dnaW5nLXN0aWxsLXBvc3NpYmlsaXR5LXJldHVybi1zZWFzb24tYWNs0gGkAWh0dHBzOi8vd3d3LnNpbHZlcnNjcmVlbmFuZHJvbGwuY29tL3BsYXRmb3JtL2FtcC8yMDIwLzEvMy8yMTA0ODczMi9sYWtlcnMtZnJhbmstdm9nZWwtZGVtYXJjdXMtY291c2lucy1wcm9ncmVzc2luZy1saWdodC1qb2dnaW5nLXN0aWxsLXBvc3NpYmlsaXR5LXJldHVybi1zZWFzb24tYWNs?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.7003
Sharon Van Etten Delivers ‘Seventeen’ With a Mighty Howl on ‘Austin City Limits’,2020-01-03 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LnJvbGxpbmdzdG9uZS5jb20vbXVzaWMvbXVzaWMtbmV3cy9zaGFyb24tdmFuLWV0dGVuLXNldmVudGVlbi1hdXN0aW4tY2l0eS1saW1pdHMtOTMzMDk4L9IBZ2h0dHBzOi8vd3d3LnJvbGxpbmdzdG9uZS5jb20vbXVzaWMvbXVzaWMtbmV3cy9zaGFyb24tdmFuLWV0dGVuLXNldmVudGVlbi1hdXN0aW4tY2l0eS1saW1pdHMtOTMzMDk4L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Carson Wentz suffers head injury in Eagles-Seahawks playoff game,2020-01-05 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3Lm5iY3Nwb3J0cy5jb20vcGhpbGFkZWxwaGlhL2VhZ2xlcy9jYXJzb24td2VudHotc3VmZmVycy1oZWFkLWluanVyeS1lYWdsZXMtc2VhaGF3a3MtcGxheW9mZi1nYW1l0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.583,0.417,0.0,-0.8957
Roundup: LB Kiko Alonso tore ACL in Saints' loss,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3Lm5mbC5jb20vbmV3cy9yb3VuZHVwLWxiLWtpa28tYWxvbnNvLXRvcmUtYWNsLWluLXNhaW50cy1sb3NzLTBhcDMwMDAwMDEwOTQ4ODbSAVhodHRwczovL3d3dy5uZmwuY29tL19hbXAvcm91bmR1cC1sYi1raWtvLWFsb25zby10b3JlLWFjbC1pbi1zYWludHMtbG9zcy0wYXAzMDAwMDAxMDk0ODg2?hl=en-US&gl=US&ceid=US%3Aen,0.34,0.66,0.0,-0.5574
Source -- Saints LB Kiko Alonso has torn ACL for third time,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmVzcG4uY29tL25mbC9zdG9yeS9fL2lkLzI4NDM1Njk5L3NvdXJjZS1zYWludHMtbGIta2lrby1hbG9uc28tdG9ybi1hY2wtdGhpcmTSAWVodHRwczovL3d3dy5lc3BuLmNvbS9uZmwvc3RvcnkvXy9pZC8yODQzNTY5OS9zb3VyY2Utc2FpbnRzLWxiLWtpa28tYWxvbnNvLXRvcm4tYWNsLXRoaXJkP3BsYXRmb3JtPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.273,0.727,0.0,-0.4588
Attrition strikes USF women's basketball team again,2020-01-06 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9zcG9ydHMvYnVsbHMvMjAyMC8wMS8wNi9hdHRyaXRpb24tc3RyaWtpbmctdXNmLXdvbWVuLWFnYWluL9IBY2h0dHBzOi8vd3d3LnRhbXBhYmF5LmNvbS9zcG9ydHMvYnVsbHMvMjAyMC8wMS8wNi9hdHRyaXRpb24tc3RyaWtpbmctdXNmLXdvbWVuLWFnYWluLz9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.636,0.364,0.0,-0.7906
"Four torn ACLs later, UWGB's Anna Dier calls it a career",2020-01-07 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LmdyZWVuYmF5cHJlc3NnYXpldHRlLmNvbS9zdG9yeS9zcG9ydHMvMjAyMC8wMS8wNy9mb3VyLXRvcm4tYWNscy1sYXRlci11d2dicy1hbm5hLWRpZXItY2FsbHMtY2FyZWVyLzI4MzQ4MTYwMDEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.273,0.727,0.0,-0.4588
Atascosa County and McMullen County Livestock Shows held in ...,2020-01-08 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LnBsZWFzYW50b25leHByZXNzLmNvbS9hcnRpY2xlcy9hdGFzY29zYS1jb3VudHktYW5kLW1jbXVsbGVuLWNvdW50eS1saXZlc3RvY2stc2hvd3MtaGVsZC1pbi1qYW51YXJ5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Penn State suffers two wrestling injuries, could derail title hopes",2020-01-08 00:00:00,https://news.google.com/./articles/CBMimAFodHRwczovL3d3dy55b3JrZGlzcGF0Y2guY29tL3N0b3J5L3Nwb3J0cy9jb2xsZWdlL3BzdS9mb290YmFsbC8yMDIwLzAxLzA4L3Blbm4tc3RhdGUtc3VmZmVycy10d28td3Jlc3RsaW5nLWluanVyaWVzLWNvdWxkLWRlcmFpbC10aXRsZS1ob3Blcy8yODQyNTM1MDAxL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.55,0.25,0.2,-0.8555
Oumar Solet out for the season with an ACL injury – Get French ...,2020-01-08 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmdldGZvb3RiYWxsbmV3c2ZyYW5jZS5jb20vMjAyMC9vdW1hci1zb2xldC1vdXQtZm9yLXRoZS1zZWFzb24td2l0aC1hbi1hY2wtaW5qdXJ5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.434,0.566,0.0,-0.6808
High school basketball: Marion star Jalen Blackmon is done for the ...,2020-01-09 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy5pbmR5c3Rhci5jb20vc3Rvcnkvc3BvcnRzL2hpZ2gtc2Nob29sLzIwMjAvMDEvMDkvaGlnaC1zY2hvb2wtYmFza2V0YmFsbC1tYXJpb24tc3Rhci1qYWxlbi1ibGFja21vbi1kb25lLXNlYXNvbi80NDI0NDYyMDAyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Austin Zoo mourning after Bengal tiger dies 'peacefully' in his sleep,2020-01-09 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3Lmt2dWUuY29tL2FydGljbGUvbmV3cy9sb2NhbC9hdXN0aW4tem9vLWJlbmdhbC10aWdlci1kZWFkLzI2OS00Nzk4ZTI0OC0zOTQyLTRlZGUtYWY3MC1jZjk3ODZiMjFiNDPSAXFodHRwczovL3d3dy5rdnVlLmNvbS9hbXAvYXJ0aWNsZS9uZXdzL2xvY2FsL2F1c3Rpbi16b28tYmVuZ2FsLXRpZ2VyLWRlYWQvMjY5LTQ3OThlMjQ4LTM5NDItNGVkZS1hZjcwLWNmOTc4NmIyMWI0Mw?hl=en-US&gl=US&ceid=US%3Aen,0.28,0.366,0.354,0.296
Attorney General's Office teams up with Uber to stop human trafficking,2020-01-09 00:00:00,https://news.google.com/./articles/CBMihgFodHRwczovL3d3dy5rdnVlLmNvbS9hcnRpY2xlL25ld3MvbG9jYWwvdGV4YXMtYXR0b3JuZXktZ2VuZXJhbHMtb2ZmaWNlLXViZXItaHVtYW4tdHJhZmZpY2tpbmcvMjY5LTQyZGM0MmViLTAwMjctNDM5My1hMWRiLTA1MjUxNDA3ZWE3ONIBigFodHRwczovL3d3dy5rdnVlLmNvbS9hbXAvYXJ0aWNsZS9uZXdzL2xvY2FsL3RleGFzLWF0dG9ybmV5LWdlbmVyYWxzLW9mZmljZS11YmVyLWh1bWFuLXRyYWZmaWNraW5nLzI2OS00MmRjNDJlYi0wMDI3LTQzOTMtYTFkYi0wNTI1MTQwN2VhNzg?hl=en-US&gl=US&ceid=US%3Aen,0.329,0.445,0.226,-0.4855
See the Raconteurs Rip Through ‘Sunday Driver’ on ‘Austin City ...,2020-01-09 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LnJvbGxpbmdzdG9uZS5jb20vbXVzaWMvbXVzaWMtbmV3cy9yYWNvbnRldXJzLXN1bmRheS1kcml2ZXItYXVzdGluLWNpdHktbGltaXRzLTkzNTYxMC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Charlie Jones leaves C3 Presents for something new - Austin ...,2020-01-10 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9hdXN0aW4vbmV3cy8yMDIwLzAxLzEwL3JlcG9ydHMtYS1jaGFybGllLWhhcy1sZWZ0LWNvbmNlcnQtcHJvbW90ZXItYzMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Should Florida Gators WR Kadarius Toney Declare for 2020 NFL ...,2020-01-11 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnNpLmNvbS9jb2xsZWdlL2Zsb3JpZGEvZm9vdGJhbGwvc2hvdWxkLWZsb3JpZGEtZ2F0b3JzLWthZGFyaXVzLXRvbmV5LWRlY2xhcmUtMjAyMC1uZmwtZHJhZnTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
West Florida women's basketball wins with just eight active players,2020-01-11 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LnBuai5jb20vc3Rvcnkvc3BvcnRzLzIwMjAvMDEvMTEvdXdmLXdvbWVucy1iYXNrZXRiYWxsLXNob3J0LWhhbmRlZC1hcmdvcy1zZWN1cmUtYnJlYWt0aHJvdWdoLXdpbi80NDQ2NDI1MDAyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.353,0.647,0.9186
"Tanner Muse says his brother, a USC tight end, in high spirits during ACL recovery",2020-01-12 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LnRoZXN0YXRlLmNvbS9zcG9ydHMvY29sbGVnZS91bml2ZXJzaXR5LW9mLXNvdXRoLWNhcm9saW5hL3VzYy1mb290YmFsbC9hcnRpY2xlMjM5MTk5NTAzLmh0bWzSAWdodHRwczovL2FtcC50aGVzdGF0ZS5jb20vc3BvcnRzL2NvbGxlZ2UvdW5pdmVyc2l0eS1vZi1zb3V0aC1jYXJvbGluYS91c2MtZm9vdGJhbGwvYXJ0aWNsZTIzOTE5OTUwMy5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.806,0.194,0.34
Euro roundup: Zaniolo and Demiral likely to miss Euros after rupturing ACLs,2020-01-12 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9mb290YmFsbC8yMDIwL2phbi8xMi9yb21hLWp1dmVudHVzLXBzZy1tb25hY28taGVsbGFzLXZlcm9uYS1nZW5vYdIBXWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9mb290YmFsbC8yMDIwL2phbi8xMi9yb21hLWp1dmVudHVzLXBzZy1tb25hY28taGVsbGFzLXZlcm9uYS1nZW5vYQ?hl=en-US&gl=US&ceid=US%3Aen,0.216,0.784,0.0,-0.296
"UConn men’s basketball’s Tyler Polley out for season with torn ACL, meniscus",2020-01-12 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LnRoZXVjb25uYmxvZy5jb20vMjAyMC8xLzEyLzIxMDYyMzY3L3JlcG9ydC11Y29ubi1odXNraWVzLW1lbnMtYmFza2V0YmFsbHMtdHlsZXItcG9sbGV5LW91dC1mb3Itc2Vhc29uLXdpdGgtdG9ybi1hY2zSAYwBaHR0cHM6Ly93d3cudGhldWNvbm5ibG9nLmNvbS9wbGF0Zm9ybS9hbXAvMjAyMC8xLzEyLzIxMDYyMzY3L3JlcG9ydC11Y29ubi1odXNraWVzLW1lbnMtYmFza2V0YmFsbHMtdHlsZXItcG9sbGV5LW91dC1mb3Itc2Vhc29uLXdpdGgtdG9ybi1hY2w?hl=en-US&gl=US&ceid=US%3Aen,0.273,0.727,0.0,-0.4588
The Raconteurs Cut Loose With Face-Melting 'Austin City Limits ...,2020-01-12 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnNwaW4uY29tLzIwMjAvMDEvdGhlLXJhY29udGV1cnMtamFjay13aGl0ZS1hdXN0aW4tY2l0eS1saW1pdHMtcGVyZm9ybWFuY2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.531,0.469,0.0,-0.7783
