title,datetime,link,Negative,Neutral,Positive,Compound
Logic Analyzers Never Die,2017-02-06 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9sb2dpYy1hbmFseXplcnMtbmV2ZXItZGllL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.694,0.306,0.0,-0.8316
Vector signal analysis in an oscilloscope - EDN,2017-02-07 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vd3d3LmVkbi5jb20vdmVjdG9yLXNpZ25hbC1hbmFseXNpcy1pbi1hbi1vc2NpbGxvc2NvcGUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
OSAT Biz: Growth And Challenges,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9vc2F0LWJpei1ncm93dGgtYW5kLWNoYWxsZW5nZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.256,0.744,0.7003
Devices Threatened By Analog Content?,2017-02-09 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9kZXZpY2VzLXRocmVhdGVuZWQtYnktYW5hbG9nLWNvbnRlbnQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.583,0.417,0.0,-0.6369
High Bandwidth Memory (HBM) Model & Verification IP ...,2017-02-13 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vYXJ0aWNsZXMvNDE0MDcvaGJtLW1vZGVsLXZlcmlmaWNhdGlvbi1pcC1pbXBsZW1lbnRhdGlvbi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Unified Methodology for Effective Correlation of SoC Power ...,2017-02-20 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5kZXNpZ24tcmV1c2UuY29tL2FydGljbGVzLzQxNDQ2L3VuaWZpZWQtbWV0aG9kb2xvZ3ktZm9yLWVmZmVjdGl2ZS1jb3JyZWxhdGlvbi1vZi1zb2MtcG93ZXItZXN0aW1hdGlvbi1hbmQtc2lnbm9mZi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.299,0.701,0.886
Fractilia: Pattern Roughness Metrology,2017-02-21 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9mcmFjdGlsaWEtcGF0dGVybi1yb3VnaG5lc3MtbWV0cm9sb2d5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
APAC leads the Global Physical Intellectual Property Market ...,2017-02-24 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwMjI0MDA1MzcyL2VuL0FQQUMtbGVhZHMtdGhlLUdsb2JhbC1QaHlzaWNhbC1JbnRlbGxlY3R1YWwtUHJvcGVydHktTWFya2V0LVRlY2huYXZpb9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.517,0.483,0.765
Design Rule Checks (DRC) - A Practical View for 28nm Technology,2017-02-27 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vYXJ0aWNsZXMvNDE1MDQvZGVzaWduLXJ1bGUtY2hlY2tzLWRyYy1hLXByYWN0aWNhbC12aWV3LWZvci0yOG5tLXRlY2hub2xvZ3kuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
What Does An AI Chip Look Like?,2017-03-01 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS93aGF0LWRvZXMtYW4tYWktY2hpcC1sb29rLWxpa2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.429,0.571,0.6124
Eleven Companies Forecast to Account for 78% of Semi Capex in ...,2017-03-02 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vbmV3cy80MTUzOC8yMDE3LXNlbWktY2FwZXguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2.5D Adds Test Challenges,2017-03-06 00:00:00,https://news.google.com/./articles/CBMiNmh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS8yLTVkLWFkZHMtdGVzdC1jaGFsbGVuZ2VzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.1531
Quality Issues Widen,2017-03-06 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS93aHktc29tZS1kZXZpY2VzLWRvbnQtd29yay_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Rambus signs license agreement with Western Digital,2017-03-06 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtcmFtYnVzLXNpZ25zLWxpY2Vuc2UtYWdyZWVtZW50LXdpdC1pZFVTRldOMUdKMFZN0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
Measuring appliance power consumption - EDN,2017-03-07 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmVkbi5jb20vbWVhc3VyaW5nLWFwcGxpYW5jZS1wb3dlci1jb25zdW1wdGlvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Chowbotics Raises $5 Million for Bringing Robotics to the Food ...,2017-03-09 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvY2hvd2JvdGljcy1yYWlzZXMtNS1taWxsaW9uLWZvci1icmluZ2luZy1yb2JvdGljcy10by10aGUtZm9vZC1pbmR1c3RyeS0zMDA0MjA5MDMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"WikiLeaks Will Help Tech Companies Fix Security Flaws, Assange Says",2017-03-09 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDMvMDkvdXMvd2lraWxlYWtzLWp1bGlhbi1hc3NhbmdlLWNpYS1oYWNraW5nLmh0bWzSAVNodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDE3LzAzLzA5L3VzL3dpa2lsZWFrcy1qdWxpYW4tYXNzYW5nZS1jaWEtaGFja2luZy5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.26,0.312,0.427,0.4939
Antenna Design Grows Up,2017-03-09 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9hbnRlbm5hLWRlc2lnbi1ncm93cy11cC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
MEMS: Improving Cost And Yield,2017-03-13 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9tZW1zLWltcHJvdmluZy1jb3N0LWFuZC15aWVsZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.385,0.615,0.7003
"It’s Possible to Hack a Phone With Sound Waves, Researchers Show",2017-03-14 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3Lm55dGltZXMuY29tLzIwMTcvMDMvMTQvdGVjaG5vbG9neS9waG9uZS1oYWNraW5nLXNvdW5kLXdhdmVzLmh0bWzSAVBodHRwczovL3d3dy5ueXRpbWVzLmNvbS8yMDE3LzAzLzE0L3RlY2hub2xvZ3kvcGhvbmUtaGFja2luZy1zb3VuZC13YXZlcy5hbXAuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Lothian Buses gets smart with tickets,2017-03-16 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnNtYXJ0Y2l0aWVzd29ybGQubmV0L25ld3MvbmV3cy9sb3RoaWFuLWJ1c2VzLWdldHMtc21hcnQtd2l0aC10aWNrZXRzLS0xNDg00gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.476,0.524,0.6597
China: Fab Boom or Bust?,2017-03-16 00:00:00,https://news.google.com/./articles/CBMiM2h0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9jaGluYS1mYWItYm9vbS1vci1idXN0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.2,0.8,0.8402
Patterning Problems Pile Up,2017-03-20 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9wYXR0ZXJuaW5nLXByb2JsZW1zLXBpbGUtdXAv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.688,0.312,0.0,-0.6597
Flex circuits: Innovations and processes - EDN,2017-03-22 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LmVkbi5jb20vZmxleC1jaXJjdWl0cy1pbm5vdmF0aW9ucy1hbmQtcHJvY2Vzc2VzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.488,0.512,0.6369
The Great Machine Learning Race,2017-04-03 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS90aGUtZ3JlYXQtbWFjaGluZS1sZWFybmluZy1yYWNlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.294,0.706,0.8481
Q&A with C3 IoT's Tom Siebel,2017-04-05 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmRhdGFuYW1pLmNvbS8yMDE3LzA0LzA1L3FhLWMzLWlvdHMtdG9tLXNpZWJlbC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Self-Driving Cars Rattle Supply Chain,2017-04-06 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9zZWxmLWRyaXZpbmctY2Fycy1yYXR0bGUtc3VwcGx5LWNoYWluL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
LiDAR Completes Sensing Triumvirate,2017-04-06 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9saWRhci1jb21wbGV0ZXMtc2Vuc2luZy10cml1bXZpcmF0ZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Electroplating IC Packages,2017-04-10 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9lbGVjdHJvcGxhdGluZy1pYy1wYWNrYWdlcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"2.5D, FO-WLP Issues Come Into Focus",2017-04-10 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS8yLTVkLWZvLXdscC1pc3N1ZXMtY29tZS1pbnRvLWZvY3VzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Introducing ARM Cortex-M23 and Cortex-M33 Processors with ...,2017-04-10 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vYXJ0aWNsZXMvNDE3OTEvYXJtLWNvcnRleC1tMjMtbTMzLXByb2Nlc3NvcnMtd2l0aC10cnVzdHpvbmUtZm9yLWFybXY4LW0uaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The surprising rise of China as IP powerhouse,2017-04-11 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNy8wNC8xMS90aGUtc3VycHJpc2luZy1yaXNlLW9mLWNoaW5hLWFzLWlwLXBvd2VyaG91c2Uv0gFUaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDE3LzA0LzExL3RoZS1zdXJwcmlzaW5nLXJpc2Utb2YtY2hpbmEtYXMtaXAtcG93ZXJob3VzZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.4939
Time For Massively Parallel Testing,2017-04-12 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS90aW1lLWZvci1tYXNzaXZlbHktcGFyYWxsZWwtdGVzdGluZy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Synapse Design Acquires Asilicon to Address Customer Demand ...,2017-04-13 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vbmV3cy80MTgwOC9zeW5hcHNlLWFzaWxpY29uLWFjcXVpc2l0aW9uLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.25,0.75,0.0,-0.25
The Hunt For A Low-Power PHY,2017-04-17 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS90aGUtaHVudC1mb3ItYS1sb3ctcG93ZXItcGh5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.516,0.484,0.0,-0.4939
Leveraging UVM based UFS Test Suite approach for Accelerated ...,2017-04-17 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmRlc2lnbi1yZXVzZS5jb20vYXJ0aWNsZXMvNDE4MjMvYWNjZWxlcmF0ZWQtZnVuY3Rpb25hbC12ZXJpZmljYXRpb24tb2YtamVkZWMtdWZzLWlwLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
System Bits: April 18,2017-04-18 00:00:00,https://news.google.com/./articles/CBMiMWh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9zeXN0ZW0tYml0cy1hcHJpbC0xOC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Rambus Collaborates with Microsoft on Cryogenic Memory - High ...,2017-04-18 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vaW5zaWRlaHBjLmNvbS8yMDE3LzA0L3JhbWJ1cy1jb2xsYWJvcmF0ZXMtbWljcm9zb2Z0LWNyeW9nZW5pYy1tZW1vcnkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.7184
Using a supercapacitor for power management and energy storage ...,2017-04-19 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmVkbi5jb20vdXNpbmctYS1zdXBlcmNhcGFjaXRvci1mb3ItcG93ZXItbWFuYWdlbWVudC1hbmQtZW5lcmd5LXN0b3JhZ2Utd2l0aC1hLXNtYWxsLXNvbGFyLWNlbGwtcGFydC0yL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.61,0.39,0.4939
Microsoft and Rambus set their sights on cryogenic computing,2017-04-20 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmRhdGFjZW50ZXJkeW5hbWljcy5jb20vZW4vbmV3cy9taWNyb3NvZnQtYW5kLXJhbWJ1cy1zZXQtdGhlaXItc2lnaHRzLW9uLWNyeW9nZW5pYy1jb21wdXRpbmcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Moore's Law: A Status Report,2017-04-20 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9tb29yZXMtbGF3LWEtc3RhdHVzLXJlcG9ydC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Rambus in partnership with Microsoft to improve memory performance in cryogenic temperatures,2017-04-21 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3LndpbmRvd3NsYXRlc3QuY29tLzIwMTcvMDQvMjEvcmFtYnVzLXBhcnRuZXJzaGlwLW1pY3Jvc29mdC1pbXByb3ZlLW1lbW9yeS1wZXJmb3JtYW5jZS1jcnlvZ2VuaWMtdGVtcGVyYXR1cmVzL9IBfGh0dHBzOi8vd3d3LndpbmRvd3NsYXRlc3QuY29tLzIwMTcvMDQvMjEvcmFtYnVzLXBhcnRuZXJzaGlwLW1pY3Jvc29mdC1pbXByb3ZlLW1lbW9yeS1wZXJmb3JtYW5jZS1jcnlvZ2VuaWMtdGVtcGVyYXR1cmVzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.593,0.407,0.7003
Intel Optane 3D XPoint Memory Review - Tom's Hardware,2017-04-24 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LnRvbXNoYXJkd2FyZS5jb20vcmV2aWV3cy9pbnRlbC1vcHRhbmUtM2QteHBvaW50LW1lbW9yeSw1MDMyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
RF Device And Process Biz Heats Up,2017-04-26 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9yZi1kZXZpY2UtYW5kLXByb2Nlc3MtYml6LWhlYXRzLXVwL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
What's Next In Neural Networking?,2017-05-03 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS93aGF0cy1uZXh0LWluLW5ldXJhbC1uZXR3b3JraW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Microsoft Goes After Google With New Education Products And ...,2017-05-03 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcGF0cmlja21vb3JoZWFkLzIwMTcvMDUvMDMvbWljcm9zb2Z0LWdvZXMtYWZ0ZXItZ29vZ2xlLXdpdGgtbmV3LWVkdWNhdGlvbi1wcm9kdWN0cy1hbmQtc2VydmljZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Security Is A Constantly Moving Target, Isn't It Time To Secure The ...",2017-05-05 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL3BhdHJpY2ttb29yaGVhZC8yMDE3LzA1LzA1L3NlY3VyaXR5LWlzLWEtY29uc3RhbnRseS1tb3ZpbmctdGFyZ2V0LWlzbnQtaXQtdGltZS10by1zZWN1cmUtdGhlLWhhcmR3YXJlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.345,0.655,0.8225
"Rambus, Microsoft Put DRAM Into Deep Freeze To Boost Performance",2017-05-06 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3Lm5leHRwbGF0Zm9ybS5jb20vMjAxNy8wNS8wNi9yYW1idXMtbWljcm9zb2Z0LXB1dC1kcmFtLWRlZXAtZnJlZXplLWJvb3N0LXBlcmZvcm1hbmNlL9IBZGh0dHBzOi8vd3d3Lm5leHRwbGF0Zm9ybS5jb20vMjAxNy8wNS8wNi9yYW1idXMtbWljcm9zb2Z0LXB1dC1kcmFtLWRlZXAtZnJlZXplLWJvb3N0LXBlcmZvcm1hbmNlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.508,0.492,0.7003
Intel Inside The Package,2017-05-08 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9pbnRlbC1pbnNpZGUtdGhlLXBhY2thZ2Uv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Wirebond Technology Rolls On,2017-05-08 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS93aXJlYm9uZC10ZWNobm9sb2d5LXJvbGxzLW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Power Challenges At 10nm And Below,2017-05-11 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9wb3dlci1jaGFsbGVuZ2VzLWF0LTEwbm0tYW5kLWJlbG93L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.1531
Correlation of Routability and Placement Density for better QoR in ...,2017-05-15 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kZXNpZ24tcmV1c2UuY29tL2FydGljbGVzLzQxOTg1L2NvcnJlbGF0aW9uLW9mLXJvdXRhYmlsaXR5LWFuZC1wbGFjZW1lbnQtZGVuc2l0eS1mb3ItYmV0dGVyLXFvci1pbi0xNm5tLXRlY2hub2xvZ3kuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.61,0.39,0.4939
Rambus Launches Turnkey Secure Connectivity with ...,2017-05-15 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDUxNTAwNjYzMS9lbi9SYW1idXMtTGF1bmNoZXMtVHVybmtleS1TZWN1cmUtQ29ubmVjdGl2aXR5LXdpdGgtQ3J5cHRvTWFuYWdlci1Jb1QtRGV2aWNlLU1hbmFnZW1lbnTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.513,0.487,0.5859
"Designing fast, isolated microamp current sources: Part 1 - EDN",2017-05-16 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LmVkbi5jb20vZGVzaWduaW5nLWZhc3QtaXNvbGF0ZWQtbWljcm9hbXAtY3VycmVudC1zb3VyY2VzLXBhcnQtMS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.34,0.66,0.0,-0.5574
Rambus Brings Ease of Use to IoT Security,2017-05-17 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LmRlc2lnbm5ld3MuY29tL2lvdC9yYW1idXMtYnJpbmdzLWVhc2UtdXNlLWlvdC1zZWN1cml0edIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.339,0.661,0.8316
Microsoft Build 2017: All About Embrace And Extend,2017-05-18 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcGF0cmlja21vb3JoZWFkLzIwMTcvMDUvMTgvbWljcm9zb2Z0LWJ1aWxkLTIwMTctZW1icmFjZS1hbmQtZXh0ZW5kL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.25,0.75,0.7184
"Google I/O 2017: It's Really About AI And Machine Learning, People",2017-05-18 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvcGF0cmlja21vb3JoZWFkLzIwMTcvMDUvMTgvZ29vZ2xlLWlvLTIwMTctaXRzLXJlYWxseS1hYm91dC1haS1hbmQtbWFjaGluZS1sZWFybmluZy1wZW9wbGUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Extending EUV Beyond 3nm,2017-05-18 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vc2VtaWVuZ2luZWVyaW5nLmNvbS9leHRlbmRpbmctZXV2LXRvLTJubS1hbmQtYmV5b25kL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.34
