title,datetime,link,Negative,Neutral,Positive,Compound
"No, You Don’t Have to Leave Your Cheating Spouse",2017-01-05 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3Lmdvb2R0aGVyYXB5Lm9yZy9ibG9nL25vLXlvdS1kb250LWhhdmUtdG8tbGVhdmUteW91ci1jaGVhdGluZy1zcG91c2UtMDEwNTE3NNIBXGh0dHBzOi8vd3d3Lmdvb2R0aGVyYXB5Lm9yZy9ibG9nL25vLXlvdS1kb250LWhhdmUtdG8tbGVhdmUteW91ci1jaGVhdGluZy1zcG91c2UtMDEwNTE3NC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.865,0.135,0.0,-0.7506
Revisions to WIC Program Needed - Changes Would Save Money ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3Lm5hdGlvbmFsYWNhZGVtaWVzLm9yZy9uZXdzLzIwMTcvMDEvcmV2aXNpb25zLXRvLXdpYy1wcm9ncmFtLW5lZWRlZC1jaGFuZ2VzLXdvdWxkLXNhdmUtbW9uZXktb3Zlci10aW1l0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.565,0.435,0.7506
Exclusive: This Digital Health Firm Is Assembling an All-Star Roster of Biopharma Vets,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMS8wNi9leGNsdXNpdmUtb21hZGEtaGVhbHRoLWhpcmVzLXNhbm9maS1jb3Vuc3lsL9IBT2h0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMS8wNi9leGNsdXNpdmUtb21hZGEtaGVhbHRoLWhpcmVzLXNhbm9maS1jb3Vuc3lsL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.8,0.2,0.25
Providence Offers Easy Alternative to ER for Non-Life Threatening ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3LnRodXJzdG9udGFsay5jb20vMjAxNy8wMS8wNi9wcm92aWRlbmNlLWZsdS10cmVhdG1lbnQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.28,0.4,0.32,0.1531
Moving dental health into primary care,2017-01-07 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3Lm1vZGVybmhlYWx0aGNhcmUuY29tL2FydGljbGUvMjAxNzAxMDcvTUFHQVpJTkUvMzAxMDc5OTQ5L21vdmluZy1kZW50YWwtaGVhbHRoLWludG8tcHJpbWFyeS1jYXJl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.426,0.574,0.7506
Allergan Enters Parkinson's Disease Through Option Arrangement ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMi0QFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2FsbGVyZ2FuLWVudGVycy1wYXJraW5zb25zLWRpc2Vhc2UtdGhyb3VnaC1vcHRpb24tYXJyYW5nZW1lbnQtd2l0aC1seXNvc29tYWwtdGhlcmFwZXV0aWNzLWluYy1sdGktZm9yLWl0cy1wb3RlbnRpYWwtZmlyc3QtaW4tY2xhc3MtYnJlYWt0aHJvdWdoLWNvbXBvdW5kcy0zMDAzODc1MTkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Orthofix Receives FDA and CE Mark Approvals for New Bone ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDEwOTAwNTIxMy9lbi9PcnRob2ZpeC1SZWNlaXZlcy1GREEtYW5kLUNFLU1hcmstQXBwcm92YWxzLWZvci1OZXctQm9uZS1Hcm93dGgtU3RpbXVsYXRvcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.574,0.426,0.7351
"Surgical Care Affiliates (SCA), OptumCare to Combine",2017-01-09 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwMTA5MDA1MzgzL2VuL1N1cmdpY2FsLUNhcmUtQWZmaWxpYXRlcy1TQ0EtT3B0dW1DYXJlLXRvLUNvbWJpbmXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.481,0.519,0.7506
"Allergan Broadening GI Pipeline, Expanding Into Parkinson's",2017-01-09 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vd3d3LmdlbmVuZ25ld3MuY29tL25ld3MvYWxsZXJnYW4tYnJvYWRlbmluZy1naS1waXBlbGluZS1leHBhbmRpbmctaW50by1wYXJraW5zb25zL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.581,0.419,0.5574
Blue Cross Blue Shield dropping CVS coverage; some plans ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LndhZmYuY29tL3N0b3J5LzM0MjMxNjA0L2JsdWUtY3Jvc3MtYmx1ZS1zaGllbGQtZHJvcHBpbmctY3ZzLWNvdmVyYWdlLXNvbWUtcGxhbnMtdW5hZmZlY3RlZC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.314,0.686,0.0,-0.4939
HealthTap brings artificial intelligence to self-triage,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vbWVkY2l0eW5ld3MuY29tLzIwMTcvMDEvaGVhbHRodGFwLWFydGlmaWNpYWwtaW50ZWxsaWdlbmNlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.49,0.51,0.7351
Dr. Mehlhaff on the Evolution of the Treatment Landscape in ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3Lm9uY2xpdmUuY29tL3ZpZXcvZHItbWVobGhhZmYtb24tdGhlLWV2b2x1dGlvbi1vZi10aGUtdHJlYXRtZW50LWxhbmRzY2FwZS1pbi1wcm9zdGF0ZS1jYW5jZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Covenant Health Opens New Clinic in Northwest Lubbock,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmV2ZXJ5dGhpbmdsdWJib2NrLmNvbS9uZXdzL2NvdmVuYW50LWhlYWx0aC1vcGVucy1uZXctY2xpbmljLWluLW5vcnRod2VzdC1sdWJib2NrL9IBYWh0dHBzOi8vd3d3LmV2ZXJ5dGhpbmdsdWJib2NrLmNvbS9uZXdzL2NvdmVuYW50LWhlYWx0aC1vcGVucy1uZXctY2xpbmljLWluLW5vcnRod2VzdC1sdWJib2NrL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"New Study: When GERD Returns After Reflux Surgery, Patients ...",2017-01-10 00:00:00,https://news.google.com/./articles/CBMisQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL25ldy1zdHVkeS13aGVuLWdlcmQtcmV0dXJucy1hZnRlci1yZWZsdXgtc3VyZ2VyeS1wYXRpZW50cy1leHBlcmllbmNlLTEwLXllYXJzLW9mLXJlbGllZi1mcm9tLW5vbi1zdXJnaWNhbC1zdHJldHRhLXRoZXJhcHktMzAwMzg4MjQwLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
CommonWealth Magazine,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vY29tbW9ud2VhbHRobWFnYXppbmUub3JnL3BvbGl0aWNzL2EtY2FsbC10by1hY3Rpb24v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Is the crisis in the NHS as bad as the Red Cross says it is?,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9pcy10aGUtY3Jpc2lzLWluLXRoZS1uaHMtYXMtYmFkLWFzLXRoZS1yZWQtY3Jvc3Mtc2F5cy1pdC1pcy03MDk4N9IBYWh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9hbXAvaXMtdGhlLWNyaXNpcy1pbi10aGUtbmhzLWFzLWJhZC1hcy10aGUtcmVkLWNyb3NzLXNheXMtaXQtaXMtNzA5ODc?hl=en-US&gl=US&ceid=US%3Aen,0.68,0.155,0.165,-0.9186
How Out-of-Pocket Costs Affect Patient Healthcare Access,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vcGF0aWVudGVuZ2FnZW1lbnRoaXQuY29tL25ld3MvaG93LW91dC1vZi1wb2NrZXQtY29zdHMtYWZmZWN0LXBhdGllbnQtaGVhbHRoY2FyZS1hY2Nlc3PSAWJodHRwczovL3BhdGllbnRlbmdhZ2VtZW50aGl0LmNvbS9uZXdzL2FtcC9ob3ctb3V0LW9mLXBvY2tldC1jb3N0cy1hZmZlY3QtcGF0aWVudC1oZWFsdGhjYXJlLWFjY2Vzcw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Hygiene's technological revolution,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3Lm1ja25pZ2h0cy5jb20vbWFya2V0cGxhY2UvaHlnaWVuZXMtdGVjaG5vbG9naWNhbC1yZXZvbHV0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Get Health Insurance Through Your Employer? ACA Repeal Will ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vd3d3LmhlYWx0aGFmZmFpcnMub3JnL2RvLzEwLjEzNzcvZm9yZWZyb250LjIwMTcwMTExLjA1ODI5Ny_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Barack Obama and Women's Rights - Obama's Legacy With ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmNvc21vcG9saXRhbi5jb20vcG9saXRpY3MvYTg1OTE1NDkvb2JhbWEtd29tZW4tcmlnaHRzLWxlZ2FjeS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Dropbox Healthcare IT Infrastructure Adoption on the Rise,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vaGl0aW5mcmFzdHJ1Y3R1cmUuY29tL25ld3MvZHJvcGJveC1oZWFsdGhjYXJlLWl0LWluZnJhc3RydWN0dXJlLWFkb3B0aW9uLW9uLXRoZS1yaXNl0gFgaHR0cHM6Ly9oaXRpbmZyYXN0cnVjdHVyZS5jb20vbmV3cy9hbXAvZHJvcGJveC1oZWFsdGhjYXJlLWl0LWluZnJhc3RydWN0dXJlLWFkb3B0aW9uLW9uLXRoZS1yaXNl?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Florida Hospital and Walgreens joining forces,2017-01-12 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5hYmNhY3Rpb25uZXdzLmNvbS9uZXdzL2xvY2FsLW5ld3Mvd2FsZ3JlZW5zLWFuZC1mbG9yaWRhLWhvc3BpdGFsLWNvbGxhYm9yYXRpbmctb24tbmV3LXVyZ2VudC1jYXJlLWNlbnRlcnMtaW4tdGFtcGEtYmF5LWFyZWHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.541,0.459,0.5267
How Should You Approach Eating Disorders at Work?,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LnNocm0ub3JnL3Jlc291cmNlc2FuZHRvb2xzL2hyLXRvcGljcy9lbXBsb3llZS1yZWxhdGlvbnMvcGFnZXMvZWF0aW5nLWRpc29yZGVycy5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.595,0.405,0.0,-0.6597
MS Drug Treatment Costs Start the Year Headed Up,2017-01-13 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vbXVsdGlwbGVzY2xlcm9zaXNuZXdzdG9kYXkuY29tL3RoZS1tcy13aXJlLzIwMTcvMDEvMTMvbXMtZHJ1Zy10cmVhdG1lbnQtY29zdHMtc3RhcnQteWVhci1oZWFkZWQtdXAv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Aging boomers highlight need to bring more men into caregiving ...,2017-01-13 00:00:00,https://news.google.com/./articles/CBMilAFodHRwczovL3d3dy50aGVnbG9iZWFuZG1haWwuY29tL2xpZmUvaGVhbHRoLWFuZC1maXRuZXNzL2hlYWx0aC9hZ2luZy1ib29tZXJzLWhpZ2hsaWdodC1uZWVkLXRvLWJyaW5nLW1lbi1pbnRvLWNhcmVnaXZpbmctcHJvZmVzc2lvbi9hcnRpY2xlMzM2MTcxNjAv0gGYAWh0dHBzOi8vd3d3LnRoZWdsb2JlYW5kbWFpbC5jb20vYW1wL2xpZmUvaGVhbHRoLWFuZC1maXRuZXNzL2hlYWx0aC9hZ2luZy1ib29tZXJzLWhpZ2hsaWdodC1uZWVkLXRvLWJyaW5nLW1lbi1pbnRvLWNhcmVnaXZpbmctcHJvZmVzc2lvbi9hcnRpY2xlMzM2MTcxNjAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.612,0.388,0.5859
Planned Parenthood vows to fight to keep clinics open,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmtpdHNhcGRhaWx5bmV3cy5jb20vbmV3cy9wbGFubmVkLXBhcmVudGhvb2Qtdm93cy10by1maWdodC10by1rZWVwLWNsaW5pY3Mtb3Blbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.412,0.588,0.0,-0.6369
T+Rex: Prehistoric by no means,2017-01-14 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LnRoZXJlcHVibGljLmNvbS8yMDE3LzAxLzE0L3RyZXhfcHJlaGlzdG9yaWNfYnlfbm9fbWVhbnMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Prime Therapeutics Weighs New Eagan HQ | Twin Cities Business,2017-01-14 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vdGNibWFnLmNvbS9wcmltZS10aGVyYXBldXRpY3Mtd2VpZ2hzLW5ldy1lYWdhbi1ocS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How one firm can offer directions to every patient or visitor,2017-01-14 00:00:00,https://news.google.com/./articles/CBMiigFodHRwczovL3d3dy5tb2Rlcm5oZWFsdGhjYXJlLmNvbS9hcnRpY2xlLzIwMTcwMTE0L1RSQU5TRk9STUFUSU9OMDEvMTcwMTE5OTc5L2hvdy1vbmUtZmlybS1jYW4tb2ZmZXItZGlyZWN0aW9ucy10by1ldmVyeS1wYXRpZW50LW9yLXZpc2l0b3LSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Shelbyville hospital relocating operations to new medical center,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vZm94NTkuY29tL25ld3Mvc2hlbGJ5dmlsbGUtaG9zcGl0YWwtcmVsb2NhdGluZy1vcGVyYXRpb25zLXRvLW5ldy1tZWRpY2FsLWNlbnRlci_SAVxodHRwczovL2ZveDU5LmNvbS9uZXdzL3NoZWxieXZpbGxlLWhvc3BpdGFsLXJlbG9jYXRpbmctb3BlcmF0aW9ucy10by1uZXctbWVkaWNhbC1jZW50ZXIvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
340B Education: Ensuring an Appropriate Level of Knowledge for ...,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiigFodHRwczovL3d3dy5waGFybWFjeXRpbWVzLmNvbS92aWV3LzM0MGItZWR1Y2F0aW9uLWVuc3VyaW5nLWFuLWFwcHJvcHJpYXRlLWxldmVsLW9mLWtub3dsZWRnZS1mb3IteW91ci1jb3ZlcmVkLWVudGl0eXMtcHJvZ3JhbS1zdGFrZWhvbGRlcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.488,0.512,0.6369
In the Know: MedExpress coming to Pine Ridge and Collier Blvd.,2017-01-16 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL3d3dy5uYXBsZXNuZXdzLmNvbS9zdG9yeS9uZXdzL2NvbHVtbmlzdHMvdGltLWF0ZW4taW4tdGhlLWtub3cvMjAxNy8wMS8xNi9rbm93LW1lZGV4cHJlc3MtY29taW5nLXBpbmUtcmlkZ2UtYW5kLWNvbGxpZXItYmx2ZC85NjYzMTAwMi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Workers Who Are Excluded From 401(k) Plans,2017-01-17 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vbW9uZXkudXNuZXdzLmNvbS9tb25leS9yZXRpcmVtZW50LzQwMWtzL2FydGljbGVzLzIwMTctMDEtMTcvd29ya2Vycy13aG8tYXJlLWV4Y2x1ZGVkLWZyb20tNDAxLWstcGxhbnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.583,0.417,0.0,-0.4215
The 5 Biggest Lies Oxygen Providers are Telling Themselves,2017-01-17 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmhvbWVjYXJlbWFnLmNvbS9obWUtcHJvZHVjdHMtb3h5Z2VuL2phbnVhcnktMjAxNy81LWJpZ2dlc3QtbGllcy1veHlnZW4tcHJvdmlkZXJzLWFyZS10ZWxsaW5nLXRoZW1zZWx2ZXPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.556,0.444,0.0,-0.7184
Report: Native Hawaiians Face A 'Public Health Crisis',2017-01-17 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmNpdmlsYmVhdC5vcmcvMjAxNy8wMS9yZXBvcnQtbmF0aXZlLWhhd2FpaWFucy1mYWNlLWEtcHVibGljLWhlYWx0aC1jcmlzaXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.545,0.455,0.0,-0.8481
The top 15 best-selling cancer drugs in 2022,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmZpZXJjZXBoYXJtYS5jb20vc3BlY2lhbC1yZXBvcnQvc3BlY2lhbC1yZXBvcnQtdG9wLTE1LWJlc3Qtc2VsbGluZy1jYW5jZXItZHJ1Z3MtMjAyMtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.394,0.101,0.505,0.296
Implementing Bathing and Toileting Aids in the Homecare Setting,2017-01-18 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmhvbWVjYXJlbWFnLmNvbS9obWUtcHJvZHVjdHMvamFudWFyeS0yMDE3L2ltcGxlbWVudGluZy1iYXRoaW5nLWFuZC10b2lsZXRpbmctYWlkcy1ob21lY2FyZS1zZXR0aW5n0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Accessibility,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LmNhbmNlci5vcmcvYWJvdXQtdXMvcG9saWNpZXMvYWNjZXNzaWJpbGl0eS1wb2xpY3kuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Interstate Insurance Sales: Wishful thinking, Or A Viable Policy Option?",2017-01-18 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LmhlYWx0aGFmZmFpcnMub3JnL2RvLzEwLjEzNzcvZm9yZWZyb250LjIwMTcwMTE4LjA1ODM2MNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Why the 'free market' for drugs doesn’t work and what we can do about it,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS93aHktdGhlLWZyZWUtbWFya2V0LWZvci1kcnVncy1kb2VzbnQtd29yay1hbmQtd2hhdC13ZS1jYW4tZG8tYWJvdXQtaXQtNzAwMDfSAWtodHRwczovL3RoZWNvbnZlcnNhdGlvbi5jb20vYW1wL3doeS10aGUtZnJlZS1tYXJrZXQtZm9yLWRydWdzLWRvZXNudC13b3JrLWFuZC13aGF0LXdlLWNhbi1kby1hYm91dC1pdC03MDAwNw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.349,0.651,0.765
Some Doctors Are Leaving IUD Strings Longer so Women Can ...,2017-01-19 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LmNvc21vcG9saXRhbi5jb20vc2V4LWxvdmUvYTg2MDcxNTgvaXVkLXJlbW92YWwtYWZmb3JkYWJsZS1jYXJlLWFjdC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.219,0.781,0.0,-0.1027
Allergan Announces FDA Approval Of RHOFADE™ (Oxymetazoline ...,2017-01-19 00:00:00,https://news.google.com/./articles/CBMi4AFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2FsbGVyZ2FuLWFubm91bmNlcy1mZGEtYXBwcm92YWwtb2YtcmhvZmFkZS1veHltZXRhem9saW5lLWh5ZHJvY2hsb3JpZGUtY3JlYW0tMS1mb3ItdGhlLXRvcGljYWwtdHJlYXRtZW50LW9mLXBlcnNpc3RlbnQtZmFjaWFsLWVyeXRoZW1hLWFzc29jaWF0ZWQtd2l0aC1yb3NhY2VhLWluLWFkdWx0cy0zMDAzOTMzODUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.49,0.51,0.7351
"Column: Broke baby boomers, it’s time to face reality",2017-01-19 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LnBicy5vcmcvbmV3c2hvdXIvZWNvbm9teS9jb2x1bW4tYnJva2UtYmFieS1ib29tZXJzLXRpbWUtZmFjZS1yZWFsaXR50gFUaHR0cHM6Ly93d3cucGJzLm9yZy9uZXdzaG91ci9hbXAvZWNvbm9teS9jb2x1bW4tYnJva2UtYmFieS1ib29tZXJzLXRpbWUtZmFjZS1yZWFsaXR5?hl=en-US&gl=US&ceid=US%3Aen,0.434,0.566,0.0,-0.6808
