title,datetime,link,Negative,Neutral,Positive,Compound
The Walmart Scan & Go app will get you out of the store in a jiff,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvVGhlLVdhbG1hcnQtU2Nhbi0tLUdvLWFwcC13aWxsLWdldC15b3Utb3V0LW9mLXRoZS1zdG9yZS1pbi1hLWppZmZfaWQ4OTgzMNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Death of the $199 iPhone Marks A New Era For Wireless,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMS8xMS9kZWF0aC1vZi10aGUtMTk5LWlwaG9uZS13aXJlbGVzcy1zdWJzaWR5L9IBTGh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMS8xMS9kZWF0aC1vZi10aGUtMTk5LWlwaG9uZS13aXJlbGVzcy1zdWJzaWR5L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.576,0.424,0.0,-0.8316
Your selfies could expose you to identity theft,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvWW91ci1zZWxmaWVzLWNvdWxkLWV4cG9zZS15b3UtdG8taWRlbnRpdHktdGhlZnRfaWQ4OTg1NtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.355,0.645,0.0,-0.296
The Best Windows Phones Right Now,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LnBjbWFnLmNvbS9uZXdzL3RoZS1iZXN0LXdpbmRvd3MtcGhvbmVzLXJpZ2h0LW5vd9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.288,0.712,0.8555
Why T-Mobile’s CEO Eavesdrops on Customer Service Calls,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vYWJjbmV3cy5nby5jb20vQnVzaW5lc3MvbW9iaWxlcy1jZW8tZWF2ZXNkcm9wcy1jdXN0b21lci1zZXJ2aWNlLWNhbGxzL3N0b3J5P2lkPTQ0NzMxNTQ00gFjaHR0cHM6Ly9hYmNuZXdzLmdvLmNvbS9hbXAvQnVzaW5lc3MvbW9iaWxlcy1jZW8tZWF2ZXNkcm9wcy1jdXN0b21lci1zZXJ2aWNlLWNhbGxzL3N0b3J5P2lkPTQ0NzMxNTQ0?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Deutsche Telekom leads $4.1 million round for Internet of Things supply chain startup Roambee,2017-01-12 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vdmVudHVyZWJlYXQuY29tL2J1c2luZXNzL2RldXRzY2hlLXRlbGVrb20tcG91cnMtNC0xLW1pbGxpb24taW50by1pbnRlcm5ldC1vZi10aGluZ3Mtc3VwcGx5LWNoYWluLXN0YXJ0dXAtcm9hbWJlZS_SAX1odHRwczovL3ZlbnR1cmViZWF0LmNvbS9idXNpbmVzcy9kZXV0c2NoZS10ZWxla29tLXBvdXJzLTQtMS1taWxsaW9uLWludG8taW50ZXJuZXQtb2YtdGhpbmdzLXN1cHBseS1jaGFpbi1zdGFydHVwLXJvYW1iZWUvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Yu-Gi-Oh! Duel Links card game goes global on Android and iOS ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvWXUtR2ktT2gtRHVlbC1MaW5rcy1jYXJkLWdhbWUtZ29lcy1nbG9iYWwtb24tQW5kcm9pZC1hbmQtaU9TLWRldmljZXNfaWQ4OTkzONIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Why T-Mobile's All-In Pricing Strategy Could Pay Off,2017-01-12 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZ3JlYXRzcGVjdWxhdGlvbnMvMjAxNy8wMS8xMi93aHktdC1tb2JpbGVzLWFsbC1pbi1wcmljaW5nLXN0cmF0ZWd5LWNvdWxkLXBheS1vZmYv0gFyaHR0cHM6Ly93d3cuZm9yYmVzLmNvbS9zaXRlcy9ncmVhdHNwZWN1bGF0aW9ucy8yMDE3LzAxLzEyL3doeS10LW1vYmlsZXMtYWxsLWluLXByaWNpbmctc3RyYXRlZ3ktY291bGQtcGF5LW9mZi9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.31,0.69,0.0,-0.2023
VIDEO: Angry customer drives SUV into T-Mobile store in Florida,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vYWJjNy5jb20vc3V2LWRyaXZlcy1pbnRvLXN0b3JlLXQtbW9iaWxlLXBhbG0tc3ByaW5ncy1mbG9yaWRhLzE3MDIwNzQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.444,0.556,0.0,-0.765
The New HP Windows Phone Means Business,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiQGh0dHBzOi8vcmVkbW9uZG1hZy5jb20vYXJ0aWNsZXMvMjAxNy8wMS8wMS9ocC13aW5kb3dzLXBob25lLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Huawei P8 lite (2017) introduced with Kirin 655 chipset, Android 7.0 ...",2017-01-13 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvSHVhd2VpLVA4LWxpdGUtMjAxNy1pbnRyb2R1Y2VkLXdpdGgtS2lyaW4tNjU1LWNoaXBzZXQtQW5kcm9pZC03LjAtTm91Z2F0X2lkODk5NTbSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Only 4% of Android users can see the newest emoji, but this isn't the ...",2017-01-13 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvT25seS00LW9mLUFuZHJvaWQtdXNlcnMtY2FuLXNlZS10aGUtbmV3ZXN0LWVtb2ppLWJ1dC10aGlzLWlzbnQtdGhlLXJlYWwtcHJvYmxlbV9pZDg5OTUz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Portrait Mode for everybody: here are 4 apps that mimic the iPhone ...,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiggFodHRwczovL3d3dy5waG9uZWFyZW5hLmNvbS9uZXdzL1BvcnRyYWl0LU1vZGUtZm9yLWV2ZXJ5Ym9keS1oZXJlLWFyZS00LWFwcHMtdGhhdC1taW1pYy10aGUtaVBob25lLTctUGx1cy1leGNsdXNpdmUtZmVhdHVyZV9pZDg5NjYw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Verizon's network is ancient, says T-Mobile",2017-01-15 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LmNuZXQuY29tL2N1bHR1cmUvdmVyaXpvbnMtbmV0d29yay1pcy1hbmNpZW50LXNheXMtdC1tb2JpbGUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Freedom Mobile selects AT&T as its sole roaming partner in the ...,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vbW9iaWxlc3lydXAuY29tLzIwMTcvMDEvMTYvZnJlZWRvbS1tb2JpbGUtYXR0LXJvYW1pbmctdW5pdGVkLXN0YXRlcy1jYW5hZGEv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.403,0.597,0.8555
Unlocked HTC One A9 gets updated to Android 7 Nougat starting ...,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvSFRDLU9uZS1BOS1BbmRyb2lkLTctTm91Z2F0LXVwZGF0ZS1VU19pZDkwMDM40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"WLPPR is a no-bullshit, high-quality-wallpaper-only app for iPhone ...",2017-01-16 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvV0xQUFItaXMtYS1uby1idWxsc2hpdC1oaWdoLXF1YWxpdHktd2FsbHBhcGVyLW9ubHktYXBwLWZvci1pUGhvbmUtYW5kLWlQYWRfaWQ5MDAzM9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.524,0.476,0.0,-0.8225
How to make Shazam start listening and recognize a song instantly ...,2017-01-17 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvSG93LXRvLW1ha2UtU2hhemFtLXN0YXJ0LWxpc3RlbmluZy1hbmQtcmVjb2duaXplLWEtc29uZy1pbnN0YW50bHktdXBvbi1hcHAtbGF1bmNoX2lkOTAwNzDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The $60 LG Aristo is heading to MetroPCS and T-Mobile in January,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vd3d3LmRpZ2l0YWx0cmVuZHMuY29tL21vYmlsZS9sZy1hcmlzdG8tbmV3cy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Android Co-Founder Andy Rubin Makes Comeback With A Startup To Take On Ex-Bosses Apple And Google,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vdnVsY2FucG9zdC5jb20vNjAwNjM1L2FuZHktcnViaW4tbmV3LXN0YXJ0dXAtdGFrZS1vbi1hcHBsZS1nb29nbGUv0gFOaHR0cHM6Ly92dWxjYW5wb3N0LmNvbS82MDA2MzUvYW5keS1ydWJpbi1uZXctc3RhcnR1cC10YWtlLW9uLWFwcGxlLWdvb2dsZS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Wireless charging for cars, phones, and everything else electric is coming soon",2017-01-17 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LnZveC5jb20vc2NpZW5jZS1hbmQtaGVhbHRoLzIwMTcvMS8xNy8xMzk1MTI3NC93aXJlbGVzcy1jaGFyZ2luZy1jb21pbmctc29vbtIBZGh0dHBzOi8vd3d3LnZveC5jb20vcGxhdGZvcm0vYW1wL3NjaWVuY2UtYW5kLWhlYWx0aC8yMDE3LzEvMTcvMTM5NTEyNzQvd2lyZWxlc3MtY2hhcmdpbmctY29taW5nLXNvb24?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
A new CEO for DocuSign,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNy8wMS8xOC9hLW5ldy1jZW8tZm9yLWRvY3VzaWduL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Minecraft: Pocket Edition for Windows Phone won't receive any new ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5waG9uZWFyZW5hLmNvbS9uZXdzL01pbmVjcmFmdC1Qb2NrZXQtRWRpdGlvbi1mb3ItV2luZG93cy1QaG9uZS13b250LXJlY2VpdmUtYW55LW5ldy11cGRhdGVzLWR1ZS10by1sb3ctdXNhZ2VfaWQ5MDE0MdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Super Mario Run rolls out new, limited-time event to Toad Rally",2017-01-18 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvU3VwZXItTWFyaW8tUnVuLXJvbGxzLW91dC1uZXctbGltaXRlZC10aW1lLWV2ZW50LXRvLVRvYWQtUmFsbHlfaWQ5MDEwNdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.159,0.455,0.386,0.7184
Here's How The New Wave Of Messaging Has Transformed ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvbWljYWhzb2xvbW9uLzIwMTcvMDEvMTgvaGVyZXMtaG93LXRleHRpbmctaXMtdHJhbnNmb3JtaW5nLWN1c3RvbWVyLXNlcnZpY2UtYW5kLWN1c3RvbWVyLXN1cHBvcnQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Is Qualcomm bullying phone manufacturers? FTC alleges “anticompetitive tactics” that are “impeding innovation”,2017-01-18 00:00:00,https://news.google.com/./articles/CBMimQFodHRwczovL3d3dy50ZWxlY29tdHYuY29tL2NvbnRlbnQvbW9iaWxlL2lzLXF1YWxjb21tLWJ1bGx5aW5nLXBob25lLW1hbnVmYWN0dXJlcnMtZnRjLWFsbGVnZXMtYW50aWNvbXBldGl0aXZlLXRhY3RpY3MtdGhhdC1hcmUtaW1wZWRpbmctaW5ub3ZhdGlvbi0xNDMwMS_SAZ0BaHR0cHM6Ly93d3cudGVsZWNvbXR2LmNvbS9jb250ZW50L21vYmlsZS9pcy1xdWFsY29tbS1idWxseWluZy1waG9uZS1tYW51ZmFjdHVyZXJzLWZ0Yy1hbGxlZ2VzLWFudGljb21wZXRpdGl2ZS10YWN0aWNzLXRoYXQtYXJlLWltcGVkaW5nLWlubm92YXRpb24tMTQzMDEvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.703,0.161,0.135,-0.9666
"AT&T shuts down 2G network, ending support for original iPhone",2017-01-18 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmV4dHJlbWV0ZWNoLmNvbS9tb2JpbGUvMjQyODkxLWF0dC1zaHV0cy0yZy1uZXR3b3JrLWVuZGluZy1zdXBwb3J0LW9yaWdpbmFsLWlwaG9uZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.312,0.188,0.5,0.4588
"OLED 'iPhone X' with 5.8"" wraparound display prepped for a 'feature ...",2017-01-18 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5waG9uZWFyZW5hLmNvbS9uZXdzL09MRUQtaVBob25lLVgtd2l0aC01Ljgtd3JhcGFyb3VuZC1kaXNwbGF5LXByZXBwZWQtZm9yLWEtZmVhdHVyZS1yaWNoLWxhdW5jaC10aXBzLWFuYWx5c3RfaWQ5MDEyNNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"SpaceX is back to launching rockets again, but pressure is still high ...",2017-01-18 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LnRoZXZlcmdlLmNvbS8yMDE3LzEvMTgvMTQyNTY1MzQvc3BhY2V4LWZhbGNvbi05LXJvY2tldC1sYXVuY2gtZXhwbG9zaW9uLXdoYXQtaGFwcGVuZWQtd2h50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.362,0.638,0.0,-0.5267
"The ""10th Anniversary iPhone Skin"" for iPhone 7 is your ticket to the ...",2017-01-19 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvVGhlLTEwdGgtQW5uaXZlcnNhcnktaVBob25lLVNraW4tZm9yLWlQaG9uZS03LWlzLXlvdXItdGlja2V0LXRvLXRoZS1nbG9yaW91cy1wYXN0X2lkOTAxMjLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"LG: G6 to have unorthodox 1440 x 2880 pixels display, heat piping ...",2017-01-19 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LnBob25lYXJlbmEuY29tL25ld3MvTEctRzYtdG8taGF2ZS11bm9ydGhvZG94LTE0NDAteC0yODgwLXBpeGVscy1kaXNwbGF5LWhlYXQtcGlwZXMtYW5kLUFJLWFzc2lzdGFudF9pZDkwMTYx0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
