title,datetime,link,Negative,Neutral,Positive,Compound
Canadian health care needs agile leaders and bold visions for the future,2019-05-02 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9jYW5hZGlhbi1oZWFsdGgtY2FyZS1uZWVkcy1hZ2lsZS1sZWFkZXJzLWFuZC1ib2xkLXZpc2lvbnMtZm9yLXRoZS1mdXR1cmUtMTE2MzMx0gFvaHR0cHM6Ly90aGVjb252ZXJzYXRpb24uY29tL2FtcC9jYW5hZGlhbi1oZWFsdGgtY2FyZS1uZWVkcy1hZ2lsZS1sZWFkZXJzLWFuZC1ib2xkLXZpc2lvbnMtZm9yLXRoZS1mdXR1cmUtMTE2MzMx?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.323,0.677,0.9274
The upside of trade in health services,2019-05-28 00:00:00,https://news.google.com/./articles/CBMiKWh0dHBzOi8vd3d3LmJtai5jb20vY29udGVudC8zNjUvYm1qLmwyMjA40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AdaptHealth to Become a Public Company via Business ...,2019-07-08 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE5MDcwODAwNTM4MS9lbi9BZGFwdEhlYWx0aC10by1CZWNvbWUtYS1QdWJsaWMtQ29tcGFueS12aWEtQnVzaW5lc3MtQ29tYmluYXRpb24tV2l0aC1ERkItSGVhbHRoY2FyZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AdaptHealth to Become a Public Company via Business ...,2019-07-08 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmJpb3NwYWNlLmNvbS9hcnRpY2xlL3JlbGVhc2VzL2FkYXB0aGVhbHRoLXRvLWJlY29tZS1hLXB1YmxpYy1jb21wYW55LXZpYS1idXNpbmVzcy1jb21iaW5hdGlvbi13aXRoLWRmYi1oZWFsdGhjYXJlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Fast-growing home medical supplier AdaptHealth to raise cash, go public",2019-07-08 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmlucXVpcmVyLmNvbS9idXNpbmVzcy9waGlsbHlkZWFscy9hZGFwdGhlYWx0aC1pcG8taG9tZS1oZWFsdGhjYXJlLW1lZGljYWwtZXF1aXBtZW50LXBseW1vdXRoLW1lZXRpbmctMjAxOTA3MDguaHRtbNIBjQFodHRwczovL3d3dy5pbnF1aXJlci5jb20vYnVzaW5lc3MvcGhpbGx5ZGVhbHMvYWRhcHRoZWFsdGgtaXBvLWhvbWUtaGVhbHRoY2FyZS1tZWRpY2FsLWVxdWlwbWVudC1wbHltb3V0aC1tZWV0aW5nLTIwMTkwNzA4Lmh0bWw_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
HME AdaptHealth to Go Public,2019-07-09 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vc2xlZXByZXZpZXdtYWcuY29tL3NsZWVwLXRyZWF0bWVudHMvdGhlcmFweS1kZXZpY2VzL2NwYXAtcGFwLWRldmljZXMvaG1lLWFkYXB0aGVhbHRoLWdvLXB1YmxpYy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Adopting Agile Principles In Health Care,2019-08-15 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3LmhlYWx0aGFmZmFpcnMub3JnL2RvLzEwLjEzNzcvZm9yZWZyb250LjIwMTkwODEzLjU1OTUwNC9mdWxsL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.278,0.722,0.8316
Fitness has exploded into a nearly $100 billion global industry,2019-09-03 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vZml0bmVzcy1oYXMtZXhwbG9kZWQtaW50by1hLW5lYXJseS0xMDAtYmlsbGlvbi1nbG9iYWwtaW5kdXN0cnktMjAxOS050gFpaHR0cHM6Ly93d3cuYnVzaW5lc3NpbnNpZGVyLmNvbS9maXRuZXNzLWhhcy1leHBsb2RlZC1pbnRvLWEtbmVhcmx5LTEwMC1iaWxsaW9uLWdsb2JhbC1pbmR1c3RyeS0yMDE5LTk_YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.61,0.39,0.4939
Sleep Data takes BetterNight national with investment,2019-10-01 00:00:00,https://news.google.com/./articles/CBMiUGh0dHBzOi8vd3d3LmhtZW5ld3MuY29tL2FydGljbGUvc2xlZXAtZGF0YS10YWtlcy1iZXR0ZXJuaWdodC1uYXRpb25hbC1pbnZlc3RtZW500gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Wendy Russalesi, HME's relationship builder",2019-11-01 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LmhtZW5ld3MuY29tL2FydGljbGUvd2VuZHktcnVzc2FsZXNpLWhtZS1zLXJlbGF0aW9uc2hpcC1idWlsZGVy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
DFB Healthcare Acquisitions Corp. Announces Closing of Business ...,2019-11-08 00:00:00,https://news.google.com/./articles/CBMiogFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE5MTEwODAwNTYwMC9lbi9ERkItSGVhbHRoY2FyZS1BY3F1aXNpdGlvbnMtQ29ycC4tQW5ub3VuY2VzLUNsb3Npbmctb2YtQnVzaW5lc3MtQ29tYmluYXRpb24tV2l0aC1BZGFwdEhlYWx0aC1Ib2xkaW5ncy1MTEPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AdaptHealth follows $30M McKesson deal with Advanced pact; Roche-Spark nears deadline,2019-11-22 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmlucXVpcmVyLmNvbS9idXNpbmVzcy9hZGFwdGVjaC1ob21lLW1lZGljYWwtbWVkaWNhcmUtbWVkaWNhaWQtc3BhcmstdGhlcmFwZXV0aWNzLXJvY2hlLTIwMTkxMTIyLmh0bWzSAX9odHRwczovL3d3dy5pbnF1aXJlci5jb20vYnVzaW5lc3MvYWRhcHRlY2gtaG9tZS1tZWRpY2FsLW1lZGljYXJlLW1lZGljYWlkLXNwYXJrLXRoZXJhcGV1dGljcy1yb2NoZS0yMDE5MTEyMi5odG1sP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.58,0.42,0.7003
AdaptHealth acquires Patient Care Solutions - Pennsylvania ...,2019-11-27 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vcGVubmJpenJlcG9ydC5jb20vbmV3cy8xNDgyMi1hZGFwdGhlYWx0aC1hY3F1aXJlcy1wYXRpZW50LWNhcmUtc29sdXRpb25zL9IBUWh0dHBzOi8vcGVubmJpenJlcG9ydC5jb20vbmV3cy8xNDgyMi1hZGFwdGhlYWx0aC1hY3F1aXJlcy1wYXRpZW50LWNhcmUtc29sdXRpb25zLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.308,0.692,0.875
AdaptHealth To Acquire Patient Care Solutions For Consolidation ...,2019-12-01 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMDk5MTQtYWRhcHRoZWFsdGgtdG8tYWNxdWlyZS1wYXRpZW50LWNhcmUtc29sdXRpb25zLWZvci1jb25zb2xpZGF0aW9uLXBsYXnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.308,0.692,0.875
AdaptHealth Corp. to Acquire North Carolina-based Advanced ...,2019-12-09 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTkxMjA5MDA1MDk4L2VuL0FkYXB0SGVhbHRoLUNvcnAuLXRvLUFjcXVpcmUtTm9ydGgtQ2Fyb2xpbmEtYmFzZWQtQWR2YW5jZWQtSG9tZS1DYXJl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.667,0.333,0.4588
Advanced Home Care's medical equipment business acquired by ...,2019-12-10 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90cmlhZC9uZXdzLzIwMTkvMTIvMTAvaGlnaC1wb2ludC1ob21lLW1lZGljYWwtZXF1aXBtZW50LWJ1c2luZXNzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.373,0.627,0.8555
Advanced Home Care CEO Joel Mills discusses the sale of the ...,2019-12-18 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90cmlhZC9uZXdzLzIwMTkvMTIvMTgvcS1hLWFkdmFuY2VkLWhvbWUtY2FyZS1jZW8tam9lbC1taWxscy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.417,0.583,0.8555
AdaptHealth Corp. Acquires Patient Care Solutions Business From ...,2020-01-03 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDEwMzAwNTAzMi9lbi9BZGFwdEhlYWx0aC1Db3JwLi1BY3F1aXJlcy1QYXRpZW50LUNhcmUtU29sdXRpb25zLUJ1c2luZXNzLUZyb20tTWNLZXNzb24tQ29ycG9yYXRpb27SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.357,0.643,0.875
AdaptHealth Corp. Expands Presence in the Southeast and ...,2020-03-03 00:00:00,https://news.google.com/./articles/CBMigQJodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDMwMzAwNTMyNS9lbi9BZGFwdEhlYWx0aC1Db3JwLi1FeHBhbmRzLVByZXNlbmNlLWluLXRoZS1Tb3V0aGVhc3QtYW5kLVNvdXRod2VzdC1Vbml0ZWQtU3RhdGVzLUFjcXVpcmVzLVRleGFzLUJhc2VkLUhlYWx0aGxpbmUtYW5kLUNsb3Nlcy1QcmV2aW91c2x5LUFubm91bmNlZC1BY3F1aXNpdGlvbi1vZi1BZHZhbmNlZC1Ib21lLUNhcmUlRTIlODAlOTlzLUhNRS1CdXNpbmVzc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.69,0.31,0.2023
"AdaptHealth Corp. Appoints Jason A. Clemens, CFA as Chief ...",2020-05-21 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDUyMTAwNTIwOC9lbi9BZGFwdEhlYWx0aC1Db3JwLi1BcHBvaW50cy1KYXNvbi1BLi1DbGVtZW5zLUNGQS1hcy1DaGllZi1GaW5hbmNpYWwtT2ZmaWNlctIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AdaptHealth Expands Into Diabetes Segment With Accretive ...,2020-05-26 00:00:00,https://news.google.com/./articles/CBMirAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDUyNjAwNTM2MS9lbi9BZGFwdEhlYWx0aC1FeHBhbmRzLUludG8tRGlhYmV0ZXMtU2VnbWVudC1XaXRoLUFjY3JldGl2ZS1BY3F1aXNpdGlvbi1vZi1MZWFkaW5nLURpc3RyaWJ1dG9yLVNvbGFyYS1NZWRpY2FsLVN1cHBsaWVz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.69,0.31,0.2023
SPAC IPO: Where the Top 10 Mergers of the Last Year Go From Here,2020-06-12 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAyMC8wNi90b3AtMTAtc3BhYy1pcG9zLWxhc3QteWVhci_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.698,0.302,0.3818
Henry Schein amends and extends financing facilities (NASDAQ ...,2020-06-25 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9uZXdzLzM1ODYwMzYtaGVucnktc2NoZWluLWFtZW5kcy1hbmQtZXh0ZW5kcy1maW5hbmNpbmctZmFjaWxpdGllc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.75,0.25,0.25
AdaptHealth prices $124m upsized offering,2020-07-01 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2FkYXB0aGVhbHRoLXByaWNlcy0xMjRtLXVwc2l6ZWQtb2ZmZXJpbmcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AdaptHealth Closes Previously Announced Acquisitions of Solara ...,2020-07-02 00:00:00,https://news.google.com/./articles/CBMilwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMDcwMjAwNTA5OC9lbi9BZGFwdEhlYWx0aC1DbG9zZXMtUHJldmlvdXNseS1Bbm5vdW5jZWQtQWNxdWlzaXRpb25zLW9mLVNvbGFyYS1NZWRpY2FsLVN1cHBsaWVzLWFuZC1BY3RpdlN0eWxl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Hedge Funds Are Piling Into Delphi Technologies PLC (DLPH),2020-09-28 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9oZWRnZS1mdW5kcy1waWxpbmctZGVscGhpLXRlY2hub2xvZ2llcy0yMzA4NTQ2MjEuaHRtbNIBXGh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL2hlZGdlLWZ1bmRzLXBpbGluZy1kZWxwaGktdGVjaG5vbG9naWVzLTIzMDg1NDYyMS5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
EXEC TALK: St. Joseph's COO discusses sale of Franciscan ...,2020-10-12 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmNueWJqLmNvbS9leGVjLXRhbGstc3Qtam9zZXBoLWNvby1kaXNjdXNzZXMtc2FsZS1vZi1mcmFuY2lzY2FuLWNvbXBhbmllcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AdaptHealth Corp. Announces Acquisition of National HME Provider ...,2020-12-01 00:00:00,https://news.google.com/./articles/CBMiuAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMTIwMTAwNTQ3My9lbi9BZGFwdEhlYWx0aC1Db3JwLi1Bbm5vdW5jZXMtQWNxdWlzaXRpb24tb2YtTmF0aW9uYWwtSE1FLVByb3ZpZGVyLUFlcm9DYXJlLUhvbGRpbmdzLUluYy4tYW5kLVVwZGF0ZXMtRmluYW5jaWFsLUd1aWRhbmNlLUZvci0yMDIx0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AdaptHealth to buy AeroCare for $2B in cash and stock ...,2020-12-01 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9waGlsYWRlbHBoaWEvbmV3cy8yMDIwLzEyLzAxL2FkYXB0aGVhbHRoLWFlcm9jYXJlLW1lZGljYWwtZXF1aXBtZW50LW1lcmdlci5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"AdaptHealth to buy AeroCare in a deal valued at more than $2.0 billion, raises revenue outlook",2020-12-01 00:00:00,https://news.google.com/./articles/CBMiiAFodHRwczovL3d3dy5tYXJrZXR3YXRjaC5jb20vc3RvcnkvYWRhcHRoZWFsdGgtdG8tYnV5LWFlcm9jYXJlLWluLWEtZGVhbC12YWx1ZWQtYXQtbW9yZS10aGFuLTIwLWJpbGxpb24tcmFpc2VzLXJldmVudWUtb3V0bG9vay0yMDIwLTEyLTAx0gGMAWh0dHBzOi8vd3d3Lm1hcmtldHdhdGNoLmNvbS9hbXAvc3RvcnkvYWRhcHRoZWFsdGgtdG8tYnV5LWFlcm9jYXJlLWluLWEtZGVhbC12YWx1ZWQtYXQtbW9yZS10aGFuLTIwLWJpbGxpb24tcmFpc2VzLXJldmVudWUtb3V0bG9vay0yMDIwLTEyLTAx?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.678,0.322,0.5859
Home health care equipment supplier AdaptHealth to buy Orlando’s AeroCare in $2 billion deal,2020-12-02 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL3d3dy53ZnR2LmNvbS9uZXdzL2xvY2FsL2hvbWUtaGVhbHRoLWNhcmUtZXF1aXBtZW50LXN1cHBsaWVyLWFkYXB0aGVhbHRoLWJ1eS1vcmxhbmRvcy1hZXJvY2FyZS0yLWJpbGxpb24tZGVhbC9GNEQzSk5TRVlCSEozQ0dHTlEyNFJKWDNMQS_SAZ8BaHR0cHM6Ly93d3cud2Z0di5jb20vbmV3cy9sb2NhbC9ob21lLWhlYWx0aC1jYXJlLWVxdWlwbWVudC1zdXBwbGllci1hZGFwdGhlYWx0aC1idXktb3JsYW5kb3MtYWVyb2NhcmUtMi1iaWxsaW9uLWRlYWwvRjREM0pOU0VZQkhKM0NHR05RMjRSSlgzTEEvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.649,0.351,0.7506
The FSB Companies Announces Sale of Pinnacle Medical Solutions ...,2020-12-03 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy90aGVfZnNiX2NvbXBhbmllc19hbm5vdW5jZXNfc2FsZV9vZl9waW5uYWNsZV9tZWRpY2FsX3NvbHV0aW9uc190b19hZGFwdGhlYWx0aC9wcndlYjE3NTgxNzQzLmh0bdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.5574
Deerfield Healthcare Technology Acquisitions Corp. Announces ...,2020-12-18 00:00:00,https://news.google.com/./articles/CBMiowFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIwMTIxODAwNTUxNy9lbi9EZWVyZmllbGQtSGVhbHRoY2FyZS1UZWNobm9sb2d5LUFjcXVpc2l0aW9ucy1Db3JwLi1Bbm5vdW5jZXMtUHJvcG9zZWQtQnVzaW5lc3MtQ29tYmluYXRpb24tdG8tRm9ybS1DYXJlTWF40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Blank-Check Company Deerfield to Combine CareMax, IMC ...",2020-12-21 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vaG9tZWhlYWx0aGNhcmVuZXdzLmNvbS8yMDIwLzEyL2JsYW5rLWNoZWNrLWNvbXBhbnktZGVlcmZpZWxkLXRvLWNvbWJpbmUtY2FyZW1heC1pbWMtbWVkaWNhbC1ncm91cC1pbi02MTRtLXBsYXkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Completed SPAC Mergers 2020: 10 Top Performing SPACs of the ...,2020-12-21 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vaW52ZXN0b3JwbGFjZS5jb20vMjAyMC8xMi9jb21wbGV0ZWQtc3BhYy1tZXJnZXJzLTIwMjAtMTAtdG9wLXBlcmZvcm1pbmctc3BhY3Mtb2YtdGhlLXllYXIv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.658,0.342,0.3818
AdaptHealth Corp. Announces Pricing of Public Offering of Class A ...,2021-01-05 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIxMDEwNTAwNjAyNC9lbi9BZGFwdEhlYWx0aC1Db3JwLi1Bbm5vdW5jZXMtUHJpY2luZy1vZi1QdWJsaWMtT2ZmZXJpbmctb2YtQ2xhc3MtQS1Db21tb24tU3RvY2vSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Integra (IART) Acquires Acell, Focuses on Regenerative Space",2021-01-21 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3Lm5hc2RhcS5jb20vYXJ0aWNsZXMvaW50ZWdyYS1pYXJ0LWFjcXVpcmVzLWFjZWxsLWZvY3VzZXMtb24tcmVnZW5lcmF0aXZlLXNwYWNlLTIwMjEtMDEtMjHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AdaptHealth Corp. Closes Previously Announced Acquisition of ...,2021-02-01 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDIxMDIwMTAwNTg5NS9lbi9BZGFwdEhlYWx0aC1Db3JwLi1DbG9zZXMtUHJldmlvdXNseS1Bbm5vdW5jZWQtQWNxdWlzaXRpb24tb2YtQWVyb0NhcmUtSG9sZGluZ3MtSW5jLtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AeroCare Announces Completion of Acquisition by AdaptHealth,2021-02-02 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvYWVyb2NhcmUtYW5ub3VuY2VzLWNvbXBsZXRpb24tb2YtYWNxdWlzaXRpb24tYnktYWRhcHRoZWFsdGgtMzAxMjE5NjIyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
