title,datetime,link,Negative,Neutral,Positive,Compound
Better Buy: Comcast Corporation vs. Charter Communications,2017-03-13 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzAzLzEzL2JldHRlci1idXktY29tY2FzdC1jb3Jwb3JhdGlvbi12cy1jaGFydGVyLWNvbW11bmljLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.61,0.39,0.4939
From Chelsea Girl to River Island: 11 retail rebrands,2017-03-15 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnJldGFpbC13ZWVrLmNvbS9hbmFseXNpcy9mcm9tLWNoZWxzZWEtZ2lybC10by1yaXZlci1pc2xhbmQtMTEtcmV0YWlsLXJlYnJhbmRzLzcwMTkxMDUuYXJ0aWNsZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How the $12 billion deal for Bright House Networks led to a $98.5 ...,2017-03-17 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90YW1wYWJheS9uZXdzLzIwMTcvMDMvMTcvaG93LXRoZS1kZWFsLWZvci1icmlnaHQtaG91c2UtbGVkLXRvLWEtOTgtNW0tcGF5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.51,0.49,0.7003
Trophy winning Carrick Rugby Club hit back in racism storm and deny abuse claims,2017-03-22 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmRhaWx5cmVjb3JkLmNvLnVrL25ld3MvbG9jYWwtbmV3cy90cm9waHktd2lubmluZy1jYXJyaWNrLXJ1Z2J5LWNsdWItMTAwNzM3ODnSAVxodHRwczovL3d3dy5kYWlseXJlY29yZC5jby51ay9uZXdzL2xvY2FsLW5ld3MvdHJvcGh5LXdpbm5pbmctY2Fycmljay1ydWdieS1jbHViLTEwMDczNzg5LmFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.558,0.242,0.2,-0.93
"Charter promises Trump a broadband push, but no extra Internet connections",2017-03-24 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL2Fyc3RlY2huaWNhLmNvbS9pbmZvcm1hdGlvbi10ZWNobm9sb2d5LzIwMTcvMDMvY2hhcnRlci1wcm9taXNlcy10cnVtcC1hLWJyb2FkYmFuZC1wdXNoLWJ1dC1uby1leHRyYS1pbnRlcm5ldC1jb25uZWN0aW9ucy_SAYUBaHR0cHM6Ly9hcnN0ZWNobmljYS5jb20vaW5mb3JtYXRpb24tdGVjaG5vbG9neS8yMDE3LzAzL2NoYXJ0ZXItcHJvbWlzZXMtdHJ1bXAtYS1icm9hZGJhbmQtcHVzaC1idXQtbm8tZXh0cmEtaW50ZXJuZXQtY29ubmVjdGlvbnMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.66,0.34,0.5574
Masonite CEO Fred Lynch takes a pay cut - Tampa Bay Business ...,2017-03-28 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90YW1wYWJheS9uZXdzLzIwMTcvMDMvMjgvbWFzb25pdGUtY2VvLXRha2VzLTM0LXBlcmNlbnQtcGF5LWN1dC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.385,0.615,0.0,-0.6124
President Trump Likes Taking Credit for Jobs. Here Are the Facts,2017-03-29 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMy8yOS9wcmVzaWRlbnQtdHJ1bXAtam9iLWNsYWltcy1mYWN0LWNoZWNrL9IBSWh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wMy8yOS9wcmVzaWRlbnQtdHJ1bXAtam9iLWNsYWltcy1mYWN0LWNoZWNrL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.379,0.621,0.8481
The cases for canning — or keeping — Bill O'Reilly,2017-04-04 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnBveW50ZXIub3JnL25ld3NsZXR0ZXJzLzIwMTcvdGhlLWNhc2UtZm9yLWNhbm5pbmctb3Ita2VlcGluZy1iaWxsLW9yZWlsbHkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
CEO of Walter Investment Management Corp. (NYSE: WAC) got a ...,2017-04-05 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90YW1wYWJheS9uZXdzLzIwMTcvMDQvMDUvY2VvLW9mLXRhbXBhLWJheXMtd29yc3QtcGVyZm9ybWluZy1jb21wYW55LWdvdC1hLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
MetLife to invest $1 billion in tech to reach cost-savings goals,2017-04-27 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtbWV0bGlmZS1pbnZlc3RtZW50LXRlY2hub2xvZ3ktaWRVU0tCTjE3VDJSNtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.854,0.146,0.0516
"MetLife's (NYSE: MET), IT hub in Cary could benefit from company's ...",2017-04-28 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90cmlhbmdsZS9uZXdzLzIwMTcvMDQvMjgvbWV0bGlmZXMtaXQtaHViLWluLWNhcnktY291bGQtYmVuZWZpdC1mcm9tLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.583,0.417,0.7184
MetLife changes hedging strategy after billions in losses,2017-05-04 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtbWV0bGlmZS1yZXN1bHRzLWRlcml2YXRpdmVzLWlkVVNLQk4xODAxWjHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.419,0.581,0.0,-0.5574
"Jesus would approve, says ex‑banker using his skills to tackle loan ...",2017-05-08 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LnRoZXRpbWVzLmNvLnVrL2FydGljbGUvamVzdXMtd291bGQtYXBwcm92ZS1zYXlzLWV4LWJhbmtlci11c2luZy1oaXMtc2tpbGxzLXRvLXRhY2tsZS1sb2FuLXNoYXJrcy1zZGczZ3JkajbSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Corrine Brown Trial: Breakdown of federal charges Brown faces,2017-05-09 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmFjdGlvbm5ld3NqYXguY29tL25ld3MvbG9jYWwvY29ycmluZS1icm93bi10cmlhbC1icmVha2Rvd24tb2YtZmVkZXJhbC1jaGFyZ2VzLWJyb3duLWZhY2VzLzUyMDgyMjA5OC_SAX9odHRwczovL3d3dy5hY3Rpb25uZXdzamF4LmNvbS9uZXdzL2xvY2FsL2NvcnJpbmUtYnJvd24tdHJpYWwtYnJlYWtkb3duLW9mLWZlZGVyYWwtY2hhcmdlcy1icm93bi1mYWNlcy81MjA4MjIwOTgvP291dHB1dFR5cGU9YW1w?hl=en-US&gl=US&ceid=US%3Aen,0.417,0.583,0.0,-0.7184
"AXA plans to list U.S. insurance, asset management business in 2018",2017-05-09 00:00:00,https://news.google.com/./articles/CBMiPGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtYXhhLXJlc3VsdHMtaWRVU0tCTjE4NjBIWtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.6,0.4,0.6124
"To Get This Bulk-Rate Cable, Everybody Must Sign On",2017-05-10 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmhhYml0YXRtYWcuY29tL1B1YmxpY2F0aW9uLUNvbnRlbnQvQnJpY2tzLUJ1Y2tzL0J1bGstUmF0ZS1DYWJsZdIBXmh0dHBzOi8vd3d3LmhhYml0YXRtYWcuY29tL2xheW91dC9zZXQvYW1waHRtbC9QdWJsaWNhdGlvbi1Db250ZW50L0JyaWNrcy1CdWNrcy9CdWxrLVJhdGUtQ2FibGU?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cable cowboy John Malone views a new landscape,2017-05-10 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzQ1MzE2NjVlLTM0OWQtMTFlNy1iY2U0LTkwMjNmOGMwZmQyZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
6 Ways To Explain Complex Financial Ideas So Your Clients Will ...,2017-05-11 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vaW5zdXJhbmNlbmV3c25ldC5jb20vaW5uYXJ0aWNsZS82LXdheXMtZXhwbGFpbi1jb21wbGV4LWZpbmFuY2lhbC1pZGVhcy1jbGllbnRzLXdpbGwtdW5kZXJzdGFuZNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How to Get from Superficial Purpose to Purpose That Transforms,2017-05-15 00:00:00,https://news.google.com/./articles/CBMiiAFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAxNy8wNS8xNS85ODQ1OTYvMC9lbi9Ib3ctdG8tR2V0LWZyb20tU3VwZXJmaWNpYWwtUHVycG9zZS10by1QdXJwb3NlLVRoYXQtVHJhbnNmb3Jtcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Title II hasn’t hurt network investment, according to the ISPs themselves",2017-05-16 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vYXJzdGVjaG5pY2EuY29tL2luZm9ybWF0aW9uLXRlY2hub2xvZ3kvMjAxNy8wNS90aXRsZS1paS1oYXNudC1odXJ0LW5ldHdvcmstaW52ZXN0bWVudC1hY2NvcmRpbmctdG8tdGhlLWlzcHMtdGhlbXNlbHZlcy_SAYMBaHR0cHM6Ly9hcnN0ZWNobmljYS5jb20vaW5mb3JtYXRpb24tdGVjaG5vbG9neS8yMDE3LzA1L3RpdGxlLWlpLWhhc250LWh1cnQtbmV0d29yay1pbnZlc3RtZW50LWFjY29yZGluZy10by10aGUtaXNwcy10aGVtc2VsdmVzL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.492,0.508,0.0,-0.7783
Grant Thornton boss in Aberdeen sees 'cautious signs of optimism' in Granite City economy,2017-05-17 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lmluc2lkZXIuY28udWsvbmV3cy9ncmFudC10aG9ybnRvbi1ib3NzLWFiZXJkZWVuLXNlZXMtMTA0MzQ5NjPSAU1odHRwczovL3d3dy5pbnNpZGVyLmNvLnVrL25ld3MvZ3JhbnQtdGhvcm50b24tYm9zcy1hYmVyZGVlbi1zZWVzLTEwNDM0OTYzLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.091,0.404,0.505,0.8807
Two Former Agents Face 55 Felony Counts in Life Scheme,2017-05-17 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vaW5zdXJhbmNlbmV3c25ldC5jb20vaW5uYXJ0aWNsZS90d28tZm9ybWVyLWFnZW50cy1mYWNlLTU1LWZlbG9ueS1jb3VudHMtbGlmZS1zY2hlbWXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.462,0.538,0.0,-0.7906
CEO pay: Top 10 highest paid chief executive officers in 2016,2017-05-23 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LnVzYXRvZGF5LmNvbS9zdG9yeS9tb25leS8yMDE3LzA1LzIzL2Nlby1wYXktaGlnaGVzdC1wYWlkLWNoaWVmLWV4ZWN1dGl2ZS1vZmZpY2Vycy0yMDE2LzMzOTA3OTAwMS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.173,0.577,0.25,0.2023
Advance Publications Inc. Appoints Janine McGrath Shelffo Chief ...,2017-05-23 00:00:00,https://news.google.com/./articles/CBMilwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2FkdmFuY2UtcHVibGljYXRpb25zLWluYy1hcHBvaW50cy1qYW5pbmUtbWNncmF0aC1zaGVsZmZvLWNoaWVmLXN0cmF0ZWd5LWFuZC1kZXZlbG9wbWVudC1vZmZpY2VyLTMwMDQ2MjU5Ny5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Johns Hopkins All Children's, United Healthcare reach a deal ...",2017-06-08 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90YW1wYWJheS9uZXdzLzIwMTcvMDYvMDgvam9obnMtaG9wa2lucy1hbGwtY2hpbGRyZW4tcy11bml0ZWQtaGVhbHRoY2FyZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.463,0.537,0.7003
Hawaii's Oceanic Time Warner Cable rebrands as Spectrum ...,2017-06-13 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9wYWNpZmljL25ld3MvMjAxNy8wNi8xMy9vY2VhbmljLXRpbWUtd2FybmVyLWNhYmxlLXJlYnJhbmRzLWFzLXNwZWN0cnVtLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"81% of Brits in debt can't sleep, while 10% don't have beds",2017-06-14 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vODEtb2YtYnJpdHMtaW4tZGVidC1jYW50LXNsZWVwLXdoaWxlLTEwLWRvbnQtaGF2ZS1iZWRzLTIwMTctNtIBYWh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vODEtb2YtYnJpdHMtaW4tZGVidC1jYW50LXNsZWVwLXdoaWxlLTEwLWRvbnQtaGF2ZS1iZWRzLTIwMTctNj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.571,0.429,0.0,-0.6124
Liberty Media shows how to win deals and influence companies,2017-06-15 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3LmZ0LmNvbS9jb250ZW50LzAyODNhYWVhLTUxMjMtMTFlNy1iZmI4LTk5NzAwOTM2Njk2OdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.287,0.713,0.9371
Thomas Cook plane with broken wing forced to land at Manchester Airport in low oil alert,2017-06-26 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LmV4cHJlc3MuY28udWsvbmV3cy91ay84MjE1MDUvVGhvbWFzLUNvb2stcGxhbmUtZW1lcmdlbmN5LWxhbmRpbmctTWFuY2hlc3Rlci1BaXJwb3J0LUN1YmEtZmxpZ2h0LU1UMjY1Mi1Ib2xndWlu0gF-aHR0cHM6Ly93d3cuZXhwcmVzcy5jby51ay9uZXdzL3VrLzgyMTUwNS9UaG9tYXMtQ29vay1wbGFuZS1lbWVyZ2VuY3ktbGFuZGluZy1NYW5jaGVzdGVyLUFpcnBvcnQtQ3ViYS1mbGlnaHQtTVQyNjUyLUhvbGd1aW4vYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.404,0.433,0.163,-0.7184
Tilting the Agent Count as Bankers Life Reshapes into Advisory,2017-06-26 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vaW5zdXJhbmNlbmV3c25ldC5jb20vaW5uYXJ0aWNsZS90aWx0aW5nLWFnZW50LWNvdW50LWJhbmtlcnMtbGlmZS1yZXNoYXBlcy1hZHZpc29yedIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Cox Adding Data Caps and Overage Fees for More Customers,2017-06-28 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wNi8yOC9jb3gtZGF0YS1jYXBzLW92ZXJhZ2UtZmVlL9IBPWh0dHBzOi8vZm9ydHVuZS5jb20vMjAxNy8wNi8yOC9jb3gtZGF0YS1jYXBzLW92ZXJhZ2UtZmVlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
"After Charter/Spectrum deal, Alan Mason's scope of responsibility ...",2017-07-06 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS90YW1wYWJheS9uZXdzLzIwMTcvMDcvMDYvYWZ0ZXItY2hhcnRlci1zcGVjdHJ1bS1kZWFsLW1hc29uLWdyZXctaGlzLXNjb3BlLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
UK faces tightest squeeze on household incomes for five years,2017-07-06 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy8yMDE3L2p1bC8wNi9icml0aXNoLWhvdXNlaG9sZHMtc3F1ZWV6ZWQtYnktcmlzaW5nLXByaWNlcy1hZnRlci1icmV4aXQtdm90ZdIBb2h0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS9idXNpbmVzcy8yMDE3L2p1bC8wNi9icml0aXNoLWhvdXNlaG9sZHMtc3F1ZWV6ZWQtYnktcmlzaW5nLXByaWNlcy1hZnRlci1icmV4aXQtdm90ZQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"MetLife to Acquire Logan Circle Partners, L.P.",2017-07-07 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwNzA3MDA1NjIwL2VuL01ldExpZmUtdG8tQWNxdWlyZS1Mb2dhbi1DaXJjbGUtUGFydG5lcnMtTC5QLtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"The Impact Network Will Air The Rainbow Push Coalition LIVE, On ...",2017-07-11 00:00:00,https://news.google.com/./articles/CBMipwFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3RoZS1pbXBhY3QtbmV0d29yay13aWxsLWFpci10aGUtcmFpbmJvdy1wdXNoLWNvYWxpdGlvbi1saXZlLW9uLXNhdHVyZGF5LWF0LTExYW0tZWR0LXdpdGgtcmV2ZXJlbmQtamVzc2UtamFja3Nvbi0zMDA0ODU3NTUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Don't Be Fooled: Only an Insurance License Needed to Sell ...,2017-07-14 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vaW5zdXJhbmNlbmV3c25ldC5jb20vaW5uYXJ0aWNsZS9kb250LWZvb2xlZC1pbnN1cmFuY2UtbGljZW5zZS1uZWVkZWQtc2VsbC1xdWFsaWZpZWQtYW5udWl0aWVz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.545,0.455,0.0,-0.7003
Spectrum says email restored for legacy Time Warner Cable accounts,2017-07-24 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm9jcmVnaXN0ZXIuY29tLzIwMTcvMDcvMjQvc3BlY3RydW0tc2F5cy1lbWFpbC1yZXN0b3JlZC1mb3ItbGVnYWN5LXR3Yy1hY2NvdW50cy_SAV9odHRwczovL3d3dy5vY3JlZ2lzdGVyLmNvbS8yMDE3LzA3LzI0L3NwZWN0cnVtLXNheXMtZW1haWwtcmVzdG9yZWQtZm9yLWxlZ2FjeS10d2MtYWNjb3VudHMvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.702,0.298,0.5267
"9 St. Paul restaurants that make eye-opening, mouthwatering breakfast sandwiches",2017-08-01 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnR3aW5jaXRpZXMuY29tLzIwMTcvMDgvMDEvYnJlYWtmYXN0LXNhbmR3aWNoZXMtbWlubmVhcG9saXMtc3QtcGF1bC_SAVNodHRwczovL3d3dy50d2luY2l0aWVzLmNvbS8yMDE3LzA4LzAxL2JyZWFrZmFzdC1zYW5kd2ljaGVzLW1pbm5lYXBvbGlzLXN0LXBhdWwvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
A Picture's Worth A Thousand Words: Disney's ESPN Dilemma ...,2017-08-01 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQwOTMzMDEtcGljdHVyZXMtd29ydGgtdGhvdXNhbmQtd29yZHMtZGlzbmV5cy1lc3BuLWRpbGVtbWHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.235,0.49,0.275,0.1027
Man's ear was 'hanging off following bloody battle at the Campsie Bar' court hears,2017-08-03 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmRhaWx5cmVjb3JkLmNvLnVrL25ld3Mvc2NvdHRpc2gtbmV3cy9tYW5zLWVhci1oYW5naW5nLW9mZi1mb2xsb3dpbmctMTA5MTk2NjPSAVxodHRwczovL3d3dy5kYWlseXJlY29yZC5jby51ay9uZXdzL3Njb3R0aXNoLW5ld3MvbWFucy1lYXItaGFuZ2luZy1vZmYtZm9sbG93aW5nLTEwOTE5NjYzLmFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.529,0.471,0.0,-0.875
