title,datetime,link,Negative,Neutral,Positive,Compound
Sabra's CEO Fights Back Against CCP Merger Doubters,2017-08-03 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vc2VuaW9yaG91c2luZ25ld3MuY29tLzIwMTcvMDgvMDMvc2FicmFzLWNlby1maWdodHMtYmFjay1jY3AtbWVyZ2VyLWRvdWJ0ZXJzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.627,0.373,0.0,-0.8555
Sabra and Care Capital Properties Complete Merger,2017-08-17 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZS8yMDE3LzA4LzE3LzEwODcwODQvMC9lbi9TYWJyYS1hbmQtQ2FyZS1DYXBpdGFsLVByb3BlcnRpZXMtQ29tcGxldGUtTWVyZ2VyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.481,0.519,0.7506
Skilled Nursing Transactions: CareTrust REIT Expands in Four States,2017-09-06 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE3LzA5L3RyYW5zYWN0aW9ucy1jYXJldHJ1c3QtcmVpdC1leHBhbmRzLWZvdXItc3RhdGVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.795,0.205,0.2023
BRIEF-Sabra moves through Sabra 2.0 with the CCP acquisition to ...,2017-09-25 00:00:00,https://news.google.com/./articles/CBMingFodHRwczovL3d3dy5yZXV0ZXJzLmNvbS9hcnRpY2xlL2JyaWVmLXNhYnJhLW1vdmVzLXRocm91Z2gtc2FicmEtMjAtd2l0aC9icmllZi1zYWJyYS1tb3Zlcy10aHJvdWdoLXNhYnJhLTItMC13aXRoLXRoZS1jY3AtYWNxdWlzaXRpb24tdG8tc2FicmEtMy0wLWlkVVNBU0IwQktUStIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ManorCare CEO Exits Amid Restructuring,2017-09-25 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE3LzA5L21hbm9yY2FyZS1jZW8tZXhpdHMtYW1pZC1yZXN0cnVjdHVyaW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.556,0.444,0.0,-0.7184
Inside Sabra's 'Unusual' $430 Million Skilled Nursing Buy,2017-10-03 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE3LzEwL2luc2lkZS1zYWJyYXMtdW51c3VhbC00MzAtbWlsbGlvbi1za2lsbGVkLW51cnNpbmctYnV5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Tom Youn from Guggenheim Investments Details His Top REIT Picks,2017-10-16 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LnR3c3QuY29tL25ld3MvdG9tLXlvdW4tZ3VnZ2VuaGVpbS1pbnZlc3RtZW50cy1kZXRhaWxzLXRvcC1yZWl0LXBpY2tzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.729,0.271,0.3818
Omega Healthcare: Are We Wrong About The Aging Population ...,2017-11-15 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMjUwNzktb21lZ2EtaGVhbHRoY2FyZS1hcmUtd3JvbmctYWdpbmctcG9wdWxhdGlvbtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.565,0.435,0.0,-0.7351
"Deal flow jumps for Polsinelli, Armstrong Teasdale in senior living ...",2017-11-16 00:00:00,https://news.google.com/./articles/CBMiamh0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9zdGxvdWlzL25ld3MvMjAxNy8xMS8xNi9kZWFsLWZsb3ctanVtcHMtZm9yLXBvbHNpbmVsbGktYXJtc3Ryb25nLXRlYXNkYWxlLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Sabra Health Care Vs. Omega Healthcare: Side-By-Side (NYSE:OHI),2017-11-17 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMjYwNDktc2FicmEtaGVhbHRoLWNhcmUtdnMtb21lZ2EtaGVhbHRoY2FyZS1zaWRlLXNpZGXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.597,0.403,0.7506
Rick Matros,2018-02-07 00:00:00,https://news.google.com/./articles/CBMiL2h0dHBzOi8vd3d3Lm9jYmouY29tL29jLTUwMC9vYy01MDAtcmljay1tYXRyb3Mv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Sabra CEO: Signature Deal Likely, Genesis Model 'Does Not Work'",2018-02-22 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE4LzAyL3NhYnJhLWNlby1zaWduYXR1cmUtZGVhbC1saWtlbHktZ2VuZXNpcy1tb2RlbC1ub3Qtd29yay_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
My Dividend Growth Portfolio In 2018,2018-02-27 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNTExNTAtZGl2aWRlbmQtZ3Jvd3RoLXBvcnRmb2xpby1pbi0yMDE40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.323,0.677,0.6369
Quality Care Properties to Take Over HCR ManorCare,2018-03-02 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE4LzAzL3F1YWxpdHktY2FyZS1wcm9wZXJ0aWVzLXRha2UtaGNyLW1hbm9yY2FyZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.481,0.519,0.7506
"$41M Nursing Home Sale in New York, $41M Portfolio Sale in MI",2018-03-04 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE4LzAzLzQxbS1udXJzaW5nLWhvbWUtc2FsZS1uZXcteW9yay00MW0tcG9ydGZvbGlvLXNhbGUtbWkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Despite Steep Debt, ManorCare to Pay $100 Million to Former CEO",2018-03-05 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE4LzAzL2Rlc3BpdGUtc3RlZXAtZGVidC1tYW5vcmNhcmUtcGF5LTEwMC1taWxsaW9uLWZvcm1lci1jZW8v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.367,0.316,0.316,0.0516
Sabra CEO: No Reason to Panic Over Senior Housing Downturn,2018-03-20 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vc2VuaW9yaG91c2luZ25ld3MuY29tLzIwMTgvMDMvMjAvc2FicmEtY2VvLW5vLXJlYXNvbi1wYW5pYy1zZW5pb3ItaG91c2luZy1kb3dudHVybi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.679,0.321,0.0,-0.9118
Your Financial Advisor Is Wrong About REIT And BDC Dividends,2018-03-29 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxNTk4MzQteW91ci1maW5hbmNpYWwtYWR2aXNvci1pcy13cm9uZy1yZWl0LWFuZC1iZGMtZGl2aWRlbmRz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.51,0.49,0.0,-0.7351
"Genesis to Exit Texas, Divest 24 Skilled Nursing Facilities",2018-04-12 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE4LzA0L2dlbmVzaXMtZXhpdC10ZXhhcy1kaXZlc3QtMjQtc2tpbGxlZC1udXJzaW5nLWZhY2lsaXRpZXMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.455,0.545,0.0,-0.7184
"Welltower Acquires QCP for $1.95B, Health System to Take Over ...",2018-04-26 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE4LzA0L3dlbGx0b3dlci1hY3F1aXJlcy1xY3AtMi1iaWxsaW9uLWhlYWx0aC1zeXN0ZW0tdGFrZXMtbWFub3JjYXJlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Bridging the 'Disconnect' Between Skilled Nursing Operators and ...,2018-05-07 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE4LzA1L2JyaWRnaW5nLWRpc2Nvbm5lY3Qtc2tpbGxlZC1udXJzaW5nLW9wZXJhdG9ycy1sYW5kbG9yZHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Supporting the CFO Through the IPO Process Is a Big Task for ...,2018-05-08 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LmdvaW5nY29uY2Vybi5jb20vY29udHJvbGxlcnMtc3VwcG9ydGluZy1jZm9zLWlwby1pbmNoYW4tc3BvbmNvbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.532,0.468,0.6597
BRIEF-Sabra Health Care REIT Posts Q1 Adjusted FFO per share ...,2018-05-09 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtc2FicmEtaGVhbHRoLWNhcmUtcmVpdC1wb3N0cy1xMS1hZC1pZFVTTDhOMVNHQThH0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.476,0.524,0.8689
8 REITs Yielding 8% Plus,2018-05-18 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYnJhZHRob21hcy8yMDE4LzA1LzE4LzgtcmVpdHMteWllbGRpbmctOC1wbHVzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
14-SNF Portfolio Sells for $60M; JV Buys County Nursing Home for ...,2018-05-28 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE4LzA1LzE0LXNuZi1wb3J0Zm9saW8tc2VsbHMtNjBtLWpvaW50LXZlbnR1cmUtYnV5cy1jb3VudHktbnVyc2luZy1ob21lLTExbS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
REIT Spin Magic: SWAN Or Ugly Duckling?,2018-06-08 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxODAyNDAtcmVpdC1zcGluLW1hZ2ljLXN3YW4tdWdseS1kdWNrbGluZ9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.528,0.472,0.0,-0.765
Buying Grandpa's Stocks Is The Better Thing To Do,2018-06-17 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxODIxODYtYnV5aW5nLWdyYW5kcGFzLXN0b2Nrcy1pcy1iZXR0ZXItdGhpbmctdG_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.4939
Has Pepsi Lost Its Mojo? (NASDAQ:PEP),2018-08-02 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxOTM1NjItcGVwc2ktbG9zdC1tb2pv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.524,0.476,0.0,-0.6597
$428 Million Brookdale Portfolio to be Apollo's Senior Living ...,2018-08-13 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vc2VuaW9yaG91c2luZ25ld3MuY29tLzIwMTgvMDgvMTMvNDI4LW1pbGxpb24tYnJvb2tkYWxlLXBvcnRmb2xpby1hcG9sbG9zLXNlbmlvci1saXZpbmctaW52ZXN0bWVudC1sYXVuY2hwYWQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Sabra Health Care REIT CEO Rick Matros Details the Sabra Health ...,2018-08-17 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LnR3c3QuY29tL25ld3Mvc2FicmEtaGVhbHRoLWNhcmUtcmVpdC1jZW8tcmljay1tYXRyb3MtZGV0YWlscy1zYWJyYS1oZWFsdGgtY2FyZS1yZWl0LXN1Y2Nlc3Mtc3Rvcnkv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.7506
"10% Yield from this REIT, Can CEO Jeffrey Witherell Keep the Cash ...",2018-08-17 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnR3c3QuY29tL25ld3MvMTAteWllbGQtcmVpdC1jYW4tY2VvLWplZmZyZXktd2l0aGVyZWxsLWtlZXAtY2FzaC1mbG93aW5nL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Form N-PX STERLING CAPITAL FUNDS For: Jun 30,2018-08-22 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LnN0cmVldGluc2lkZXIuY29tL1NFQytGaWxpbmdzL0Zvcm0rTi1QWCtTVEVSTElORytDQVBJVEFMK0ZVTkRTK0ZvcjorSnVuKzMwLzE0NTM4NzAyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"My 94 Stock Portfolio August Value, Income Review, Activity Update ...",2018-09-05 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMDQxNTMtOTQtc3RvY2stcG9ydGZvbGlvLWF1Z3VzdC12YWx1ZS1pbmNvbWUtcmV2aWV3LWFjdGl2aXR5LXVwZGF0ZS1hbmQtc2VjdG9yLWFkZGl0aW9uc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.648,0.352,0.5859
Strawberry Fields Sees Skilled Nursing Opportunity in $37M Skyline ...,2018-09-09 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE4LzA5L3N0cmF3YmVycnktZmllbGRzLXNlZXMtc2tpbGxlZC1udXJzaW5nLW9wcG9ydHVuaXR5LTM3bS1za3lsaW5lLXBvcnRmb2xpby_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.566,0.434,0.6808
Healthcare REITs: Demographic Boom Within Sight,2018-09-20 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMDczMzgtaGVhbHRoY2FyZS1yZWl0cy1kZW1vZ3JhcGhpYy1ib29tLXdpdGhpbi1zaWdodNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.7184
The Silver Tsunami,2018-09-26 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMDg0MTEtc2lsdmVyLXRzdW5hbWnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Taser Founder Rick Smith Turned the Tragedy of Friends' Death into ...,2018-10-01 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy50d3N0LmNvbS9uZXdzL3Rhc2VyLWZvdW5kZXItcmljay1zbWl0aC10dXJuZWQtdHJhZ2VkeS1mcmllbmRzLWRlYXRoLW11bHRpLWJpbGxpb24tZG9sbGFyLXN1Y2Nlc3MtbWFraW5nLWJ1bGxldC1vYnNvbGV0ZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.584,0.2,0.216,-0.9042
SB 826: Nearly 100 California companies must add women to board of directors,2018-10-01 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmNic25ld3MuY29tL25ld3MvbmVhcmx5LTEwMC1jYWxpZm9ybmlhLWNvbXBhbmllcy1oYXZlLW5vLXdvbWVuLW9uLWJvYXJkLW9mLWRpcmVjdG9ycy_SAWVodHRwczovL3d3dy5jYnNuZXdzLmNvbS9hbXAvbmV3cy9uZWFybHktMTAwLWNhbGlmb3JuaWEtY29tcGFuaWVzLWhhdmUtbm8td29tZW4tb24tYm9hcmQtb2YtZGlyZWN0b3JzLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Slow Progress On Gender Front,2018-11-06 00:00:00,https://news.google.com/./articles/CBMiQWh0dHBzOi8vd3d3Lm9jYmouY29tL25ld3Mvd2Vla2x5LW5ld3Mvc2xvdy1wcm9ncmVzcy1nZW5kZXItZnJvbnQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.431,0.172,0.397,-0.1027
"Senior Care Centers Files for Bankruptcy, Blaming 'Expensive Leases'",2018-12-04 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE4LzEyL3Nlbmlvci1jYXJlLWNlbnRlcnMtZmlsZXMtYmFua3J1cHRjeS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.458,0.26,0.281,-0.5267
"ManorCare, ProMedica Leaders Offer First Look Inside New Skilled ...",2018-12-04 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vc2tpbGxlZG51cnNpbmduZXdzLmNvbS8yMDE4LzEyL21hbm9yY2FyZS1wcm9tZWRpY2EtbGVhZGVycy1vZmZlci1maXJzdC1sb29rLWluc2lkZS1uZXctc2tpbGxlZC1udXJzaW5nLWdpYW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Sabra Health Care REIT, Inc. Enters Into an Agreement to Sell ...",2018-12-06 00:00:00,https://news.google.com/./articles/CBMi2gFodHRwczovL3d3dy5nbG9iZW5ld3N3aXJlLmNvbS9lbi9uZXdzLXJlbGVhc2UvMjAxOC8xMi8wNi8xNjYyODAwLzE0Mzg5L2VuL1NhYnJhLUhlYWx0aC1DYXJlLVJFSVQtSW5jLUVudGVycy1JbnRvLWFuLUFncmVlbWVudC10by1TZWxsLVNlbmlvci1DYXJlLUNlbnRlcnMtUG9ydGZvbGlvLUNvbW1lbnRzLW9uLVNlbmlvci1DYXJlLUNlbnRlcnMtQmFua3J1cHRjeS1GaWxpbmcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.357,0.643,0.9153
My 4% Dividend Yield Portfolio: Q4'18 Summary And Plans For The ...,2018-12-24 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMzAwNTUtNC1wZXJjZW50LWRpdmlkZW5kLXlpZWxkLXBvcnRmb2xpby1xNDE4LXN1bW1hcnktYW5kLXBsYW5zLWZvci1jb21pbmctbW9udGhz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The New Tax Law's Qualified Business Income Deduction,2019-01-20 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMzQ0MzktbmV3LXRheC1sYXdzLXF1YWxpZmllZC1idXNpbmVzcy1pbmNvbWUtZGVkdWN0aW9u0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"QBI Distributions Or Qualified Dividends, Which Is Better?",2019-01-27 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMzU4ODItcWJpLWRpc3RyaWJ1dGlvbnMtcXVhbGlmaWVkLWRpdmlkZW5kcy13aGljaC1pcy1iZXR0ZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.4939
Millennium Management Llc Buys,2019-02-16 00:00:00,https://news.google.com/./articles/CBMilgFodHRwczovL3d3dy5ndXJ1Zm9jdXMuY29tL25ld3MvODE3NjY2L21pbGxlbm5pdW0tbWFuYWdlbWVudC1sbGMtYnV5cy1zdGFyYnVja3MtY29ycC1jZWxnZW5lLWNvcnAtdGVzbGEtaW5jLXNlbGxzLWZvcnRpdmUtY29ycC1hZXRuYS1pbmMtbWljcm9zb2Z0LWNvcnDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"People in the news, March 19 - Companies",2019-03-19 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3Lm1ja25pZ2h0c3NlbmlvcmxpdmluZy5jb20vaG9tZS9jb21wYW5pZXMvcGVvcGxlLWluLXRoZS1uZXdzLW1hcmNoLTE5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
California's Women Requirement for Company Boards Could Pave ...,2019-03-21 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vZ3JhcGhpY3MvMjAxOS13b21lbi1vbi1ib2FyZHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Lynne Katzmann honored with first-ever McKnight's Women of ...,2019-03-21 00:00:00,https://news.google.com/./articles/CBMikQFodHRwczovL3d3dy5tY2tuaWdodHNzZW5pb3JsaXZpbmcuY29tL2hvbWUvbmV3cy9seW5uZS1rYXR6bWFubi1ob25vcmVkLXdpdGgtZmlyc3QtZXZlci1tY2tuaWdodHMtd29tZW4tb2YtZGlzdGluY3Rpb24tbGlmZXRpbWUtYWNoaWV2ZW1lbnQtYXdhcmQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
10 REITs With The Fastest-Growing Payouts,2019-05-16 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyNjQzOTktMTAtcmVpdHMtZmFzdGVzdC1ncm93aW5nLXBheW91dHPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Clark Circuit Court records for May 18, 2019 - Winchester Sun",2019-05-18 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LndpbmNoZXN0ZXJzdW4uY29tLzIwMTkvMDUvMTgvY2xhcmstY2lyY3VpdC1jb3VydC1yZWNvcmRzLWZvci1tYXktMTgtMjAxOS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
