title,datetime,link,Negative,Neutral,Positive,Compound
"After defying death, Cunningham has new lease on life",2017-01-04 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vd3d3LmVzcG4uY29tL25obC9zdG9yeS9fL2lkLzE4NDA2NDI2L25obC1kZWZ5aW5nLWRlYXRoLWFyaXpvbmEtY295b3Rlcy1taW5vci1sZWFndWVyLWNyYWlnLWN1bm5pbmdoYW0tbmV3LWxlYXNlLWxpZmXSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.576,0.424,0.0,-0.8316
Rural health success story: Childress Regional Medical Center ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL2hlYWx0aGNhcmUvcnVyYWwtaGVhbHRoLXN1Y2Nlc3Mtc3RvcnktY2hpbGRyZXNzLXJlZ2lvbmFsLW1lZGljYWwtY2VudGVyLXRocml2ZXMtY3Jpc2lz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.522,0.478,0.8126
NY Lieutenant Governor Views Progress At Vassar Brothers Medical ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiemh0dHBzOi8vd3d3LndhbWMub3JnL2h1ZHNvbi12YWxsZXktbmV3cy8yMDE3LTAxLTA1L255LWxpZXV0ZW5hbnQtZ292ZXJub3Itdmlld3MtcHJvZ3Jlc3MtYXQtdmFzc2FyLWJyb3RoZXJzLW1lZGljYWwtY2VudGVy0gGEAWh0dHBzOi8vd3d3LndhbWMub3JnL2h1ZHNvbi12YWxsZXktbmV3cy8yMDE3LTAxLTA1L255LWxpZXV0ZW5hbnQtZ292ZXJub3Itdmlld3MtcHJvZ3Jlc3MtYXQtdmFzc2FyLWJyb3RoZXJzLW1lZGljYWwtY2VudGVyP19hbXA9dHJ1ZQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.603,0.397,0.6808
Patients don't trust health information technology,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL2l0L3BhdGllbnRzLWRvbi10LXRydXN0LWhlYWx0aC1pbmZvcm1hdGlvbi10ZWNobm9sb2d50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.417,0.583,0.765
The Benefits and Challenges of Telehealth for Specialists,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vbWhlYWx0aGludGVsbGlnZW5jZS5jb20vZmVhdHVyZXMvdGhlLWJlbmVmaXRzLWFuZC1jaGFsbGVuZ2VzLW9mLXRlbGVoZWFsdGgtZm9yLXNwZWNpYWxpc3Rz0gFmaHR0cHM6Ly9taGVhbHRoaW50ZWxsaWdlbmNlLmNvbS9mZWF0dXJlcy9hbXAvdGhlLWJlbmVmaXRzLWFuZC1jaGFsbGVuZ2VzLW9mLXRlbGVoZWFsdGgtZm9yLXNwZWNpYWxpc3Rz?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.233,0.767,0.765
Inverse relationship between nonadherence to original GOLD ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2ludmVyc2UtcmVsYXRpb25zaGlwLWJldHdlZW4tbm9uYWRoZXJlbmNlLXRvLW9yaWdpbmFsLWdvbGQtdHJlYXRtZW50LWctcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUNPUETSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.5574
Judge Orders Praluent Off the Market | MedPage Today,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3Lm1lZHBhZ2V0b2RheS5jb20vY2FyZGlvbG9neS9keXNsaXBpZGVtaWEvNjI0MDPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
UPDATE: Parents await child neglect case involving one-month-old ...,2017-01-07 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3LndzYXouY29tL2NvbnRlbnQvbmV3cy9PbmUtbW9udGgtb2xkLWJhYnktaW4tSUNVLWFmdGVyLWRlcHV0aWVzLXNheS1tb3RoZXItYWJ1c2VkLWhlci00MDk5NjkyMTUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.338,0.541,0.122,-0.6369
IMA launches campaign to highlight patient privacy,2017-01-08 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LnRoZWhpbmR1LmNvbS9uZXdzL25hdGlvbmFsL2thcm5hdGFrYS9JTUEtbGF1bmNoZXMtY2FtcGFpZ24tdG8taGlnaGxpZ2h0LXBhdGllbnQtcHJpdmFjeS9hcnRpY2xlMTcwMDk0NzguZWNl0gF8aHR0cHM6Ly93d3cudGhlaGluZHUuY29tL25ld3MvbmF0aW9uYWwva2FybmF0YWthL0lNQS1sYXVuY2hlcy1jYW1wYWlnbi10by1oaWdobGlnaHQtcGF0aWVudC1wcml2YWN5L2FydGljbGUxNzAwOTQ3OC5lY2UvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.568,0.432,0.5859
MD Anderson layoffs highlight EHR finance woes,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL2ZpbmFuY2UvbS1kLWFuZGVyc29uLWF0dHJpYnV0ZXMtMS0wMDAtam9iLWN1dHMtdG8tZWhyLXVwZ3JhZGUtY29zdHPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.552,0.23,0.218,-0.7783
"Team Health Holdings, Inc. Announces $1,015 Million Senior Notes ...",2017-01-09 00:00:00,https://news.google.com/./articles/CBMimQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3RlYW0taGVhbHRoLWhvbGRpbmdzLWluYy1hbm5vdW5jZXMtMTAxNS1taWxsaW9uLXNlbmlvci1ub3Rlcy1vZmZlcmluZy1ieS10ZW5uZXNzZWUtbWVyZ2VyLXN1Yi1pbmMtMzAwMzg3NTQyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Geisinger's 'radical' approach to improve population health,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL3BvcHVsYXRpb24taGVhbHRoL2dlaXNpbmdlci1sYXVuY2hlcy1uZXctcG9wdWxhdGlvbi1oZWFsdGgtaW5pdGlhdGl2ZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.51,0.49,0.7003
Anti-vaccine rant exposes conflict over hospitals' embrace of ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnN0YXRuZXdzLmNvbS8yMDE3LzAxLzA5L2hvc3BpdGFscy1lbWJyYWNlLWFsdGVybmF0aXZlLW1lZGljaW5lL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.702,0.106,0.191,-0.8625
Holoxica Developing 3D Holographic Display for Interactive ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5tZWRnYWRnZXQuY29tLzIwMTcvMDEvaG9sb3hpY2EtZGV2ZWxvcGluZy0zZC1ob2xvZ3JhcGhpYy1kaXNwbGF5LWludGVyYWN0aXZlLXZpc3VhbGl6YXRpb24tbWVkaWNhbC1pbWFnaW5nLWRhdGEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Good vibrations in the intensive care unit - On Medicine,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vYmxvZ3MuYmlvbWVkY2VudHJhbC5jb20vb24tbWVkaWNpbmUvMjAxNy8wMS8wOS9nb29kLXZpYnJhdGlvbnMtaW4tdGhlLWludGVuc2l2ZS1jYXJlLXVuaXQv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.282,0.718,0.9042
HealthSouth Corporation And Memorial Hospital At Gulfport ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMivQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2hlYWx0aHNvdXRoLWNvcnBvcmF0aW9uLWFuZC1tZW1vcmlhbC1ob3NwaXRhbC1hdC1ndWxmcG9ydC1hbm5vdW5jZS1qb2ludC12ZW50dXJlLXRvLW93bi1hbmQtb3BlcmF0ZS1pbnBhdGllbnQtcmVoYWJpbGl0YXRpb24taG9zcGl0YWwtMzAwMzg4OTQ2Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Pyng Medical Corp. Reports Fiscal 2016 Financial Results,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9weW5nLW1lZGljYWwtY29ycC1yZXBvcnRzLWZpc2NhbC0wMDQzNDI3NzAuaHRtbNIBVmh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vYW1waHRtbC9uZXdzL3B5bmctbWVkaWNhbC1jb3JwLXJlcG9ydHMtZmlzY2FsLTAwNDM0Mjc3MC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Early Bicycle Exercise Safe for ICU patients,2017-01-10 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3Lmhvc3BpbWVkaWNhLmNvbS9jcml0aWNhbC1jYXJlL2FydGljbGVzLzI5NDc2NzYwNS9lYXJseS1iaWN5Y2xlLWV4ZXJjaXNlLXNhZmUtZm9yLWljdS1wYXRpZW50cy5odG1s0gF1aHR0cHM6Ly9tb2JpbGUuaG9zcGltZWRpY2EuY29tL2NyaXRpY2FsLWNhcmUvYXJ0aWNsZXMvMjk0NzY3NjA1L2Vhcmx5LWJpY3ljbGUtZXhlcmNpc2Utc2FmZS1mb3ItaWN1LXBhdGllbnRzLmFtcC5odG1s?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.51,0.49,0.7003
Unanticipated difficult tracheal intubation in Paediatrics: All India Difficult Airway Association...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMikwFodHRwczovL3NwZWNpYWxpdHkubWVkaWNhbGRpYWxvZ3Vlcy5pbi91bmFudGljaXBhdGVkLWRpZmZpY3VsdC10cmFjaGVhbC1pbnR1YmF0aW9uLWluLXBhZWRpYXRyaWNzLWFsbC1pbmRpYS1kaWZmaWN1bHQtYWlyd2F5LWFzc29jaWF0aW9uLWd1aWRlbGluZXPSAZcBaHR0cHM6Ly9zcGVjaWFsaXR5Lm1lZGljYWxkaWFsb2d1ZXMuaW4vYW1wL3VuYW50aWNpcGF0ZWQtZGlmZmljdWx0LXRyYWNoZWFsLWludHViYXRpb24taW4tcGFlZGlhdHJpY3MtYWxsLWluZGlhLWRpZmZpY3VsdC1haXJ3YXktYXNzb2NpYXRpb24tZ3VpZGVsaW5lcw?hl=en-US&gl=US&ceid=US%3Aen,0.684,0.316,0.0,-0.9325
Hypnosis and Its Use in Cancer Treatment,2017-01-11 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vd3d3Lm9uY29sb2d5bnVyc2VhZHZpc29yLmNvbS9ob21lL2RlcGFydG1lbnRzL2Zyb20tY2FuY2VyY2FyZS9oeXBub3Npcy1hbmQtaXRzLXVzZS1pbi1jYW5jZXItdHJlYXRtZW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.722,0.278,0.0,-0.8689
Bay area athlete finally home after suffering brain injury in senseless attack,2017-01-11 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmFiY2FjdGlvbm5ld3MuY29tL25ld3MvcmVnaW9uLXRhbXBhL2JheS1hcmVhLWF0aGxldGUtZmluYWxseS1ob21lLWFmdGVyLXN1ZmZlcmluZy1icmFpbi1pbmp1cnktaW4tc2Vuc2VsZXNzLWF0dGFja9IBiAFodHRwczovL3d3dy5hYmNhY3Rpb25uZXdzLmNvbS9uZXdzL3JlZ2lvbi10YW1wYS9iYXktYXJlYS1hdGhsZXRlLWZpbmFsbHktaG9tZS1hZnRlci1zdWZmZXJpbmctYnJhaW4taW5qdXJ5LWluLXNlbnNlbGVzcy1hdHRhY2s_X2FtcD10cnVl?hl=en-US&gl=US&ceid=US%3Aen,0.693,0.307,0.0,-0.9571
Faculty Innovator: Janice McMahan – IU Southeast Now,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vbm93Lml1cy5lZHUvMjAxNy8wMS9mYWN1bHR5LWlubm92YXRvci1qYW5pY2UtbWNtYWhhbi_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.7184
San Antonio Regional Hospital opens its new Emergency Department,2017-01-12 00:00:00,https://news.google.com/./articles/CBMinQFodHRwczovL3d3dy5mb250YW5haGVyYWxkbmV3cy5jb20vYnVzaW5lc3Mvc2FuLWFudG9uaW8tcmVnaW9uYWwtaG9zcGl0YWwtb3BlbnMtaXRzLW5ldy1lbWVyZ2VuY3ktZGVwYXJ0bWVudC9hcnRpY2xlXzczMDk0YWM0LWQ4ZWEtMTFlNi1iZWU5LTY3MTk2ZTJjMzU4Mi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.375,0.625,0.0,-0.6369
Cheaper Over-The-Counter Hearing Aids Could Be On The Way,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vY2FsaWZvcm5pYWhlYWx0aGxpbmUub3JnL25ld3MvY2hlYXBlci1vdmVyLXRoZS1jb3VudGVyLWhlYXJpbmctYWlkcy1jb3VsZC1iZS1vbi10aGUtd2F5L9IBZGh0dHBzOi8vY2FsaWZvcm5pYWhlYWx0aGxpbmUub3JnL25ld3MvY2hlYXBlci1vdmVyLXRoZS1jb3VudGVyLWhlYXJpbmctYWlkcy1jb3VsZC1iZS1vbi10aGUtd2F5L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
A case of misdiagnosed meningitis,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmNsaW5pY2FsYWR2aXNvci5jb20vaG9tZS9teS1wcmFjdGljZS9sZWdhbC1hZHZpc29yL2EtY2FzZS1vZi1taXNkaWFnbm9zZWQtbWVuaW5naXRpcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Children Born With Heart Defects at Increased Risk for Epilepsy ...,2017-01-13 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vbmV3cy5mZWluYmVyZy5ub3J0aHdlc3Rlcm4uZWR1LzIwMTcvMDEvMTMvY2hpbGRyZW4tYm9ybi13aXRoLWhlYXJ0LWRlZmVjdHMtYXQtaW5jcmVhc2VkLXJpc2stZm9yLWVwaWxlcHN5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.479,0.274,0.247,-0.5267
Nigeria: Clean-burning stoves improve health for new mothers,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vbWVkaWNhbHhwcmVzcy5jb20vbmV3cy8yMDE3LTAxLWNsZWFuLWZ1ZWwtY29va3N0b3Zlcy1jYXJkaW92YXNjdWxhci1oZWFsdGgtcHJlZ25hbnQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.395,0.605,0.8807
Inmate taken to hospital in critical condition,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3Lmt4aWkuY29tL2NvbnRlbnQvbmV3cy9Jbm1hdGUtdGFrZW4tdG8taG9zcGl0YWwtaW4tY3JpdGljYWwtY29uZGl0aW9uLS00MTA3OTEyMjUuaHRtbNIBb2h0dHBzOi8vd3d3Lmt4aWkuY29tL2NvbnRlbnQvbmV3cy9Jbm1hdGUtdGFrZW4tdG8taG9zcGl0YWwtaW4tY3JpdGljYWwtY29uZGl0aW9uLS00MTA3OTEyMjUuaHRtbD9vdXRwdXRUeXBlPWFtcA?hl=en-US&gl=US&ceid=US%3Aen,0.474,0.526,0.0,-0.5574
Growth prompts management restructure for Vanderbilt LifeFlight,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vdmVydGljYWxtYWcuY29tL3ByZXNzLXJlbGVhc2VzL2dyb3d0aC1wcm9tcHRzLW1hbmFnZW1lbnQtcmVzdHJ1Y3R1cmUtdmFuZGVyYmlsdC1saWZlZmxpZ2h0L9IBZ2h0dHBzOi8vdmVydGljYWxtYWcuY29tL3ByZXNzLXJlbGVhc2VzL2dyb3d0aC1wcm9tcHRzLW1hbmFnZW1lbnQtcmVzdHJ1Y3R1cmUtdmFuZGVyYmlsdC1saWZlZmxpZ2h0Lz9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.379,0.303,0.318,-0.2023
Neuroleptic malignant syndrome: an easily overlooked neurologic ...,2017-01-16 00:00:00,https://news.google.com/./articles/CBMigwFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL25ldXJvbGVwdGljLW1hbGlnbmFudC1zeW5kcm9tZS1hbi1lYXNpbHktb3Zlcmxvb2tlZC1uZXVyb2xvZ2ljLWVtZXJnZW4tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLU5EVNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.391,0.312,0.297,-0.296
Dr. Augustine M.K. Choi Named Dean of Weill Cornell Medicine,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vbmV3cy53ZWlsbC5jb3JuZWxsLmVkdS9uZXdzLzIwMTcvMDEvZHItYXVndXN0aW5lLW1rLWNob2ktbmFtZWQtZGVhbi1vZi13ZWlsbC1jb3JuZWxsLW1lZGljaW5l0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
FYI: St. David's Round Rock names new CMO,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LnN0YXRlc21hbi5jb20vc3RvcnkvbmV3cy9sb2NhbC8yMDE3LzAxLzE3L2Z5aS1zdC1kYXZpZHMtcm91bmQtcm9jay1uYW1lcy1uZXctY21vLzEwNDEyNzg2MDA3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.795,0.205,0.2023
Should children get their tonsils taken out?,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vd3d3LmNubi5jb20vMjAxNy8wMS8xNy9oZWFsdGgvdG9uc2lscy1yZW1vdmVkLXN1cmdlcnktY2hpbGRyZW4tc3R1ZHkvaW5kZXguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Life and Times of Leading Cardiologists: Cindy Grines,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiK2h0dHBzOi8vd3d3Lm1lZHNjYXBlLmNvbS92aWV3YXJ0aWNsZS84NzQwMznSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
JUST IN: MSU coach Suzy Merchant to take medical leave of absence,2017-01-17 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LndpbHguY29tL2NvbnRlbnQvbmV3cy9KVVNULUlOLU1TVS1jb2FjaC1TdXp5LU1lcmNoYW50LXRvLXRha2UtbWVkaWNhbC1sZWF2ZS1vZi1hYnNlbmNlLTQxMDk2Njc0NS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.516,0.484,0.0,-0.7506
We're Taking You to Bellevue,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3LnNjaWVudGlmaWNhbWVyaWNhbi5jb20vcG9kY2FzdC9lcGlzb2RlL3dlcmUtdGFraW5nLXlvdS10by1iZWxsZXZ1ZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Edwards Lifesciences wins CE Mark for HemoSphere blood flow ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lm1hc3NkZXZpY2UuY29tL2Vkd2FyZHMtbGlmZXNjaWVuY2VzLXdpbnMtY2UtbWFyay1oZW1vc3BoZXJlLWJsb29kLWZsb3ctbW9uaXRvci_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.515,0.485,0.8225
President Bush in the ICU: Why Does Pneumonia Strike Older Adults?,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3LmxpdmVzY2llbmNlLmNvbS81NzU0Ny1nZW9yZ2UtaC13LWJ1c2gtcG5ldW1vbmlhLWljdS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.25,0.75,0.0,-0.25
Preoperative management of children with esophageal atresia ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL3ByZW9wZXJhdGl2ZS1tYW5hZ2VtZW50LW9mLWNoaWxkcmVuLXdpdGgtZXNvcGhhZ2VhbC1hdHJlc2lhLWN1cnJlbnQtcGUtcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLVBITVTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Medical Center of Aurora (Colorado) Names Rachel Miles as ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiJ2h0dHBzOi8vd3d3LnByLmNvbS9wcmVzcy1yZWxlYXNlLzcwMjE2MtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Spokesman: George H.W. Bush admitted to ICU, wife Barbara Bush ...",2017-01-18 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vYWJjN2NoaWNhZ28uY29tL2dlb3JnZS1ody1idXNoLXNyLTQxLWJhcmJhcmEvMTcwODAwMy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.729,0.271,0.3818
Contextualizing the relevance of basic sciences: small-group ...,2017-01-18 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL3d3dy5kb3ZlcHJlc3MuY29tL2NvbnRleHR1YWxpemluZy10aGUtcmVsZXZhbmNlLW9mLWJhc2ljLXNjaWVuY2VzLXNtYWxsLWdyb3VwLXNpbXVsYXRpb24tcGVlci1yZXZpZXdlZC1mdWxsdGV4dC1hcnRpY2xlLUFNRVDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
