title,datetime,link,Negative,Neutral,Positive,Compound
WannaCry shuts down Honda plant for a day,2017-06-22 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3Lml0d2lyZS5jb20vYnVzaW5lc3MtaXQtbmV3cy9zZWN1cml0eS93YW5uYWNyeS1zaHV0cy1kb3duLWhvbmRhLXBsYW50LWZvci1hLWRheS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.556,0.444,0.0,-0.7184
Let's huddle and tell the world – Logitech Meetup 4K ...,2017-06-23 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vaXR3aXJlLmNvbS9ib29rcy9sZXQlRTIlODAlOTlzLWh1ZGRsZS1hbmQtdGVsbC10aGUtd29ybGQtbG9naXRlY2gtbWVldHVwLTRrLWNvbmZlcmVuY2VjYW0tZmlyc3QtbG9vay5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Foxtel Kids App July school holiday highlights,2017-06-26 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vaXR3aXJlLmNvbS9lbnRlcnRhaW5tZW50L2ZveHRlbC1raWRzLWFwcC1qdWx5LXNjaG9vbC1ob2xpZGF5LWhpZ2hsaWdodHMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.379,0.621,0.8481
Logitech Flow – control three computers with one mouse,2017-07-10 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vaXR3aXJlLmNvbS9ob21lLWl0L2xvZ2l0ZWNoLWZsb3ctJUUyJTgwJTkzLWNvbnRyb2wtdGhyZWUtY29tcHV0ZXJzLXdpdGgtb25lLW1vdXNlLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Review – my two weeks with Phriendly Phishing,2017-08-14 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vaXR3aXJlLmNvbS9zb2Z0d2FyZS9yZXZpZXctbXktdHdvLXdlZWtzLXdpdGgtcGhyaWVuZGx5LXBoaXNoaW5nLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How Netflix knows which shows leave you in happy binge-watch ...,2017-08-24 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vaXR3aXJlLmNvbS9lbnRlcnRhaW5tZW50L2hvdy1uZXRmbGl4LWtub3dzLXdoaWNoLXNob3dzLWxlYXZlLXlvdS1pbi1iaW5nZS13YXRjaC10aHJvZXMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.109,0.391,0.5,0.7906
Freshworks acquires start-up Zarget,2017-08-29 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vaXR3aXJlLmNvbS9zdHJhdGVneS9mcmVzaHdvcmtzLWFjcXVpcmVzLXN0YXJ0dXAtemFyZ2V0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Forza Motorsport 7 inspired Xbox Onesie,2017-10-06 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vaXR3aXJlLmNvbS9lbnRlcnRhaW5tZW50L2ZvcnphLW1vdG9yc3BvcnQtNy1pbnNwaXJlZC14Ym94LW9uZXNpZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.385,0.615,0.8126
"Optus Satellite, Southern Phones partner on NBN regional services",2017-10-17 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3Lml0d2lyZS5jb20vaXQtaW5kdXN0cnktbmV3cy90ZWxlY29tcy1hbmQtbmJuL29wdHVzLXNhdGVsbGl0ZSwtc291dGhlcm4tcGhvbmVzLXBhcnRuZXItb24tbmJuLXJlZ2lvbmFsLXNlcnZpY2VzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Still avoiding Apple Pay, Westpac rolls out PayWear Essentials this ...",2017-10-28 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vaXR3aXJlLmNvbS9ob21lLWl0L3N0aWxsLWF2b2lkaW5nLWFwcGxlLXBheSwtd2VzdHBhYy1yb2xscy1vdXQtcGF5d2Vhci1lc3NlbnRpYWxzLXRoaXMtZGVjZW1iZXIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.464,0.536,0.0,-0.6369
Foxtel bill phishing scam looks indistinguishable from real bill – at ...,2017-11-13 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vaXR3aXJlLmNvbS9zZWN1cml0eS9mb3h0ZWwtYmlsbC1waGlzaGluZy1zY2FtLWxvb2tzLWluZGlzdGluZ3Vpc2hhYmxlLWZyb20tcmVhbC1iaWxsLWF0LWZpcnN0LWdsYW5jZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.478,0.522,0.0,-0.8126
Kogan's super affordable Windows 10 laptops – better to buy an iPad?,2017-11-20 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vaXR3aXJlLmNvbS9ob21lLWl0L2tvZ2FuLXMtc3VwZXItYWZmb3JkYWJsZS13aW5kb3dzLTEwLWxhcHRvcHMtYmV0dGVyLXRvLWJ1eS1hbi1pcGFkLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.375,0.625,0.9001
"Oh, what a feeling! Toyota delays airbag notice until asked",2017-12-13 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vaXR3aXJlLmNvbS9vcGVuLXNhdWNlL29oLC13aGF0LWEtZmVlbGluZy10b3lvdGEtZGVsYXlzLWFpcmJhZy1ub3RpY2UtdW50aWwtYXNrZWQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.375,0.625,0.0,-0.5574
"When F00F bug hit 20 years ago, Intel reacted the same way",2018-01-05 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vaXR3aXJlLmNvbS9zZWN1cml0eS93aGVuLWYwMGYtYnVnLWhpdC0yMC15ZWFycy1hZ28sLWludGVsLXJlYWN0ZWQtdGhlLXNhbWUtd2F5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Handling of CPU bugs disclosure 'incredibly bad': OpenBSD's de ...,2018-01-08 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vaXR3aXJlLmNvbS9zZWN1cml0eS9oYW5kbGluZy1vZi1jcHUtYnVnLWRpc2Nsb3N1cmUtaW5jcmVkaWJseS1iYWQtb3BlbmJzZC1zLWRlLXJhYWR0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.462,0.538,0.0,-0.7906
Simply Energy sets up smart metering service with Landis+Gyr,2018-02-01 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vaXR3aXJlLmNvbS9lbmVyZ3kvc2ltcGx5LWVuZXJneS1zZXRzLXVwLXNtYXJ0LW1ldGVyaW5nLXNlcnZpY2Utd2l0aC1sYW5kaXMtZ3lyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.441,0.559,0.8225
"Tech stocks follow downward trend in US, Australia",2018-02-07 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vaXR3aXJlLmNvbS9tYXJrZXQvdGVjaC1zdG9ja3MtZm9sbG93LWRvd253YXJkLXRyZW5kLWluLXVzLC1hdXN0cmFsaWEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
Amazon Echo and Alexa in-depth,2018-02-11 00:00:00,https://news.google.com/./articles/CBMiPmh0dHBzOi8vaXR3aXJlLmNvbS9ob21lLWl0L2FtYXpvbi1lY2hvLWFuZC1hbGV4YS1pbi1kZXB0aC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.34
Tim Cook's tweet celebrating Steve Jobs' birthday hijacked by ...,2018-02-25 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vaXR3aXJlLmNvbS9ob21lLWl0L3RpbS1jb29rLXMtdHdlZXQtY2VsZWJyYXRpbmctc3RldmUtam9icy1iaXJ0aGRheS1oaWphY2tlZC1ieS1ldGhlcmV1bS1zY2FtbWVycy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.522,0.478,0.8126
OVO Mobile acquires Silicon Valley’s Incoming Media,2018-03-06 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vaXR3aXJlLmNvbS9zdHJhdGVneS9vdm8tbW9iaWxlLWFjcXVpcmVzLXNpbGljb24tdmFsbGV5JUUyJTgwJTk5cy1pbmNvbWluZy1tZWRpYS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"More Than 10,000 U.K. Firms and Bodies Report on Gender Pay Gap",2018-03-12 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vZ3JhcGhpY3MvMjAxOC11ay1nZW5kZXItcGF5LWdhcC91ay1nZW5kZXItcGF5LWdhcC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.265,0.735,0.0,-0.2023
"Telstra boasts of new Smart Wi-Fi Booster, also gives 30-day NBN ...",2018-04-09 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL2l0d2lyZS5jb20vdGVsZWNvbXMtYW5kLW5ibi90ZWxzdHJhLWJvYXN0cy1vZi1uZXctc21hcnQtd2ktZmktYm9vc3RlciwtYWxzby1naXZlcy0zMC1kYXktbmJuLXNhdGlzZmFjdGlvbi1ndWFyYW50ZWUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.694,0.306,0.6597
Scam email a fake Telstra media invoice,2018-04-09 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vaXR3aXJlLmNvbS9zZWN1cml0eS9zY2FtLWVtYWlsLWEtZmFrZS10ZWxzdHJhLW1lZGlhLWludm9pY2UuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.744,0.256,0.0,-0.9274
"Hawaiki's cable completes final landing in American Samoa, ready ...",2018-04-23 00:00:00,https://news.google.com/./articles/CBMihAFodHRwczovL2l0d2lyZS5jb20vdGVsZWNvbXMtYW5kLW5ibi9oYXdpa2ktcy1jYWJsZS1oYXMtY29tcGxldGVkLWl0cy1maW5hbC1sYW5kaW5nLWF0LWFtZXJpY2FuLXNhbW9hLC1yZWFkeS1mb3ItanVuZS0yMDE4LXN0YXJ0Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.636,0.364,0.6124
Kaspersky Lab is always guilty until proven innocent,2018-05-28 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vaXR3aXJlLmNvbS9vcGVuLXNhdWNlL2thc3BlcnNreS1sYWItaXMtYWx3YXlzLWd1aWx0eS11bnRpbC1wcm92ZW4taW5ub2NlbnQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.371,0.323,0.306,-0.2023
"FULL VIDEO: LaLiga showcases its amazing technology, digitally ...",2018-06-14 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL2l0d2lyZS5jb20vZW50ZXJ0YWlubWVudC9mdWxsLXZpZGVvLWxhbGlnYS1zaG93Y2FzZXMtaXRzLWFtYXppbmctdGVjaG5vbG9neS1kaWdpdGFsbHktdHJhbnNmb3JtaW5nLXNvY2Nlci1hdC1jZXMtYXNpYS0yMDE4Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.7906
"Qld drivers protected from licence fraud, but other states lag",2018-07-05 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vaXR3aXJlLmNvbS9zZWN1cml0eS9xbGQtZHJpdmVycy1wcm90ZWN0ZWQtZnJvbS1saWNlbmNlLWZyYXVkLC1idXQtb3RoZXItc3RhdGVzLWxhZy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.559,0.215,0.226,-0.802
"Intel celebrates its 50-year history, shares key milestones and sets ...",2018-07-23 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vaXR3aXJlLmNvbS9kZXZlbG9wbWVudC9pbnRlbC1jZWxlYnJhdGVzLWl0cy01MC15ZWFyLWhpc3RvcnksLXNoYXJlcy1rZXktbWlsZXN0b25lcy1hbmQtc2V0cy1uZXctcmVjb3JkLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.38,0.62,0.8957
"Slackware creator in strife, claims store has not paid him",2018-07-25 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vaXR3aXJlLmNvbS9vcGVuLXNvdXJjZS9zbGFja3dhcmUtY3JlYXRvci1pbi1zdHJpZmUsLWNsYWltcy1zdG9yZS1oYXMtbm90LXBhaWQtaGltLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
PepsiCo gets court order to take down 'plastic' comments on Indian ...,2018-07-31 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vaXR3aXJlLmNvbS9zdHJhdGVneS9wZXBzaWNvLWdldHMtY291cnQtb3JkZXItdG8tdGFrZS1kb3duLXBsYXN0aWMtY29tbWVudHMtb24taW5kaWFuLXNuYWNrLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ITonCloud offering full Skype for Business integration,2018-08-28 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vaXR3aXJlLmNvbS92b2lwL2l0b25jbG91ZC1vZmZlcmluZy1mdWxsLXNreXBlLWZvci1idXNpbmVzcy1pbnRlZ3JhdGlvbi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Google chiefs were distraught after Trump won in 2016,2018-09-14 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vaXR3aXJlLmNvbS9zdHJhdGVneS9nb29nbGUtY2hpZWZzLXdlcmUtZGlzdHJhdWdodC1hZnRlci10cnVtcC13b24taW4tMjAxNi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.674,0.326,0.0,-0.802
Unfurling the rainbow flag makes business sense for Corporate ...,2018-09-15 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8veW91cnN0b3J5LmNvbS8yMDE4LzA5L3NlYy0zNzctYnVzaW5lc3Mtc2Vuc2UtY29ycG9yYXRlLWluZGlhLXN0YXJ0dXBz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Basslink issues notice to Hydro Tasmania over cable failure,2018-09-15 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vaXR3aXJlLmNvbS90ZWxlY29tcy1hbmQtbmJuL2Jhc3NsaW5rLWlzc3Vlcy1ub3RpY2UtdG8taHlkcm8tdGFzbWFuaWEtb3Zlci1jYWJsZS1mYWlsdXJlLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.483,0.517,0.0,-0.765
Victorian Police Force planning to buzz crowds with drones?,2018-09-20 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vaXR3aXJlLmNvbS9zZWN1cml0eS9pcy12aWN0b3JpYW4tcG9saWNlLWZvcmNlLXBsYW5uaW5nLXRvLWJyZWFrLXRoZS1sYXcuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Fake CommBank, ANZ apps found on Google Play Store",2018-09-20 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vaXR3aXJlLmNvbS9zZWN1cml0eS9mYWtlLWNvbW1iYW5rLC1hbnotYXBwcy1mb3VuZC1vbi1nb29nbGUtcGxheS1zdG9yZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.347,0.4,0.253,-0.34
Aussie Broadband chief scores a PR coup by detailing outage,2018-10-03 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vaXR3aXJlLmNvbS90ZWxlY29tcy1hbmQtbmJuL2F1c3NpZS1icm9hZGJhbmQtY2hpZWYtc2NvcmVzLWEtcHItY291cC1ieS1kZXRhaWxpbmctb3V0YWdlLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.417,0.583,0.0,-0.7184
"‘Social entrepreneurs’ share $280,000 in funding from Optus",2018-10-05 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vaXR3aXJlLmNvbS90ZWxlY29tcy1hbmQtbmJuLyVFMiU4MCU5OHNvY2lhbC1lbnRyZXByZW5ldXJzJUUyJTgwJTk5LXNoYXJlLWluLSQyODAsMDAwLWluLWZ1bmRpbmctZnJvbS1vcHR1cy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.541,0.459,0.5267
"amaysim exits broadband market, sells customer base to Southern ...",2018-10-29 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vaXR3aXJlLmNvbS90ZWxlY29tcy1hbmQtbmJuL2FtYXlzaW0tZXhpdHMtYnJvYWRiYW5kLW1hcmtldCwtc2VsbHMtY3VzdG9tZXItYmFzZS10by1zb3V0aGVybi1waG9uZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Huawei selects 29 top Australian students for the 2018 global ...,2018-11-22 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL2l0d2lyZS5jb20vZGV2ZWxvcG1lbnQvaHVhd2VpLXNlbGVjdHMtMjktdG9wLWF1c3RyYWxpYW4tc3R1ZGVudHMtZm9yLXRoZS0yMDE4LWdsb2JhbC0lRTIlODAlOThzZWVkcy1mb3ItdGhlLWZ1dHVyZSVFMiU4MCU5OS1wcm9ncmFtLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.658,0.342,0.3818
LG launches AI-enabled robotic vacuum cleaner,2018-11-27 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vaXR3aXJlLmNvbS9tYXJrZXQvbGctbGF1bmNoZXMtYWktZW5hYmxlZC1yb2JvdGljLXZhY3V1bS1jbGVhbmVyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.403,0.597,0.8126
Telstra heads four companies in buying 5G spectrum,2018-12-10 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vaXR3aXJlLmNvbS90ZWxlY29tcy1hbmQtbmJuL3RlbHN0cmEtaGVhZHMtZm91ci1jb21wYW5pZXMtaW4tYnV5aW5nLTVnLXNwZWN0cnVtLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Longreach Airport uses Vertiv solution for pest control role,2019-01-24 00:00:00,https://news.google.com/./articles/CBMiWmh0dHBzOi8vaXR3aXJlLmNvbS9kZWFscy9sb25ncmVhY2gtYWlycG9ydC11c2VzLXZlcnRpdi1zb2x1dGlvbi1mb3ItcGVzdC1jb250cm9sLXJvbGUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.66,0.34,0.5574
Linksys Shield a new security subscription service for Linksys Velop ...,2019-02-07 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vaXR3aXJlLmNvbS9ob21lLWl0L2xpbmtzeXMtc2hpZWxkLWEtbmV3LXNlY3VyaXR5LXN1YnNjcmlwdGlvbi1zZXJ2aWNlLWZvci1saW5rc3lzLXZlbG9wLW93bmVycy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.648,0.352,0.5859
"Oh, what a feeling! Toyota Australia hit by cyber attack",2019-02-21 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vaXR3aXJlLmNvbS9zZWN1cml0eS9vaCwtd2hhdC1hLWZlZWxpbmctdG95b3RhLWF1c3RyYWxpYS1oaXQtYnktY3liZXItYXR0YWNrLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.464,0.536,0.0,-0.7351
NTT Security opens security operations centre in North Sydney,2019-02-25 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vaXR3aXJlLmNvbS9zZWN1cml0eS9udHQtc2VjdXJpdHktb3BlbnMtc2VjdXJpdHktb3BlcmF0aW9ucy1jZW50cmUtaW4tbm9ydGgtc3lkbmV5Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.441,0.559,0.8225
Optus switches on six mobile towers in Tamworth region,2019-03-27 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vaXR3aXJlLmNvbS90ZWxlY29tcy1hbmQtbmJuL29wdHVzLXN3aXRjaGVzLXNpeC1tb2JpbGUtdG93ZXJzLWluLXRhbXdvcnRoLXJlZ2lvbi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Second Year of U.K. Gender Pay Gap Reporting Indicates Little Has ...,2019-04-03 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vZ3JhcGhpY3MvMjAxOS11ay1nZW5kZXItcGF5LWdhcC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.205,0.795,0.0,-0.2023
"MUST-SEE keynote: Huawei's new P30 Pro, arguably the best ...",2019-04-07 00:00:00,https://news.google.com/./articles/CBMijAFodHRwczovL2l0d2lyZS5jb20vbW9iaWxlLWRldmljZXMvbXVzdC1zZWUta2V5bm90ZS1odWF3ZWktcy1uZXctcDMwLXBybywtYXJndWFibHktdGhlLWJlc3QtYW5kcm9pZC1zbWFydHBob25lLXdpdGgtd29ybGQtcy1iZXN0LWNhbWVyYXMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.183,0.366,0.451,0.7506
New Debian leader says decision-making an area that could be ...,2019-04-26 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vaXR3aXJlLmNvbS9vcGVuLXNvdXJjZS9uZXctZGViaWFuLWxlYWRlci1zYXlzLWRlY2lzaW9uLW1ha2luZy1hbi1hcmVhLXRoYXQtY291bGQtYmUtaW1wcm92ZWQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
PayPal proffers Mother's Day gift ideas,2019-05-07 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vaXR3aXJlLmNvbS9ob21lLWl0L3BheXBhbC1wcm9mZmVycy1tb3RoZXItcy1kYXktZ2lmdC1pZGVhcy5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.51,0.49,0.7003
I designed the Death Star,2019-06-07 00:00:00,https://news.google.com/./articles/CBMiOWh0dHBzOi8vaXR3aXJlLmNvbS9ob21lLWl0L2ktZGVzaWduZWQtdGhlLWRlYXRoLXN0YXIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.773,0.227,0.0,-0.8316
