title,datetime,link,Negative,Neutral,Positive,Compound
What Investors Can Expect From Starbucks Corporation in 2017,2017-02-08 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzAyLzA3L3doYXQtaW52ZXN0b3JzLWNhbi1leHBlY3QtZnJvbS1zdGFyYnVja3MtY29ycG9yYXRpLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
'Dance Moms' Season 7B: Abby Lee Miller Hints On Her Return ...,2017-02-10 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3Lml0ZWNocG9zdC5jb20vYXJ0aWNsZXMvODI1NDUvMjAxNzAyMTAvZGFuY2UtbW9tcy1zZWFzb24tN2ItYWJieS1sZWUtbWlsbGVyLWhpbnRzLXJldHVybi1zaG93Lmh0bdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Oral Sex Can Make You Really Sick, Here's How",2017-02-20 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3Lml0ZWNocG9zdC5jb20vYXJ0aWNsZXMvODU5OTUvMjAxNzAyMjAvb3JhbC1zZXgtY2FuLW1ha2UteW91LXJlYWxseS1zaWNrLWhlcmVzLWhvdy5odG3SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.583,0.417,0.0,-0.765
Hacked ICANN data still sells for hundreds of dollars years after ...,2017-02-21 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vY3liZXJzY29vcC5jb20vaGFja2VkLWljYW5uLWRhdGEtc3RpbGwtc2VsbHMtaHVuZHJlZHMtZG9sbGFycy15ZWFycy1icmVhY2gv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
'Dragon Ball Super:' What Will Happen At The End Of The Universe ...,2017-03-02 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3Lml0ZWNocG9zdC5jb20vYXJ0aWNsZXMvODkzOTMvMjAxNzAzMDIvZHJhZ29uLWJhbGwtc3VwZXItd2hhdC13aWxsLWhhcHBlbi1lbmQtdW5pdmVyc2Utc3Vydml2YWwtYXJjLmh0bdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.424,0.576,0.8316
Atlassian co-founder Mike Cannon-Brookes asks Elon Musk for 'mates rates' in Tesla's Aussie energy plan,2017-03-10 00:00:00,https://news.google.com/./articles/CBMikgFodHRwczovL3d3dy5zbWguY29tLmF1L3RlY2hub2xvZ3kvYXRsYXNzaWFuLWNvZm91bmRlci1taWtlLWNhbm5vbmJyb29rZXMtb2ZmZXJzLXRvLWZpbmQtZnVuZGluZy1mb3ItdGVzbGFzLWF1c3NpZS1lbmVyZ3ktcGxhbi0yMDE3MDMxMC1ndXY5cGouaHRtbNIBkgFodHRwczovL2FtcC5zbWguY29tLmF1L3RlY2hub2xvZ3kvYXRsYXNzaWFuLWNvZm91bmRlci1taWtlLWNhbm5vbmJyb29rZXMtb2ZmZXJzLXRvLWZpbmQtZnVuZGluZy1mb3ItdGVzbGFzLWF1c3NpZS1lbmVyZ3ktcGxhbi0yMDE3MDMxMC1ndXY5cGouaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.814,0.186,0.4939
Tom Clancy's Ghost Recon: Wildlands Top 3 Sniper Rifles To Get ...,2017-03-11 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3Lml0ZWNocG9zdC5jb20vYXJ0aWNsZXMvOTEwNzgvMjAxNzAzMTEvdG9tLWNsYW5jeXMtZ2hvc3QtcmVjb24td2lsZGxhbmRzLXRvcC0zLXNuaXBlci1yaWZsZXMtZWFybHkuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.273,0.53,0.197,-0.25
'Naked And Afraid' Season 7 Recap: Storm Results Forced Evacuation,2017-03-13 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3Lml0ZWNocG9zdC5jb20vYXJ0aWNsZXMvOTE0NjkvMjAxNzAzMTMvbmFrZWQtYWZyYWlkLXNlYXNvbi03LXJlY2FwLWV5ZS1zdG9ybS1yZXN1bHRzLWZvcmNlZnVsLWV2YWN1YXRpb24uaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Australian leaders pledge funds for energy storage after billionaire Tweet bet,2017-03-16 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3RlY2gtcG9saWN5LzIwMTcvMDMvYXVzdHJhbGlhbi1sZWFkZXJzLXBsZWRnZS1mdW5kcy1mb3ItZW5lcmd5LXN0b3JhZ2UtYWZ0ZXItYmlsbGlvbmFpcmUtdHdlZXQtYmV0L9IBf2h0dHBzOi8vYXJzdGVjaG5pY2EuY29tL3RlY2gtcG9saWN5LzIwMTcvMDMvYXVzdHJhbGlhbi1sZWFkZXJzLXBsZWRnZS1mdW5kcy1mb3ItZW5lcmd5LXN0b3JhZ2UtYWZ0ZXItYmlsbGlvbmFpcmUtdHdlZXQtYmV0L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.4939
'Naruto Shippuden' Episode 499 Spoilers: Tsunade Returns; Hinata ...,2017-03-18 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5pdGVjaHBvc3QuY29tL2FydGljbGVzLzkyMzEwLzIwMTcwMzE4L25hcnV0by1zaGlwcHVkZW4tZXBpc29kZS00OTktc3BvaWxlcnMtdHN1bmFkZS1yZXR1cm5zLWhpbmF0YS1oYXZpbmctcHJlLXdlZGRpbmctYmx1ZXMuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Melbourne hackers say they do it mostly for the fun of it,2017-03-18 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vaXR3aXJlLmNvbS9lbnRlcnByaXNlLXNvbHV0aW9ucy9tZWxib3VybmUtaGFja2Vycy1zYXktdGhleS1kby1tb3N0bHktZm9yLXRoZS1mdW4tb2YtaXQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.417,0.583,0.765
Your Nose Shape Offers Clues Where Your Ancestors Lived,2017-03-19 00:00:00,https://news.google.com/./articles/CBMibmh0dHBzOi8vd3d3LnRlY2h0aW1lcy5jb20vYXJ0aWNsZXMvMjAyMzAwLzIwMTcwMzE5L3lvdXItbm9zZS1zaGFwZS1vZmZlcnMtY2x1ZXMtd2hlcmUteW91ci1hbmNlc3RvcnMtbGl2ZWQuaHRt0gFyaHR0cHM6Ly93d3cudGVjaHRpbWVzLmNvbS9hbXAvYXJ0aWNsZXMvMjAyMzAwLzIwMTcwMzE5L3lvdXItbm9zZS1zaGFwZS1vZmZlcnMtY2x1ZXMtd2hlcmUteW91ci1hbmNlc3RvcnMtbGl2ZWQuaHRt?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
This New For Honor Emote Can Actually Be Used For Dodging Attacks,2017-03-21 00:00:00,https://news.google.com/./articles/CBMioQFodHRwczovL3d3dy5pdGVjaHBvc3QuY29tL2FydGljbGVzLzkyNjY0LzIwMTcwMzIxL25ldy1mb3ItaG9ub3ItZW1vdGUtZm9yLWhvbm9yLWZvci1ob25vci1lbW90ZS1mb3ItaG9ub3ItZG9kZ2luZy1kb2RnaW5nLWZvci1ob25vci1hdHRhY2tzLWZvci1ob25vci1hdHRhY2tzLmh0bdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.333,0.321,0.346,0.0516
Bond Quotes and Performance Art,2017-03-23 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vb3Bpbmlvbi9hcnRpY2xlcy8yMDE3LTAzLTIzL2JvbmQtcXVvdGVzLWFuZC1wZXJmb3JtYW5jZS1hcnTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Utah Tech Unicorn Qualtrics Soars To $2.5B Valuation After New $180M Fundraise,2017-04-12 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYWxleGtvbnJhZC8yMDE3LzA0LzEyL3F1YWx0cmljcy1yZWFjaGVzLTItNWItdmFsdWF0aW9uLXdpdGgtbmV3LTE4MG0tZnVuZHJhaXNlL9IBcGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvYWxleGtvbnJhZC8yMDE3LzA0LzEyL3F1YWx0cmljcy1yZWFjaGVzLTItNWItdmFsdWF0aW9uLXdpdGgtbmV3LTE4MG0tZnVuZHJhaXNlL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Yooka-Laylee Guide To Finding Trowzer,2017-04-19 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3Lml0ZWNocG9zdC5jb20vYXJ0aWNsZXMvOTYyMzMvMjAxNzA0MTkveW9va2EtbGF5bGVlLWd1aWRlLWZpbmRpbmctdHJvd3plci5odG3SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Hot Startup Is Becoming The Treasure Trove For Live Data ...,2017-04-25 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnNuYXBtdW5rLmNvbS90cmVhc3VyZS1kYXRhLXRyZWFzdXJlLXRyb3ZlLWxpdmUtZGF0YS1tYW5hZ2VtZW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.638,0.362,0.5267
Profiles: 50-99= | The Sunday Times Magazine | The Sunday Times,2017-05-07 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vd3d3LnRoZXRpbWVzLmNvLnVrL2FydGljbGUvcmljaC1saXN0LTIwMTctcHJvZmlsZXMtNTAtOTkteGtjN3J2Yjcw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"The 25 Richest People in UK Tech, According to the Sunday Times ...",2017-05-08 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmJ1c2luZXNzaW5zaWRlci5jb20vcmljaGVzdC1wZW9wbGUtdWstdGVjaC1zdW5kYXktdGltZXMtcmljaC1saXN0LTIwMTctNdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.508,0.492,0.7783
The 25 richest people in UK tech,2017-05-08 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vc2cuZmluYW5jZS55YWhvby5jb20vbmV3cy8yNS1yaWNoZXN0LXBlb3BsZS11ay10ZWNoLTA2MDAwMDUzMy5odG1s0gFSaHR0cHM6Ly9zZy5maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvMjUtcmljaGVzdC1wZW9wbGUtdWstdGVjaC0wNjAwMDA1MzMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.341,0.659,0.7783
THE 2017 MELBOURNE TOP COMPANIES REVEALED: THE TOP 10,2017-06-02 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmJ1c2luZXNzbmV3c2F1c3RyYWxpYS5jb20vYXJ0aWNsZXMvdGhlLTIwMTctbWVsYm91cm5lLXRvcC1jb21wYW5pZXMtcmV2ZWFsZWQtLXRoZS10b3AtMTAuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.366,0.634,0.6369
3 Top Dividend Stocks in Lumber,2017-06-08 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzA2LzA4LzMtdG9wLWRpdmlkZW5kLXN0b2Nrcy1pbi1sdW1iZXIuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.536,0.464,0.3818
Oneplus 5 Frenzy Reflects Who We Are: People Obsessed With More,2017-06-08 00:00:00,https://news.google.com/./articles/CBMicWh0dHBzOi8vd3d3LmZvcmJlc2luZGlhLmNvbS9ibG9nL2ZvcmJlc2luZGlhYmxvZ3Mvb25lcGx1cy01LWZyZW56eS1yZWZsZWN0cy13aG8td2UtYXJlLXBlb3BsZS1vYnNlc3NlZC13aXRoLW1vcmUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.688,0.312,0.0,-0.765
Ancestry Goes All-in on AWS,2017-06-08 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwNjA4MDA2MzI2L2VuL0FuY2VzdHJ5LUdvZXMtQWxsLWluLW9uLUFXU9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
5 Lessons on Failure From Tremendously Successful CEOs,2017-06-10 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vd3d3LmZvb2wuY29tL2NhcmVlcnMvMjAxNy8wNi8xMC81LWxlc3NvbnMtb24tYm91bmNpbmctYmFjay1mcm9tLWZhaWx1cmUtZnJvbS10cmVtZS5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.368,0.197,0.434,0.25
The partners behind DXC Technology's evolving global strategy,2017-06-14 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3LmFybm5ldC5jb20uYXUvYXJ0aWNsZS82MjA1ODYvcGFydG5lcnMtYmVoaW5kLWR4Yy10ZWNobm9sb2d5LWV2b2x2aW5nLWdsb2JhbC1zdHJhdGVneS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Hottest trend for phishing scammers: Buying web domains instead of ...,2017-07-03 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vY3liZXJzY29vcC5jb20vYXdwZy1waGlzaGluZy0yMDE2LXJlcG9ydC10bGRzLW1hbGljaW91cy1yZWdpc3RyYXRpb25zLWN5YmVyY3JpbWUv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Atlassian Corporation Q4 loss per share $0.09,2017-07-27 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtYXRsYXNzaWFuLWNvcnBvcmF0aW9uLXE0LWxvc3MtcGVyLWlkVVNBU0IwQkJEVtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.327,0.364,0.309,-0.0516
CEL makes foray into Australian hotel market with The Sebel ...,2017-08-02 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnRoZWhvdGVsY29udmVyc2F0aW9uLmNvbS5hdS9uZXdzLzIwMTcvMDgvMDIvY2VsLW1ha2VzLWZvcmF5LWF1c3RyYWxpYW4taG90ZWwtbWFya2V0LXNlYmVsLW1hbmR1cmFoLzE1MDE2NzI3OTnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Darknet Marketplace AlphaBay Offline Following Raids,2017-08-17 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmJhbmtpbmZvc2VjdXJpdHkuY29tL2RhcmtuZXQtbWFya2V0cGxhY2UtYWxwaGFiYXktb2ZmbGluZS1mb2xsb3dpbmctcmFpZHMtYS0xMDExMNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.286,0.714,0.0,-0.25
Peeks inside Trend Micro's sleek new Austin office at The Domain ...,2017-08-25 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3LmJpempvdXJuYWxzLmNvbS9hdXN0aW4vbmV3cy8yMDE3LzA4LzI1L3RyZW5kLW1pY3Jvcy1zbGVlay1uZXctYXVzdGluLW9mZmljZS1lbmNvdXJhZ2VzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Atlassian (TEAM) Investor Presentation - Slideshow (NASDAQ:TEAM),2017-09-14 00:00:00,https://news.google.com/./articles/CBMiV2h0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQxMDcwOTQtYXRsYXNzaWFuLXRlYW0taW52ZXN0b3ItcHJlc2VudGF0aW9uLXNsaWRlc2hvd9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Gender Straitjacket: Gender Norms Negatively Affect Young Boys And Girls From 15 Countries,2017-09-21 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL3d3dy50ZWNodGltZXMuY29tL2FydGljbGVzLzIxMzY3Ny8yMDE3MDkyMS9nZW5kZXItc3RyYWl0amFja2V0LWdlbmRlci1ub3Jtcy1uZWdhdGl2ZWx5LWFmZmVjdC15b3VuZy1ib3lzLWFuZC1naXJscy1mcm9tLTE1LWNvdW50cmllcy5odG3SAZQBaHR0cHM6Ly93d3cudGVjaHRpbWVzLmNvbS9hbXAvYXJ0aWNsZXMvMjEzNjc3LzIwMTcwOTIxL2dlbmRlci1zdHJhaXRqYWNrZXQtZ2VuZGVyLW5vcm1zLW5lZ2F0aXZlbHktYWZmZWN0LXlvdW5nLWJveXMtYW5kLWdpcmxzLWZyb20tMTUtY291bnRyaWVzLmh0bQ?hl=en-US&gl=US&ceid=US%3Aen,0.357,0.643,0.0,-0.7184
How To Catalyze Sustain Continuous Improvement In ...,2017-09-22 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LnBoYXJtYWNldXRpY2Fsb25saW5lLmNvbS9kb2MvaG93LXRvLWNhdGFseXplLXN1c3RhaW4tY29udGludW91cy1pbXByb3ZlbWVudC1pbi1waGFybWFjZXV0aWNhbC1vcGVyYXRpb25zLTAwMDHSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.375,0.625,0.7184
Spotify Is Accepting Ads...And Other Small Business Tech News This ...,2017-10-15 00:00:00,https://news.google.com/./articles/CBMigAFodHRwczovL3d3dy5mb3JiZXMuY29tL3NpdGVzL3F1aWNrZXJiZXR0ZXJ0ZWNoLzIwMTcvMTAvMTUvc3BvdGlmeS1pcy1hY2NlcHRpbmctYWRzLWFuZC1vdGhlci1zbWFsbC1idXNpbmVzcy10ZWNoLW5ld3MtdGhpcy13ZWVrL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.588,0.412,0.6369
List of Firmware & Driver Updates for KRACK WPA2 Vulnerability,2017-10-16 00:00:00,https://news.google.com/./articles/CBMicGh0dHBzOi8vd3d3LmJsZWVwaW5nY29tcHV0ZXIuY29tL25ld3Mvc2VjdXJpdHkvbGlzdC1vZi1maXJtd2FyZS1hbmQtZHJpdmVyLXVwZGF0ZXMtZm9yLWtyYWNrLXdwYTItdnVsbmVyYWJpbGl0eS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.318,0.682,0.0,-0.4215
Australia is a ‘disappointment’ overseas,2017-10-16 00:00:00,https://news.google.com/./articles/CBMivwFodHRwczovL3d3dy5uZXdzLmNvbS5hdS9maW5hbmNlL2J1c2luZXNzL3RlY2hub2xvZ3kvYXRsYXNzaWFuLWZvdW5kZXItbWlrZS1jYW5ub25icm9va2VzLXNheXMtYXVzdHJhbGlhLWlzLWF0LXRoZS1iYWNrLW9mLXRoZS1wYWNrLW9uLXNvY2lhbC1pc3N1ZXMvbmV3cy1zdG9yeS81OTUwNDMzMzdiOGM3NDk1NWExODAwNzQzMDEyYWY0YtIBwwFodHRwczovL3d3dy5uZXdzLmNvbS5hdS9maW5hbmNlL2J1c2luZXNzL3RlY2hub2xvZ3kvYXRsYXNzaWFuLWZvdW5kZXItbWlrZS1jYW5ub25icm9va2VzLXNheXMtYXVzdHJhbGlhLWlzLWF0LXRoZS1iYWNrLW9mLXRoZS1wYWNrLW9uLXNvY2lhbC1pc3N1ZXMvbmV3cy1zdG9yeS81OTUwNDMzMzdiOGM3NDk1NWExODAwNzQzMDEyYWY0Yj9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.737,0.263,0.0,-0.765
Goodbye Cerber? Hello Magniber Ransomware!,2017-10-18 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmJsZWVwaW5nY29tcHV0ZXIuY29tL25ld3Mvc2VjdXJpdHkvZ29vZGJ5ZS1jZXJiZXItaGVsbG8tbWFnbmliZXItcmFuc29td2FyZS_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
BRIEF-Atlassian Corp reports Q1 loss per share $0.06,2017-10-19 00:00:00,https://news.google.com/./articles/CBMiVWh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvYnJpZWYtYXRsYXNzaWFuLWNvcnAtcmVwb3J0cy1xMS1sb3NzLXBlci1pZFVTQVNCMEJOVEjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.3,0.417,0.283,-0.0516
"Why Atlassian, Dover, and athenahealth Jumped Today",2017-10-20 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE3LzEwLzIwL3doeS1hdGxhc3NpYW4tZG92ZXItYW5kLWF0aGVuYWhlYWx0aC1qdW1wZWQtdG9kYXkuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Banks Sue Computer Parts Site Newegg for Participation in Massive ...,2017-10-24 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LmJsZWVwaW5nY29tcHV0ZXIuY29tL25ld3MvaGFyZHdhcmUvYmFua3Mtc3VlLWNvbXB1dGVyLXBhcnRzLXNpdGUtbmV3ZWdnLWZvci1wYXJ0aWNpcGF0aW9uLWluLW1hc3NpdmUtZnJhdWQtc2NoZW1lL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.417,0.583,0.0,-0.7184
