title,datetime,link,Negative,Neutral,Positive,Compound
"Experts reveal how borrowed medication can cause a severe allergic reaction, or even kill",2017-01-09 00:00:00,https://news.google.com/./articles/CBMipAFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvaGVhbHRoL2FydGljbGUtNDEwMzgyMC9XaHktc2hhcmluZy1tZWRzLXNlcmlvdXNseS1iYWQtaGVhbHRoLUV4cGVydHMtcmV2ZWFsLWJvcnJvd2VkLW1lZGljYXRpb24tY2F1c2Utc2V2ZXJlLWFsbGVyZ2ljLXJlYWN0aW9uLWtpbGwuaHRtbNIBqAFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvaGVhbHRoL2FydGljbGUtNDEwMzgyMC9hbXAvV2h5LXNoYXJpbmctbWVkcy1zZXJpb3VzbHktYmFkLWhlYWx0aC1FeHBlcnRzLXJldmVhbC1ib3Jyb3dlZC1tZWRpY2F0aW9uLWNhdXNlLXNldmVyZS1hbGxlcmdpYy1yZWFjdGlvbi1raWxsLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.696,0.304,0.0,-0.9584
Why pregnant women shouldn't take heartburn medication,2017-01-09 00:00:00,https://news.google.com/./articles/CBMimAFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvaGVhbHRoL2FydGljbGUtNDEwMTcwNi9XaHktcHJlZ25hbnQtd29tZW4tc2hvdWxkbi10LWhlYXJ0YnVybi1tZWRpY2F0aW9uLWluY3JlYXNlcy1yaXNrLWNoaWxkLWhhdmluZy1hc3RobWEtc3R1ZHktZmluZHMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Okram’s son to contest from Khangabok,2017-01-10 00:00:00,https://news.google.com/./articles/CBMib2h0dHBzOi8vdGltZXNvZmluZGlhLmluZGlhdGltZXMuY29tL2NpdHkvZ3V3YWhhdGkvb2tyYW1zLXNvbi10by1jb250ZXN0LWZyb20ta2hhbmdhYm9rL2FydGljbGVzaG93LzU2NDI4MTQ5LmNtc9IBamh0dHBzOi8vbS50aW1lc29maW5kaWEuY29tL2NpdHkvZ3V3YWhhdGkvb2tyYW1zLXNvbi10by1jb250ZXN0LWZyb20ta2hhbmdhYm9rL2FtcF9hcnRpY2xlc2hvdy81NjQyODE0OS5jbXM?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Forget cough medicine! Why a HOT TODDY is the best thing to drink when you're under the weather,2017-01-10 00:00:00,https://news.google.com/./articles/CBMieWh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9oZWFsdGgvYXJ0aWNsZS00MTA2MjM4L0ZvcmdldC1jb3VnaC1tZWRpY2luZS1kcmlua2luZy1IT1QtVE9ERFktYmVzdC10aGluZy1kcmluay13ZWF0aGVyLmh0bWzSAX1odHRwczovL3d3dy5kYWlseW1haWwuY28udWsvaGVhbHRoL2FydGljbGUtNDEwNjIzOC9hbXAvRm9yZ2V0LWNvdWdoLW1lZGljaW5lLWRyaW5raW5nLUhPVC1UT0REWS1iZXN0LXRoaW5nLWRyaW5rLXdlYXRoZXIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.163,0.407,0.43,0.765
Vaccine Critic Kennedy Claims Trump Tapped Him to Chair Panel ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LnNjaWVudGlmaWNhbWVyaWNhbi5jb20vYXJ0aWNsZS92YWNjaW5lLWNyaXRpYy1rZW5uZWR5LXNldC10by1jaGFpci10cnVtcC1wYW5lbC1vbi12YWNjaW5hdGlvbi1zYWZldHkxL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.314,0.686,0.0,-0.4939
Hygiene's technological revolution,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vd3d3Lm1ja25pZ2h0cy5jb20vbWFya2V0cGxhY2UvaHlnaWVuZXMtdGVjaG5vbG9naWNhbC1yZXZvbHV0aW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Plans for a new Jewish 'eruv' zone across Westminster ringed by fishing wire strung from 51 18ft telegraph pol,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiswFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9hcnRpY2xlLTQxMTQ1NzAvUGxhbnMtbmV3LUpld2lzaC1lcnV2LXpvbmUtV2VzdG1pbnN0ZXItcmluZ2VkLWZpc2hpbmctd2lyZS1zdHJ1bmctNTEtMThmdC10ZWxlZ3JhcGgtcG9sZXMtc3BhcmstZmVhcnMtZ2hldHRvaXNhdGlvbi10ZXJyb3Jpc20uaHRtbNIBtwFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9hcnRpY2xlLTQxMTQ1NzAvYW1wL1BsYW5zLW5ldy1KZXdpc2gtZXJ1di16b25lLVdlc3RtaW5zdGVyLXJpbmdlZC1maXNoaW5nLXdpcmUtc3RydW5nLTUxLTE4ZnQtdGVsZWdyYXBoLXBvbGVzLXNwYXJrLWZlYXJzLWdoZXR0b2lzYXRpb24tdGVycm9yaXNtLmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
LankaWeb – Gautama Buddha the Unique Psychotherapist,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3Lmxhbmthd2ViLmNvbS9uZXdzL2l0ZW1zLzIwMTcvMDEvMTIvZ2F1dGFtYS1idWRkaGEtdGhlLXVuaXF1ZS1wc3ljaG90aGVyYXBpc3QtMy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Why a Western diet makes overeating feel orgasmic,2017-01-12 00:00:00,https://news.google.com/./articles/CBMirgFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvaGVhbHRoL2FydGljbGUtNDExNDc3NC9XaHktV2VzdGVybi1kaWV0LW1ha2VzLW92ZXJlYXRpbmctZmVlbC1vcmdhc21pYy1GYXR0eS1zd2VldC1mb29kcy1hbHRlci1ib2R5LXMtY2hlbWljYWxzLWxpa2UtY2FubmFiaXMtZ2l2aW5nLW11bmNoaWVzLmh0bWzSAbIBaHR0cHM6Ly93d3cuZGFpbHltYWlsLmNvLnVrL2hlYWx0aC9hcnRpY2xlLTQxMTQ3NzQvYW1wL1doeS1XZXN0ZXJuLWRpZXQtbWFrZXMtb3ZlcmVhdGluZy1mZWVsLW9yZ2FzbWljLUZhdHR5LXN3ZWV0LWZvb2RzLWFsdGVyLWJvZHktcy1jaGVtaWNhbHMtbGlrZS1jYW5uYWJpcy1naXZpbmctbXVuY2hpZXMuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
America's Long-Overdue Opioid Revolution Is Finally Here,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vd3d3LnNtaXRoc29uaWFubWFnLmNvbS9zY2llbmNlLW5hdHVyZS9uZXctbW9ycGhpbmUtMTgwOTYxNzc0L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.5,0.5,0.0,-0.7184
Screen time is GOOD for teen brains: Why 257 minutes is the 'sweet spot' before computers damage mental health,2017-01-13 00:00:00,https://news.google.com/./articles/CBMikwFodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvaGVhbHRoL2FydGljbGUtNDExODU1MC9TY3JlZW4tdGltZS1HT09ELXRlZW4tYnJhaW5zLTI1Ny1taW51dGVzLXN3ZWV0LXNwb3QtY29tcHV0ZXJzLWRhbWFnZS1tZW50YWwtaGVhbHRoLWJlaGF2aW9yLmh0bWzSAZcBaHR0cHM6Ly93d3cuZGFpbHltYWlsLmNvLnVrL2hlYWx0aC9hcnRpY2xlLTQxMTg1NTAvYW1wL1NjcmVlbi10aW1lLUdPT0QtdGVlbi1icmFpbnMtMjU3LW1pbnV0ZXMtc3dlZXQtc3BvdC1jb21wdXRlcnMtZGFtYWdlLW1lbnRhbC1oZWFsdGgtYmVoYXZpb3IuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.223,0.372,0.405,0.6597
Devotees throng Solapur for annual Gadda Yatra,2017-01-14 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3LmRuYWluZGlhLmNvbS9pbmRpYS9yZXBvcnQtZGV2b3RlZXMtdGhyb25nLXNvbGFwdXItZm9yLWFubnVhbC1nYWRkYS15YXRyYS0yMjkyMjI50gFgaHR0cHM6Ly93d3cuZG5haW5kaWEuY29tL2luZGlhL3JlcG9ydC1kZXZvdGVlcy10aHJvbmctc29sYXB1ci1mb3ItYW5udWFsLWdhZGRhLXlhdHJhLTIyOTIyMjkvYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.543,0.457,0.6369
"Sundaram Brake Linings Ltd calls for Board Meeting on Feb 2, 2017",2017-01-14 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MTk5MTk50gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"U.S. doctors, nurses treat Syrian refugees for free in Jordan",2017-01-14 00:00:00,https://news.google.com/./articles/CBMiVGh0dHBzOi8vY3J1eG5vdy5jb20vY25zLzIwMTcvMDEvdS1zLWRvY3RvcnMtbnVyc2VzLXRyZWF0LXN5cmlhbi1yZWZ1Z2Vlcy1mcmVlLWpvcmRhbtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.333,0.667,0.9001
Mukesh Ambani urges youths to make this an Indian century,2017-01-16 00:00:00,https://news.google.com/./articles/CBMigQFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS9uZXdzLWlhbnMvbXVrZXNoLWFtYmFuaS11cmdlcy15b3V0aHMtdG8tbWFrZS10aGlzLWFuLWluZGlhbi1jZW50dXJ5LTExNzAxMTYwMDgwNl8xLmh0bWzSAYUBaHR0cHM6Ly93YXAuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FydGljbGUtYW1wL25ld3MtaWFucy9tdWtlc2gtYW1iYW5pLXVyZ2VzLXlvdXRocy10by1tYWtlLXRoaXMtYW4taW5kaWFuLWNlbnR1cnktMTE3MDExNjAwODA2XzEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ICICI Bank Ltd approves allotment of 18300 equity shares,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MTk5NDg10gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.391,0.609,0.8316
"Cow only animal that inhales, exhales oxygen: Rajasthan education minister",2017-01-16 00:00:00,https://news.google.com/./articles/CBMilgFodHRwczovL3d3dy5idXNpbmVzcy1zdGFuZGFyZC5jb20vYXJ0aWNsZS9jdXJyZW50LWFmZmFpcnMvY293LW9ubHktYW5pbWFsLXRoYXQtaW5oYWxlcy1leGhhbGVzLW94eWdlbi1yYWphc3RoYW4tZWR1Y2F0aW9uLW1pbmlzdGVyLTExNzAxMTYwMDQ4NF8xLmh0bWzSAZoBaHR0cHM6Ly93YXAuYnVzaW5lc3Mtc3RhbmRhcmQuY29tL2FydGljbGUtYW1wL2N1cnJlbnQtYWZmYWlycy9jb3ctb25seS1hbmltYWwtdGhhdC1pbmhhbGVzLWV4aGFsZXMtb3h5Z2VuLXJhamFzdGhhbi1lZHVjYXRpb24tbWluaXN0ZXItMTE3MDExNjAwNDg0XzEuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Biogen to pay rival $1.25b to settle patent dispute,2017-01-17 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmJvc3Rvbmdsb2JlLmNvbS9idXNpbmVzcy8yMDE3LzAxLzE3L2Jpb2dlbi1wYXktc2V0dGxlLXBhdGVudC1kaXNwdXRlL01CNzk5OWFBM01PSDFYOGJtdjBjS00vc3RvcnkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.608,0.392,0.0,-0.7351
Are YOU being plagued by a hacking cough this winter?,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9oZWFsdGgvYXJ0aWNsZS00MTI1OTI4L0FyZS1wbGFndWVkLWhhY2tpbmctY291Z2gtd2ludGVyLmh0bWzSAVxodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvaGVhbHRoL2FydGljbGUtNDEyNTkyOC9hbXAvQXJlLXBsYWd1ZWQtaGFja2luZy1jb3VnaC13aW50ZXIuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Sale of prescription drugs on eBay costing NHS thousands,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9uZXdzL2FydGljbGUtNDEyNjM3NC9QYXRpZW50cy1zZWxsaW5nLXByZXNjcmlwdGlvbi1kcnVncy1lQmF5Lmh0bWzSAWJodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvbmV3cy9hcnRpY2xlLTQxMjYzNzQvYW1wL1BhdGllbnRzLXNlbGxpbmctcHJlc2NyaXB0aW9uLWRydWdzLWVCYXkuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.652,0.348,0.4939
Do You Actually Know What These Common Medicines Do?,2017-01-18 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LmJ1enpmZWVkLmNvbS9jYXJvbGluZWtlZS9ob3ctd2VsbC1kby15b3Uta25vdy1vdGMtbWVkaWNpbmVz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
At least 75 injured in Tehran's Plasco building collapse- Iranian state TV,2017-01-19 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmRuYWluZGlhLmNvbS93b3JsZC9yZXBvcnQtYXQtbGVhc3QtNzUtaW5qdXJlZC1pbi10ZWhyYW4tcy1wbGFzY28tYnVpbGRpbmctY29sbGFwc2UtaXJhbmlhbi1zdGF0ZS10di0yMjk0MTA20gF7aHR0cHM6Ly93d3cuZG5haW5kaWEuY29tL3dvcmxkL3JlcG9ydC1hdC1sZWFzdC03NS1pbmp1cmVkLWluLXRlaHJhbi1zLXBsYXNjby1idWlsZGluZy1jb2xsYXBzZS1pcmFuaWFuLXN0YXRlLXR2LTIyOTQxMDYvYW1w?hl=en-US&gl=US&ceid=US%3Aen,0.583,0.417,0.0,-0.8957
Six cosmic catastrophes that could wipe out life on Earth,2017-01-20 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL25ld3Mvc2NpZW5jZS9zaXgtY29zbWljLWNhdGFzdHJvcGhlcy10aGF0LWNvdWxkLXdpcGUtb3V0LWxpZmUtb24tZWFydGgtYTc1MzY4NzYuaHRtbNIBdmh0dHBzOi8vd3d3LmluZGVwZW5kZW50LmNvLnVrL25ld3Mvc2NpZW5jZS9zaXgtY29zbWljLWNhdGFzdHJvcGhlcy10aGF0LWNvdWxkLXdpcGUtb3V0LWxpZmUtb24tZWFydGgtYTc1MzY4NzYuaHRtbD9hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.565,0.435,0.0,-0.8689
Defending Cambodian doctors' trustworthiness,2017-01-20 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LnBobm9tcGVuaHBvc3QuY29tL3Bvc3QtcGx1cy9kZWZlbmRpbmctY2FtYm9kaWFuLWRvY3RvcnMtdHJ1c3R3b3J0aGluZXNz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.431,0.172,0.397,-0.1027
Aadhaar Ventures India Ltd announces appointment and cessation ...,2017-01-21 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MjAwMjAz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Ambika Cotton Mills Ltd calls for Board Meeting on Feb 1, 2017",2017-01-21 00:00:00,https://news.google.com/./articles/CBMiMmh0dHBzOi8vd3d3LmVxdWl0eWJ1bGxzLmNvbS9jYXRlZ29yeS5waHA_aWQ9MjAwMjIz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"First China, next the world: The Chinese government gives a big ...",2017-01-22 00:00:00,https://news.google.com/./articles/CBMirAFodHRwczovL3NjaWVuY2VibG9ncy5jb20vaW5zb2xlbmNlLzIwMTcvMDEvMjMvZmlyc3QtY2hpbmEtbmV4dC10aGUtd29ybGQtdGhlLWNoaW5lc2UtZ292ZXJubWVudC1naXZlcy1hLWJpZy1ib29zdC10by10cmFkaXRpb25hbC1jaGluZXNlLW1lZGljaW5lLWp1c3QtbGlrZS1jaGFpcm1hbi1tYW8tZGlk0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
'Could aspirin be giving me nose bleeds at night?',2017-01-23 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmRhaWx5bWFpbC5jby51ay9oZWFsdGgvYXJ0aWNsZS00MTQ5Mjk4L0NvdWxkLWFzcGlyaW4tZ2l2aW5nLW5vc2UtYmxlZWRzLW5pZ2h0Lmh0bWzSAWJodHRwczovL3d3dy5kYWlseW1haWwuY28udWsvaGVhbHRoL2FydGljbGUtNDE0OTI5OC9hbXAvQ291bGQtYXNwaXJpbi1naXZpbmctbm9zZS1ibGVlZHMtbmlnaHQuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Why Cannabis Science (CBIS) Should Scare You to Death,2017-01-24 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3Lm5hbmFseXplLmNvbS8yMDE3LzAxL2Nhbm5hYmlzLXNjaWVuY2UtY2Jpcy1zY2FyeS_SAUNodHRwczovL3d3dy5uYW5hbHl6ZS5jb20vMjAxNy8wMS9jYW5uYWJpcy1zY2llbmNlLWNiaXMtc2NhcnkvP2FtcD0x?hl=en-US&gl=US&ceid=US%3Aen,0.803,0.197,0.0,-0.9349
Novartis lays out catch-up plan in immuno-oncology fueled by new ...,2017-01-25 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3LmZpZXJjZWJpb3RlY2guY29tL2Jpb3RlY2gvbm92YXJ0aXMtbGF5cy1vdXQtY2F0Y2gtdXAtcGxhbi1pbW11bm8tb25jb2xvZ3ktZnVlbGxlZC1ieS1uZXctZ2VuLXRyZWF0bWVudHPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
India snake charmers struggle to survive as tradition slowly dies out,2017-01-27 00:00:00,https://news.google.com/./articles/CBMidmh0dHBzOi8vd3d3LmphcGFudGltZXMuY28uanAvbmV3cy8yMDE3LzAxLzI3L2FzaWEtcGFjaWZpYy9pbmRpYS1zbmFrZS1jaGFybWVycy1zdHJ1Z2dsZS1zdXJ2aXZlLXRyYWRpdGlvbi1zbG93bHktZGllcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.467,0.272,0.261,-0.5859
