title,datetime,link,Negative,Neutral,Positive,Compound
"George Richey extension boon to commuters, developers | News ...",2018-02-25 00:00:00,https://news.google.com/./articles/CBMiiAFodHRwczovL3d3dy5uZXdzLWpvdXJuYWwuY29tL25ld3MvZ2VvcmdlLXJpY2hleS1leHRlbnNpb24tYm9vbi10by1jb21tdXRlcnMtZGV2ZWxvcGVycy9hcnRpY2xlXzVhZmIwY2M0LTE5ZWUtMTFlOC05NzZmLThmZTYzNTQ2OGQ5YS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AAON Announces Acquisition,2018-03-01 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL2VuL25ld3MtcmVsZWFzZS8yMDE4LzAzLzAxLzE0MDIwMzMvMC9lbi9BQU9OLUFubm91bmNlcy1BY3F1aXNpdGlvbi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Commercial Cooling Showcase 2018: Equipment Debuts In Time ...,2018-05-07 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmFjaHJuZXdzLmNvbS9hcnRpY2xlcy8xMzcwMzMtY29tbWVyY2lhbC1jb29saW5nLXNob3djYXNlLTIwMTgtZXF1aXBtZW50LWRlYnV0cy1pbi10aW1lLWZvci1zdW1tZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.581,0.419,0.5574
"Economizers Offer Many Benefits for Rooftop Units, Air Handlers",2018-06-04 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmFjaHJuZXdzLmNvbS9hcnRpY2xlcy8xMzcxNjMtZWNvbm9taXplcnMtb2ZmZXItbWFueS1iZW5lZml0cy1mb3Itcm9vb2Z0b3AtdW5pdHMtYWlyLWhhbmRsZXJz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.583,0.417,0.7184
Manufacturing academy hires Kilgore native as inaugural director,2018-06-07 00:00:00,https://news.google.com/./articles/CBMimgFodHRwczovL3d3dy5uZXdzLWpvdXJuYWwuY29tL25ld3MvbG9jYWwvbWFudWZhY3R1cmluZy1hY2FkZW15LWhpcmVzLWtpbGdvcmUtbmF0aXZlLWFzLWluYXVndXJhbC1kaXJlY3Rvci9hcnRpY2xlXzQ1NWJlNWM4LTZhOWQtMTFlOC05MWJmLWJmZjkzYWU3NzU3NS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"The woods are lovely, dark and deep: Nandhaur’s heritage in Uttarakhand",2018-07-15 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9leHByZXNzLXN1bmRheS1leWUvdGhlLXdvb2RzLWFyZS1sb3ZlbHktZGFyay1hbmQtZGVlcC01MjU4MzUwL9IBZWh0dHBzOi8vaW5kaWFuZXhwcmVzcy5jb20vYXJ0aWNsZS9leHByZXNzLXN1bmRheS1leWUvdGhlLXdvb2RzLWFyZS1sb3ZlbHktZGFyay1hbmQtZGVlcC01MjU4MzUwL2xpdGUv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.476,0.524,0.8225
Lennox Takes Home Gold and Silver in Commercial Equipment,2018-07-23 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LmFjaHJuZXdzLmNvbS9hcnRpY2xlcy8xMzc0MDktbGVubm94LXRha2VzLWhvbWUtZ29sZC1hbmQtc2lsdmVyLWluLWNvbW1lcmNpYWwtZXF1aXBtZW500gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Commercial Heating Showcase 2018: New Commercial Heating ...,2018-10-01 00:00:00,https://news.google.com/./articles/CBMihQFodHRwczovL3d3dy5hY2hybmV3cy5jb20vYXJ0aWNsZXMvMTM5Nzk3LWNvbW1lcmNpYWwtaGVhdGluZy1zaG93Y2FzZS0yMDE4LW5ldy1jb21tZXJjaWFsLWhlYXRpbmctc3lzdGVtcy1tYWtlLXRoZWlyLXdpbnRlcnRpbWUtZGVidXRz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"PJM: Fuel Security Issues Won’t Disrupt the Grid, Unless Coal and Nuclear Closures Skyrocket",2018-11-01 00:00:00,https://news.google.com/./articles/CBMibWh0dHBzOi8vd3d3LmdyZWVudGVjaG1lZGlhLmNvbS9hcnRpY2xlcy9yZWFkL3BqbS1mdWVsLXNlY3VyaXR5LXdvbnQtZGlzcnVwdC1ncmlkLXVubGVzcy1jb2FsLW51Y2xlYXItY2xvc3VyZXPSAWtodHRwczovL3d3dy5ncmVlbnRlY2htZWRpYS5jb20vYW1wL2FydGljbGUvcGptLWZ1ZWwtc2VjdXJpdHktd29udC1kaXNydXB0LWdyaWQtdW5sZXNzLWNvYWwtbnVjbGVhci1jbG9zdXJlcw?hl=en-US&gl=US&ceid=US%3Aen,0.459,0.367,0.174,-0.802
"FYI: Nov. 5, 2018 | 2018-11-05",2018-11-05 00:00:00,https://news.google.com/./articles/CBMiN2h0dHBzOi8vd3d3LmFjaHJuZXdzLmNvbS9hcnRpY2xlcy8xNDAwMjgtZnlpLW5vdi01LTIwMTjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.357,0.643,0.2023
Forecasting The Next Recession Using The Architectural Billings Index,2018-12-07 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyMjcwNDUtZm9yZWNhc3RpbmctbmV4dC1yZWNlc3Npb24tdXNpbmctYXJjaGl0ZWN0dXJhbC1iaWxsaW5ncy1pbmRleNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.434,0.566,0.0,-0.6808
PARTS & EQUIPMENT EXPORTER | HVACR Directory,2019-01-07 00:00:00,https://news.google.com/./articles/CBMiXmh0dHBzOi8vd3d3LmFjaHJuZXdzLmNvbS9kaXJlY3Rvcmllcy8yOTM3LWh2YWNyLWRpcmVjdG9yeS90b3BpYy8xMjY3MC1wYXJ0cy1lcXVpcG1lbnQtZXhwb3J0ZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The future of Aloha Stadium might not include the beloved swap meet,2019-01-27 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3Lmhhd2FpaW5ld3Nub3cuY29tLzIwMTkvMDEvMjgvZnV0dXJlLWFsb2hhLXN0YWRpdW0tbWlnaHQtbm90LWluY2x1ZGUtYmVsb3ZlZC1zd2FwLW1lZXQv0gFxaHR0cHM6Ly93d3cuaGF3YWlpbmV3c25vdy5jb20vMjAxOS8wMS8yOC9mdXR1cmUtYWxvaGEtc3RhZGl1bS1taWdodC1ub3QtaW5jbHVkZS1iZWxvdmVkLXN3YXAtbWVldC8_b3V0cHV0VHlwZT1hbXA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.765
"Business Beat: East Marshall Ave. attracts Mexican restaurant, bakery",2019-02-03 00:00:00,https://news.google.com/./articles/CBMirQFodHRwczovL3d3dy5uZXdzLWpvdXJuYWwuY29tL25ld3MvYnVzaW5lc3MvYnVzaW5lc3NfYmVhdC9idXNpbmVzcy1iZWF0LWVhc3QtbWFyc2hhbGwtYXZlLWF0dHJhY3RzLW1leGljYW4tcmVzdGF1cmFudC1iYWtlcnkvYXJ0aWNsZV9lMDUwMDlmOC0yNGI4LTExZTktYTAyYS01N2MzY2FjMzM5N2QuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.645,0.355,0.6597
Forklift rodeo in Longview turns day job into friendly competition,2019-02-12 00:00:00,https://news.google.com/./articles/CBMinAFodHRwczovL3d3dy5uZXdzLWpvdXJuYWwuY29tL25ld3MvbG9jYWwvZm9ya2xpZnQtcm9kZW8taW4tbG9uZ3ZpZXctdHVybnMtZGF5LWpvYi1pbnRvLWZyaWVuZGx5LWNvbXBldGl0aW9uL2FydGljbGVfZmNmMWM0M2UtMmVkYi0xMWU5LWFlZTUtN2IzMWFjOTdkZGIwLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.565,0.435,0.7506
African Alliance rebrands with a new strategy that targets the youths,2019-03-08 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vbmFpcmFtZXRyaWNzLmNvbS8yMDE5LzAzLzA5L2FmcmljYW4tYWxsaWFuY2UtaW5zdXJhbmNlLXBsYy1yZWJyYW5kcy11bnZlaWxzLW5ldy1sb2dvL9IBY2h0dHBzOi8vbmFpcmFtZXRyaWNzLmNvbS8yMDE5LzAzLzA5L2FmcmljYW4tYWxsaWFuY2UtaW5zdXJhbmNlLXBsYy1yZWJyYW5kcy11bnZlaWxzLW5ldy1sb2dvLz9hbXA9MQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.545,0.455,0.7184
"Funmi Omo, First Female MD/CEO of African Alliance Champions Company’s First Corporate Brand Transformation",2019-03-09 00:00:00,https://news.google.com/./articles/CBMijQFodHRwczovL3d3dy5iZWxsYW5haWphLmNvbS8yMDE5LzAzL2Z1bm1pLW9tby1maXJzdC1mZW1hbGUtbWQtY2VvLW9mLWFmcmljYW4tYWxsaWFuY2UtY2hhbXBpb25zLWNvbXBhbnlzLWZpcnN0LWNvcnBvcmF0ZS1icmFuZC10cmFuc2Zvcm1hdGlvbi_SAZEBaHR0cHM6Ly93d3cuYmVsbGFuYWlqYS5jb20vMjAxOS8wMy9mdW5taS1vbW8tZmlyc3QtZmVtYWxlLW1kLWNlby1vZi1hZnJpY2FuLWFsbGlhbmNlLWNoYW1waW9ucy1jb21wYW55cy1maXJzdC1jb3Jwb3JhdGUtYnJhbmQtdHJhbnNmb3JtYXRpb24vYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.504,0.496,0.93
California's Women Requirement for Company Boards Could Pave ...,2019-03-21 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LmJsb29tYmVyZy5jb20vZ3JhcGhpY3MvMjAxOS13b21lbi1vbi1ib2FyZHMv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
MSU alum Norm Asbjornson donates $2 million to MSU's Montana ...,2019-04-19 00:00:00,https://news.google.com/./articles/CBMic2h0dHBzOi8vd3d3Lm1vbnRhbmEuZWR1L25ld3MvMTY5NTAvbXN1LWFsdW0tbm9ybS1hc2Jqb3Juc29uLWRvbmF0ZXMtMi1taWxsaW9uLXRvLW1zdS1zLW1vbnRhbmEtcGxhbnQtc2NpZW5jZXMtY2hhaXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Earnings increase at Aaon,2019-05-02 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vam91cm5hbHJlY29yZC5jb20vMjAxOS8wNS8wMi9lYXJuaW5ncy1pbmNyZWFzZS1hdC1hYW9uL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.357,0.643,0.5574
"Chris Stavrou To This Day Owns Berkshire A Shares, A 175-Bagger",2019-05-03 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3LnZhbHVld2Fsay5jb20vY2hyaXMtc3RhdnJvdS1vd25zLWJlcmtzaGlyZS1hLXNoYXJlcy0xNzUtYmFnZ2VyL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.638,0.362,0.5267
Commercial Cooling Showcase 2019 | 2019-05-06,2019-05-06 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3LmFjaHJuZXdzLmNvbS9hcnRpY2xlcy8xNDExNzctY29tbWVyY2lhbC1jb29saW5nLXNob3djYXNlLTIwMTnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.357,0.643,0.5574
"Adnan Sami Opens Up About The 'Special Bond' He Shares With His Daughter, Medina On Her 2nd Birthday",2019-05-08 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmJvbGx5d29vZHNoYWFkaXMuY29tL2FydGljbGVzL2FkbmFuLXNhbWktb3Blbi11cC1hYm91dC10aGUtYm9uZC1oZS1zaGFyZXMtd2l0aC1kYXVnaHRlci0xMjk4MtIBbWh0dHBzOi8vd3d3LmJvbGx5d29vZHNoYWFkaXMuY29tL2FtcC1hcnRpY2xlcy9hZG5hbi1zYW1pLW9wZW4tdXAtYWJvdXQtdGhlLWJvbmQtaGUtc2hhcmVzLXdpdGgtZGF1Z2h0ZXItMTI5ODI?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.506,0.494,0.8316
WATCH: Sen. Cornyn visits Komatsu in Longview to discuss new law,2019-05-10 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmtsdHYuY29tLzIwMTkvMDUvMTAvd2F0Y2gtc2VuLWNvcm55bi12aXNpdHMta29tYXRzdS1sb25ndmlldy1kaXNjdXNzLW5ldy1sYXcv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Best Value Stock in a Hot Sector,2019-05-21 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE5LzA1LzIwL3RoZS1iZXN0LXZhbHVlLXN0b2NrLWluLWEtaG90LXNlY3Rvci5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.211,0.789,0.9217
"Tension in NNPC over postings, fresh recruitment",2019-05-21 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vdGhlbmF0aW9ub25saW5lbmcubmV0L3RlbnNpb24taW4tbm5wYy1vdmVyLXBvc3RpbmdzLWZyZXNoLXJlY3J1aXRtZW50L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.353,0.294,0.353,0.0
Hyster-Yale Needs A Lift For Its Shares (NYSE:HY),2019-06-03 00:00:00,https://news.google.com/./articles/CBMiSmh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQyNjc4OTctaHlzdGVyLXlhbGUtbmVlZHMtbGlmdC1mb3Itc2hhcmVz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.638,0.362,0.5267
AAON Opens Second Parts & Supply Store in Tulsa,2019-06-05 00:00:00,https://news.google.com/./articles/CBMieGh0dHBzOi8vd3d3Lmdsb2JlbmV3c3dpcmUuY29tL2VuL25ld3MtcmVsZWFzZS8yMDE5LzA2LzA1LzE4NjQ0ODcvMC9lbi9BQU9OLU9wZW5zLVNlY29uZC1QYXJ0cy1TdXBwbHktU3RvcmUtaW4tVHVsc2EuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Here is What Hedge Funds Think About Whiting Petroleum ...,2019-06-11 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9oZWRnZS1mdW5kcy10aGluay13aGl0aW5nLXBldHJvbGV1bS0yMDE1MDgxMjEuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
LEDCO: AAON to create 125 jobs in Longview amid $28 million ...,2019-06-28 00:00:00,https://news.google.com/./articles/CBMipQFodHRwczovL3d3dy5uZXdzLWpvdXJuYWwuY29tL25ld3MvbG9jYWwvbGVkY28tYWFvbi10by1jcmVhdGUtMTI1LWpvYnMtaW4tbG9uZ3ZpZXctYW1pZC0yOC1taWxsaW9uLWNhcGl0YWwtZXhwYW5zaW9uL2FydGljbGVfYzJlZTg1NDQtOTljZC0xMWU5LTkwODUtMjc4NjhlMTc0OWEyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.652,0.348,0.4939
"Smaller towns are living the 'Texas Miracle,' too",2019-08-02 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LnN0YXRlc21hbi5jb20vc3Rvcnkvb3Bpbmlvbi9lZGl0b3JpYWxzLzIwMTkvMDgvMDIvdHdvLXZpZXdzLXNtYWxsZXItdG93bnMtYXJlLWxpdmluZy10ZXhhcy1taXJhY2xlLXRvby80NTUxNzg1MDA3L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.377,0.623,0.8225
Simrik Air celebrates its 18th year of dedicated service today,2019-08-10 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LmF2aWF0aW9ubmVwYWwuY29tL3NpbXJpay1haXItY2VsZWJyYXRlcy1pdHMtMTh0aC15ZWFyLW9mLWRlZGljYXRlZC1zZXJ2aWNlLXRvZGF5L9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.522,0.478,0.8126
Pioneer Investment Management,2019-08-15 00:00:00,https://news.google.com/./articles/CBMitwFodHRwczovL3d3dy5ndXJ1Zm9jdXMuY29tL25ld3MvOTI5MTgwL3Bpb25lZXItaW52ZXN0bWVudC1tYW5hZ2VtZW50LWluYy1idXlzLWJyb2FkcmlkZ2UtZmluYW5jaWFsLXNvbHV0aW9ucy1pbmMtaW5zbWVkLWluYy1ub3J0aGVybi10cnVzdC1jb3JwLXNlbGxzLWFwcGxlLWluYy1hbHBoYWJldC1pbmMtcmF5dGhlb24tY2_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
TU Engineering program celebrates internship success,2019-08-30 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmtqcmguY29tL25ld3MvbG9jYWwtbmV3cy90dS1lbmdpbmVlcmluZy1wcm9ncmFtLWNlbGVicmF0ZXMtaW50ZXJuc2hpcC1zdWNjZXNz0gFjaHR0cHM6Ly93d3cua2pyaC5jb20vbmV3cy9sb2NhbC1uZXdzL3R1LWVuZ2luZWVyaW5nLXByb2dyYW0tY2VsZWJyYXRlcy1pbnRlcm5zaGlwLXN1Y2Nlc3M_X2FtcD10cnVl?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.238,0.762,0.9413
A Guide to Biotech ETF Investing,2019-12-02 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9ndWlkZS1iaW90ZWNoLWV0Zi1pbnZlc3RpbmctMTk0MDA3Mzk4Lmh0bWzSAVFodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9ndWlkZS1iaW90ZWNoLWV0Zi1pbnZlc3RpbmctMTk0MDA3Mzk4Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The 12 Best-Performing Industrial Stocks of the Decade,2019-12-13 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vd3d3LmZvb2wuY29tL2ludmVzdGluZy8yMDE5LzEyLzEzLzEyLWJlc3QtcGVyZm9ybWluZy1pbmR1c3RyaWFsLXN0b2Nrcy0yMDEwcy1kZWNhZGUuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.351,0.649,0.8555
"Pfizer: New CEO, New Strategy, New Focus On Brand Name Drugs ...",2019-12-17 00:00:00,https://news.google.com/./articles/CBMifGh0dHBzOi8vc2Vla2luZ2FscGhhLmNvbS9hcnRpY2xlLzQzMTI5MTMtcGZpemVyLW5ldy1jZW8tbmV3LXN0cmF0ZWd5LW5ldy1mb2N1cy1vbi1icmFuZC1uYW1lLWRydWdzLWluLXllYXItb2YtZHJhc3RpYy1jaGFuZ2XSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Answer Line: Swipe fees can be passed on,2020-01-11 00:00:00,https://news.google.com/./articles/CBMiiwFodHRwczovL3d3dy5uZXdzLWpvdXJuYWwuY29tL2ZlYXR1cmVzL2Fuc3dlcl9saW5lL2Fuc3dlci1saW5lLXN3aXBlLWZlZXMtY2FuLWJlLXBhc3NlZC1vbi9hcnRpY2xlXzdhY2YzZDU4LTMyNjEtMTFlYS1hNWM4LWNiMGIwNjZhYzQ3ZC5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Call-Selling Terminology (Plus a Bit More on Call-Put Parity),2020-01-23 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy9jYWxsLXNlbGxpbmctdGVybWlub2xvZ3ktcGx1cy1iaXQtMjEzOTA5Mjk0Lmh0bWzSAVdodHRwczovL2ZpbmFuY2UueWFob28uY29tL2FtcGh0bWwvbmV3cy9jYWxsLXNlbGxpbmctdGVybWlub2xvZ3ktcGx1cy1iaXQtMjEzOTA5Mjk0Lmh0bWw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Here's Everything That Happened In The Final Episode Of 'Mere ...,2020-01-26 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vd3d3Lm1hbmdvYmFhei5jb20vaGVyZXMtZXZlcnl0aGluZy10aGF0LWhhcHBlbmVkLWluLXRoZS1maW5hbC1lcGlzb2RlLW9mLW1lcmUtcGFhcy10dW0taG_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Top Stock Analyst Reports for Merck, Philip Morris & American Tower",2020-02-12 00:00:00,https://news.google.com/./articles/CBMiTWh0dHBzOi8vZmluYW5jZS55YWhvby5jb20vbmV3cy90b3Atc3RvY2stYW5hbHlzdC1yZXBvcnRzLW1lcmNrLTIyMzMxMDI4NS5odG1s0gFVaHR0cHM6Ly9maW5hbmNlLnlhaG9vLmNvbS9hbXBodG1sL25ld3MvdG9wLXN0b2NrLWFuYWx5c3QtcmVwb3J0cy1tZXJjay0yMjMzMTAyODUuaHRtbA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.755,0.245,0.3818
Kildare advance in U20s by skin of their teeth,2020-02-15 00:00:00,https://news.google.com/./articles/CBMiY2h0dHBzOi8vd3d3LmxlaW5zdGVybGVhZGVyLmllL25ld3Mvc3BvcnQvNTE3Mzc4L2tpbGRhcmUtYWR2YW5jZS1pbi11MjBzLWJ5LXNraW4tb2YtdGhlaXItdGVldGguaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"Big Techs, Little Big Techs highlight Longview industry | @Play ...",2020-02-27 00:00:00,https://news.google.com/./articles/CBMilQFodHRwczovL3d3dy5uZXdzLWpvdXJuYWwuY29tL2ZlYXR1cmVzL2F0cGxheS9iaWctdGVjaHMtbGl0dGxlLWJpZy10ZWNocy1oaWdobGlnaHQtbG9uZ3ZpZXctaW5kdXN0cnkvYXJ0aWNsZV9iZWM5NDYwZS01Mzk4LTExZWEtOGIzNy1iM2JmYjIwZWVjNWIuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.479,0.521,0.8225
