title,datetime,link,Negative,Neutral,Positive,Compound
BlackBerry QNX Launches its Most Advanced and Secure ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMivQFodHRwczovL3d3dy5ibGFja2JlcnJ5LmNvbS91cy9lbi9jb21wYW55L25ld3Nyb29tL3ByZXNzLXJlbGVhc2VzLzIwMTcvYmxhY2tiZXJyeS1xbngtbGF1bmNoZXMtaXRzLW1vc3QtYWR2YW5jZWQtYW5kLXNlY3VyZS1lbWJlZGRlZC1zb2Z0d2FyZS1wbGF0Zm9ybS1mb3ItYXV0b25vbW91cy1kcml2ZS1hbmQtY29ubmVjdGVkLWNhcnPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.306,0.694,0.7783
Envision Healthcare Acquires Sunshine Radiology in Tampa Bay,2017-01-04 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwMTA0MDA2NTA4L2VuL0VudmlzaW9uLUhlYWx0aGNhcmUtQWNxdWlyZXMtU3Vuc2hpbmUtUmFkaW9sb2d5LWluLVRhbXBhLUJhedIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.7506
Hisense TV Technologies Set to Transform the Viewing Experience ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvaGlzZW5zZS10di10ZWNobm9sb2dpZXMtc2V0LXRvLXRyYW5zZm9ybS10aGUtdmlld2luZy1leHBlcmllbmNlLWluLTIwMTctMzAwMzg1Njg4Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
EVO Announces Acquisition of Sterling Payment Technologies,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vd3d3LnByd2ViLmNvbS9yZWxlYXNlcy8yMDE3LzAxL3Byd2ViMTM5NTcwNTIuaHRt0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Small RNA sequencing of cryopreserved semen from single bull ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vYm1jZ2Vub21pY3MuYmlvbWVkY2VudHJhbC5jb20vYXJ0aWNsZXMvMTAuMTE4Ni9zMTI4NjQtMDE2LTMzOTQtN9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
SunSystem Technology Awarded O&M Contract for Sacramento's ...,2017-01-04 00:00:00,https://news.google.com/./articles/CBMilQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3N1bnN5c3RlbS10ZWNobm9sb2d5LWF3YXJkZWQtb20tY29udHJhY3QtZm9yLXNhY3JhbWVudG9zLWdvbGRlbi0xLWNlbnRlci1yb29mdG9wLXNvbGFyLXN5c3RlbS0zMDAzODUzNjUuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.4,0.6,0.7906
Open Therapeutics LLC Buys Majority Stake of Pilus Energy ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMimAFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDEwNTAwNjM0OC9lbi9PcGVuLVRoZXJhcGV1dGljcy1MTEMtQnV5cy1NYWpvcml0eS1TdGFrZS1vZi1QaWx1cy1FbmVyZ3ktU3Vic2lkaWFyeS1mcm9tLVRhdXJpZ2EtU2NpZW5jZXMtSW5jLtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.686,0.314,0.4939
BMW's HoloActive technology is knock-your-socks-off impressive,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiOGh0dHBzOi8vbWFzaGFibGUuY29tL2FydGljbGUvYm13LWhhbG9hY3RpdmUtaGFuZHMtb24tY2Vz0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.472,0.528,0.765
Dell XPS 27 (7760) All-In-One Desktop Review: 4K Touch And ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiRWh0dHBzOi8vaG90aGFyZHdhcmUuY29tL3Jldmlld3MvZGVsbC14cHMtMjctNzc2MC1hbGwtaW4tb25lLXBjLXJldmlld9IBSWh0dHBzOi8vYW1wLmhvdGhhcmR3YXJlLmNvbS9yZXZpZXdzL2RlbGwteHBzLTI3LTc3NjAtYWxsLWluLW9uZS1wYy1yZXZpZXc?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Novanta to Acquire the RFID Assets of Trimble,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiZWh0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvbm92YW50YS10by1hY3F1aXJlLXRoZS1yZmlkLWFzc2V0cy1vZi10cmltYmxlLTMwMDM4NjU3My5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.5,0.5,0.6124
Assistant to the United States Solicitor General Rejoins Latham's ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMimgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2Fzc2lzdGFudC10by10aGUtdW5pdGVkLXN0YXRlcy1zb2xpY2l0b3ItZ2VuZXJhbC1yZWpvaW5zLWxhdGhhbXMtc3VwcmVtZS1jb3VydC0tYXBwZWxsYXRlLXByYWN0aWNlLTMwMDM4NTAwNi5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.566,0.434,0.6808
Honda and Visa Demonstrate In-vehicle Payments with Gilbarco ...,2017-01-05 00:00:00,https://news.google.com/./articles/CBMijgFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2hvbmRhLWFuZC12aXNhLWRlbW9uc3RyYXRlLWluLXZlaGljbGUtcGF5bWVudHMtd2l0aC1naWxiYXJjby1hbmQtaXBzLWdyb3VwLWF0LTIwMTctY2VzLTMwMDM4NjU3Ni5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
End-of-Life Patient Satisfaction Hinges on Longer Hospice Care,2017-01-05 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vcGF0aWVudGVuZ2FnZW1lbnRoaXQuY29tL25ld3MvZW5kLW9mLWxpZmUtcGF0aWVudC1zYXRpc2ZhY3Rpb24taGluZ2VzLW9uLWxvbmdlci1ob3NwaWNlLWNhcmXSAWhodHRwczovL3BhdGllbnRlbmdhZ2VtZW50aGl0LmNvbS9uZXdzL2FtcC9lbmQtb2YtbGlmZS1wYXRpZW50LXNhdGlzZmFjdGlvbi1oaW5nZXMtb24tbG9uZ2VyLWhvc3BpY2UtY2FyZQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.37,0.63,0.9042
Envision Healthcare Acquires Phoenix-Area Emergency Medicine ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMie2h0dHBzOi8vd3d3LmJ1c2luZXNzd2lyZS5jb20vbmV3cy9ob21lLzIwMTcwMTA2MDA1MTY2L2VuL0VudmlzaW9uLUhlYWx0aGNhcmUtQWNxdWlyZXMtUGhvZW5peC1BcmVhLUVtZXJnZW5jeS1NZWRpY2luZS1Hcm91cNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.412,0.588,0.0,-0.6369
Amazon's 'Mothership': Retailer Gets Patent for Mega-Drone,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiR2h0dHBzOi8vd3d3LmxpdmVzY2llbmNlLmNvbS81NzQxNi1hbWF6b24tcGF0ZW50cy1mbHlpbmctbWVnYS1kcm9uZS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.34
Amazon's Alexa moves in on Google's Android system,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiQmh0dHBzOi8vd3d3LnJldXRlcnMuY29tL2FydGljbGUvdXMtY2VzLWFuZHJvaWQtYWxleGEtaWRVU0tCTjE0UjAwNdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.676,0.324,0.34
A look inside new STEM school,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3Lm91cm1pZGxhbmQuY29tL25ld3MvYXJ0aWNsZS9BLWxvb2staW5zaWRlLW5ldy1TVEVNLXNjaG9vbC0xMDgzOTY3MC5waHDSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"TVs are getting so thin, it's like they're disappearing",2017-01-07 00:00:00,https://news.google.com/./articles/CBMiNGh0dHBzOi8vbWFzaGFibGUuY29tL2FydGljbGUvdGVsZXZpc2lvbnMtZ2V0LXRoaW5uZXLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.286,0.306,0.408,0.296
Inside the coal industry's rhetorical playbook,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS9pbnNpZGUtdGhlLWNvYWwtaW5kdXN0cnlzLXJoZXRvcmljYWwtcGxheWJvb2stNjYyNjDSAVNodHRwczovL3RoZWNvbnZlcnNhdGlvbi5jb20vYW1wL2luc2lkZS10aGUtY29hbC1pbmR1c3RyeXMtcmhldG9yaWNhbC1wbGF5Ym9vay02NjI2MA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
A Proven Biodiesel Process Technology Track Record ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vYmlvZGllc2VsbWFnYXppbmUuY29tL2FydGljbGVzLzIwNzAyNzgvYS1wcm92ZW4tYmlvZGllc2VsLXByb2Nlc3MtdGVjaG5vbG9neS10cmFjay1yZWNvcmTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Philips And Illumina Join Forces To Offer Integrated Genomics ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMifWh0dHBzOi8vd3d3Lm1lZGRldmljZW9ubGluZS5jb20vZG9jL3BoaWxpcHMtYW5kLWlsbHVtaW5hLWpvaW4tZm9yY2VzLXRvLW9mZmVyLWludGVncmF0ZWQtZ2Vub21pY3Mtc29sdXRpb25zLWZvci1vbmNvbG9neS0wMDAx0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.638,0.362,0.5267
Plasmonic Nanolaser Opens the Way for Coherent On-Chip Light ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiWGh0dHBzOi8vd3d3LnBob3Rvbmljcy5jb20vQXJ0aWNsZXMvUGxhc21vbmljX05hbm9sYXNlcl9PcGVuc190aGVfV2F5X2Zvcl9Db2hlcmVudC9hNjE1NDTSAThodHRwczovL3d3dy5waG90b25pY3MuY29tL0FNUC9BTVBfQXJ0aWNsZS5hc3B4P0FJRD02MTU0NA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Jennie-O Introduces All Natural Turkey Sausage With Simple ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMimAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL2plbm5pZS1vLWludHJvZHVjZXMtYWxsLW5hdHVyYWwtdHVya2V5LXNhdXNhZ2Utd2l0aC1zaW1wbGUtZmFtaWxpYXItaW5ncmVkaWVudHMtbm8tcHJlc2VydmF0aXZlcy0zMDAzODcyMzkuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.6124
Illumina Introduces the NovaSeq Series—a New Architecture ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMingFodHRwczovL3d3dy5idXNpbmVzc3dpcmUuY29tL25ld3MvaG9tZS8yMDE3MDEwOTAwNjM2My9lbi9JbGx1bWluYS1JbnRyb2R1Y2VzLXRoZS1Ob3ZhU2VxLVNlcmllcyVFMiU4MCU5NGEtTmV3LUFyY2hpdGVjdHVyZS1EZXNpZ25lZC10by1Vc2hlci1pbi10aGUtMTAwLUdlbm9tZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Brand Sense Partners Named Licensing Agent For Trusted Media ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvYnJhbmQtc2Vuc2UtcGFydG5lcnMtbmFtZWQtbGljZW5zaW5nLWFnZW50LWZvci10cnVzdGVkLW1lZGlhLWJyYW5kcy1pbmMtMzAwMzg3MjUyLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.765
Employers Are Banking on Paid Time Off,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LnNocm0ub3JnL3Jlc291cmNlc2FuZHRvb2xzL2hyLXRvcGljcy9iZW5lZml0cy9wYWdlcy9iYW5raW5nLW9uLXBhaWQtdGltZS1vZmYuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"ForSight VISION4, Inc. Announces Acquisition by Roche",2017-01-10 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vd3d3LnBybmV3c3dpcmUuY29tL25ld3MtcmVsZWFzZXMvZm9yc2lnaHQtdmlzaW9uNC1pbmMtYW5ub3VuY2VzLWFjcXVpc2l0aW9uLWJ5LXJvY2hlLTMwMDM4ODI0OS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.625,0.375,0.4588
"The Everything Chip: Qualcomm's Plan To Power Drones, VR, Cars ...",2017-01-10 00:00:00,https://news.google.com/./articles/CBMiRmh0dHBzOi8vd3d3LmZhc3Rjb21wYW55LmNvbS8zMDY2ODQ5L3F1YWxjb21tLWRyb25lcy12ci1jYXJzLXNhdGVsbGl0ZXPSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Why Aren't Women Working in Cybersecurity?,2017-01-10 00:00:00,https://news.google.com/./articles/CBMidWh0dHBzOi8vd3d3LnNocm0ub3JnL3Jlc291cmNlc2FuZHRvb2xzL2hyLXRvcGljcy90YWxlbnQtYWNxdWlzaXRpb24vcGFnZXMvd29tZW4td29ya2luZy1jeWJlcnNlY3VyaXR5LWdlbmRlci1nYXAuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Alternative Feedstock & Process Technology Overview ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiYGh0dHBzOi8vYmlvZGllc2VsbWFnYXppbmUuY29tL2FydGljbGVzLzIwNzAyOTkvYWx0ZXJuYXRpdmUtZmVlZHN0b2NrLXByb2Nlc3MtdGVjaG5vbG9neS1vdmVydmlld9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Why Learning How to Count to 26 Just Became Important in California,2017-01-11 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL3d3dy5zaHJtLm9yZy9yZXNvdXJjZXNhbmR0b29scy9sZWdhbC1hbmQtY29tcGxpYW5jZS9zdGF0ZS1hbmQtbG9jYWwtdXBkYXRlcy9wYWdlcy9jYWxpZm9ybmlhLXN0YXRlLWxvY2FsLW1pbmltdW0td2FnZS1lbXBsb3llci1zaXplLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.606,0.394,0.3818
"Social Polarization, Inequality Raise Potential for Risk, Disruption ...",2017-01-12 00:00:00,https://news.google.com/./articles/CBMiSWh0dHBzOi8vd3d3Lmluc3VyYW5jZWpvdXJuYWwuY29tL25ld3MvaW50ZXJuYXRpb25hbC8yMDE3LzAxLzEyLzQzODY3OS5odG3SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.59,0.41,0.0,-0.802
Daimler leads $17.2M round in rolling delivery drone startup Starship Technologies,2017-01-12 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNy8wMS8xMi9kYWltbGVyLWxlYWRzLTE3LTJtLXJvdW5kLWluLXJvbGxpbmctZGVsaXZlcnktZHJvbmUtc3RhcnR1cC1zdGFyc2hpcC10ZWNobm9sb2dpZXMv0gF4aHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDE3LzAxLzEyL2RhaW1sZXItbGVhZHMtMTctMm0tcm91bmQtaW4tcm9sbGluZy1kZWxpdmVyeS1kcm9uZS1zdGFydHVwLXN0YXJzaGlwLXRlY2hub2xvZ2llcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"When Your Self-Driving Car Wants to Be Your Friend, Too",2017-01-12 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LnNjaWVudGlmaWNhbWVyaWNhbi5jb20vYXJ0aWNsZS93aGVuLXlvdXItc2VsZi1kcml2aW5nLWNhci13YW50cy10by1iZS15b3VyLWZyaWVuZC10b28v0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.3,0.7,0.7906
Crossbar ReRAM in Production at SMIC,2017-01-13 00:00:00,https://news.google.com/./articles/CBMiPWh0dHBzOi8vd3d3LmVldGltZXMuY29tL2Nyb3NzYmFyLXJlcmFtLWluLXByb2R1Y3Rpb24tYXQtc21pYy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
ACA repeal makes hospitals more vulnerable to closure,2017-01-13 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmZpZXJjZWhlYWx0aGNhcmUuY29tL2hlYWx0aGNhcmUvaG9zcGl0YWwtY2xvc3VyZXMtYWNhLXJlcGVhbC1tYWtlcy1vcmdhbml6YXRpb25zLW1vcmUtdnVsbmVyYWJsZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.661,0.339,0.0,-0.8316
"At CES 2017, Alexa reigns supreme over the growing consumer ...",2017-01-14 00:00:00,https://news.google.com/./articles/CBMiYWh0dHBzOi8vaXB3YXRjaGRvZy5jb20vMjAxNy8wMS8xNC9jZXMtMjAxNy1hbGV4YS1yZWlnbnMtc3VwcmVtZS1jb25zdW1lci1tYXJrZXQtYWktdGVjaC9pZD03Njk4NC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.446,0.554,0.802
NRF | NRF Foundation launches RISE Up,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiSGh0dHBzOi8vbnJmLmNvbS9tZWRpYS1jZW50ZXIvcHJlc3MtcmVsZWFzZXMvbnJmLWZvdW5kYXRpb24tbGF1bmNoZXMtcmlzZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Upscale NYC supermarket has become social club for junkies,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vbnlwb3N0LmNvbS8yMDE3LzAxLzE1L3Vwc2NhbGUtbnljLXN1cGVybWFya2V0LWhhcy1iZWNvbWUtc29jaWFsLWNsdWItZm9yLWp1bmtpZXMv0gFdaHR0cHM6Ly9ueXBvc3QuY29tLzIwMTcvMDEvMTUvdXBzY2FsZS1ueWMtc3VwZXJtYXJrZXQtaGFzLWJlY29tZS1zb2NpYWwtY2x1Yi1mb3ItanVua2llcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The new FARO® Focus M 70 Laser Scanner Sets a New Entry Price ...,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiwQFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3RoZS1uZXctZmFyby1mb2N1cy1tLTcwLWxhc2VyLXNjYW5uZXItc2V0cy1hLW5ldy1lbnRyeS1wcmljZXBlcmZvcm1hbmNlLXN0YW5kYXJkLWZvci1wcm9mZXNzaW9uYWwtdXNlcnMtaW4tY29uc3RydWN0aW9uLWFuZC1wdWJsaWMtc2FmZXR5LTMwMDM5MTE3NS5odG1s0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Workplace Diversity and Inclusion Gets Innovative,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LnNocm0ub3JnL2hyLXRvZGF5L25ld3MvaHItbWFnYXppbmUvMDIxNy9wYWdlcy9kaXNydXB0aW5nLWRpdmVyc2l0eS1pbi10aGUtd29ya3BsYWNlLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.7003
"Don Tapscott Predicts ""Blockchain Davos"" at World Economic Forum",2017-01-16 00:00:00,https://news.google.com/./articles/CBMiX2h0dHBzOi8vYml0Y29pbm1hZ2F6aW5lLmNvbS9jdWx0dXJlL2Rvbi10YXBzY290dC1wcmVkaWN0cy1ibG9ja2NoYWluLWRhdm9zLXdvcmxkLWVjb25vbWljLWZvcnVt0gFkaHR0cHM6Ly9iaXRjb2lubWFnYXppbmUuY29tLy5hbXAvY3VsdHVyZS9kb24tdGFwc2NvdHQtcHJlZGljdHMtYmxvY2tjaGFpbi1kYXZvcy13b3JsZC1lY29ub21pYy1mb3J1bQ?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
