title,datetime,link,Negative,Neutral,Positive,Compound
SPS IPC Drives 2016 Exclusive Show Report - Drives and Controls ...,2017-01-06 00:00:00,https://news.google.com/./articles/CBMiZmh0dHBzOi8vZHJpdmVzbmNvbnRyb2xzLmNvbS9uZXdzL2Z1bGxzdG9yeS5waHAvYWlkLzUzMDUvU1BTX0lQQ19Ecml2ZXNfMjAxNl9FeGNsdXNpdmVfU2hvd19SZXBvcnQuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.778,0.222,0.25
"Automatic Cut, Strip and Crimp Machines | 2017-01-06",2017-01-06 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3LmFzc2VtYmx5bWFnLmNvbS9hcnRpY2xlcy85MzY4NS1hdXRvbWF0aWMtY3V0LXN0cmlwLWFuZC1jcmltcC1tYWNoaW5lc9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.444,0.556,0.0,-0.4939
Refreshed 2017 Porsche 911 GTS Models Revealed,2017-01-08 00:00:00,https://news.google.com/./articles/CBMiT2h0dHBzOi8vd3d3Lm1vdG9ydHJlbmQuY29tL25ld3MvcmVmcmVzaGVkLTIwMTctcG9yc2NoZS05MTEtZ3RzLW1vZGVscy1yZXZlYWxlZC_SAVNodHRwczovL3d3dy5tb3RvcnRyZW5kLmNvbS9uZXdzL3JlZnJlc2hlZC0yMDE3LXBvcnNjaGUtOTExLWd0cy1tb2RlbHMtcmV2ZWFsZWQvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Infiniti Q60 2016-2018 Review (2023),2017-01-09 00:00:00,https://news.google.com/./articles/CBMiO2h0dHBzOi8vd3d3LmF1dG9jYXIuY28udWsvY2FyLXJldmlldy9pbmZpbml0aS9xNjAtMjAxNi0yMDE40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Kia Stinger GT First Look,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiOmh0dHBzOi8vd3d3Lm1vdG9ydHJlbmQuY29tL25ld3Mva2lhLXN0aW5nZXItZ3QtZmlyc3QtbG9vay_SAT5odHRwczovL3d3dy5tb3RvcnRyZW5kLmNvbS9uZXdzL2tpYS1zdGluZ2VyLWd0LWZpcnN0LWxvb2svYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.452,0.323,0.226,-0.4767
Changing techs improving Risk Management for Insurance Companies,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiWWh0dHBzOi8vd3d3LmRxaW5kaWEuY29tL2NoYW5naW5nLXRlY2hzLWltcHJvdmluZy1yaXNrLW1hbmFnZW1lbnQtZm9yLWluc3VyYW5jZS1jb21wYW5pZXMv0gFdaHR0cHM6Ly93d3cuZHFpbmRpYS5jb20vY2hhbmdpbmctdGVjaHMtaW1wcm92aW5nLXJpc2stbWFuYWdlbWVudC1mb3ItaW5zdXJhbmNlLWNvbXBhbmllcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.246,0.385,0.369,0.3818
HIT Robot Group unveils intelligently-controlled automatic jade ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMihwFodHRwczovL3JvYm90aWNzYW5kYXV0b21hdGlvbm5ld3MuY29tLzIwMTcvMDEvMDkvaGl0LXJvYm90LWdyb3VwLXVudmVpbHMtaW50ZWxsaWdlbnRseS1jb250cm9sbGVkLWF1dG9tYXRpYy1qYWRlLXByb2R1Y3Rpb24tbGluZS8xMDMyNC_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.583,0.417,0.7184
Is the Annual Pay Raise Obsolete?,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiYmh0dHBzOi8vd3d3LnNocm0ub3JnL3Jlc291cmNlc2FuZHRvb2xzL2hyLXRvcGljcy9jb21wZW5zYXRpb24vcGFnZXMvYW5udWFsLXBheS1yYWlzZS1vYnNvbGV0ZS5hc3B40gEA?hl=en-US&gl=US&ceid=US%3Aen,0.722,0.278,0.0,-0.6369
11 Cool Facts About the 2018 Toyota Camry,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiRGh0dHBzOi8vd3d3Lm1vdG9ydHJlbmQuY29tL2ZlYXR1cmVzLzIwMTgtdG95b3RhLWNhbXJ5LTExLWNvb2wtZmFjdHMv0gFIaHR0cHM6Ly93d3cubW90b3J0cmVuZC5jb20vZmVhdHVyZXMvMjAxOC10b3lvdGEtY2FtcnktMTEtY29vbC1mYWN0cy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.5574
Google is launching automated call extensions in mobile ads on ...,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vc2VhcmNoZW5naW5lbGFuZC5jb20vZ29vZ2xlLWFkd29yZHMtYXV0b21hdGVkLWNhbGwtZXh0ZW5zaW9ucy0yNjcyOTLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2018 Toyota Camry Prototype Drive Review: Tectonic Shift,2017-01-09 00:00:00,https://news.google.com/./articles/CBMiTGh0dHBzOi8vd3d3Lm1vdG9ydHJlbmQuY29tL3Jldmlld3MvMjAxOC10b3lvdGEtY2FtcnktcHJvdG90eXBlLWRyaXZlLXJldmlldy_SAVBodHRwczovL3d3dy5tb3RvcnRyZW5kLmNvbS9yZXZpZXdzLzIwMTgtdG95b3RhLWNhbXJ5LXByb3RvdHlwZS1kcml2ZS1yZXZpZXcvYW1wLw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"2018 Lexus LC 500 Starts at $92,975",2017-01-09 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vd3d3Lm1vdG9ydHJlbmQuY29tL25ld3MvMjAxOC1sZXh1cy1sYy01MDAtc3RhcnRzLTkyOTc1L9IBQ2h0dHBzOi8vd3d3Lm1vdG9ydHJlbmQuY29tL25ld3MvMjAxOC1sZXh1cy1sYy01MDAtc3RhcnRzLTkyOTc1L2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Leadership Expert Alison Levine and Legendary Brewer Dick ...,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiU2h0dHBzOi8vd3d3LmJyZXdlcnNhc3NvY2lhdGlvbi5vcmcvcHJlc3MtcmVsZWFzZXMvY2JjMjAxNy1rZXlub3Rlcy1sZXZpbmUtY2FudHdlbGwv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.359,0.321,0.321,-0.1531
2018 Audi SQ5 Debuts in Detroit With New Turbo Engine,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiTmh0dHBzOi8vd3d3Lm1vdG9ydHJlbmQuY29tL25ld3MvMjAxOC1hdWRpLXNxNS1kZWJ1dHMtZGV0cm9pdC1uZXctdHVyYm8tZW5naW5lL9IBUmh0dHBzOi8vd3d3Lm1vdG9ydHJlbmQuY29tL25ld3MvMjAxOC1hdWRpLXNxNS1kZWJ1dHMtZGV0cm9pdC1uZXctdHVyYm8tZW5naW5lL2FtcC8?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Kia Stinger range to diversify with diesel and electric power,2017-01-10 00:00:00,https://news.google.com/./articles/CBMid2h0dHBzOi8vd3d3LmF1dG9jYXIuY28udWsvY2FyLW5ld3MvbW90b3Itc2hvd3MtZGV0cm9pdC1tb3Rvci1zaG93L2tpYS1zdGluZ2VyLXJhbmdlLWRpdmVyc2lmeS1kaWVzZWwtYW5kLWVsZWN0cmljLXBvd2Vy0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.412,0.588,0.0,-0.6369
15 Reasons Your Small Business Needs CRM,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vc21hbGxiaXp0cmVuZHMuY29tLzIwMTcvMDEvY3JtLWJlbmVmaXRzLXNtYWxsLWJ1c2luZXNzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
20 Tools to Boost Security at Your Small Business While on a Budget,2017-01-10 00:00:00,https://news.google.com/./articles/CBMiP2h0dHBzOi8vc21hbGxiaXp0cmVuZHMuY29tLzIwMTcvMDEvcmV0YWlsLXNlY3VyaXR5LWRldmljZXMuaHRtbNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.328,0.672,0.8481
Why Learning How to Count to 26 Just Became Important in California,2017-01-11 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL3d3dy5zaHJtLm9yZy9yZXNvdXJjZXNhbmR0b29scy9sZWdhbC1hbmQtY29tcGxpYW5jZS9zdGF0ZS1hbmQtbG9jYWwtdXBkYXRlcy9wYWdlcy9jYWxpZm9ybmlhLXN0YXRlLWxvY2FsLW1pbmltdW0td2FnZS1lbXBsb3llci1zaXplLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.606,0.394,0.3818
13 New Touchscreen Solutions That Put You In Control,2017-01-11 00:00:00,https://news.google.com/./articles/CBMiW2h0dHBzOi8vd3d3LmF2bmV0d29yay5jb20vYXZ0ZWNobm9sb2d5LzEzLW5ldy10b3VjaHNjcmVlbi1zb2x1dGlvbnMtdGhhdC1wdXQteW91LWluLWNvbnRyb2zSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.526,0.474,0.5574
Improve Workforce Planning by Applying Labor Market Context,2017-01-11 00:00:00,https://news.google.com/./articles/CBMifmh0dHBzOi8vd3d3LnNocm0ub3JnL3Jlc291cmNlc2FuZHRvb2xzL2hyLXRvcGljcy90YWxlbnQtYWNxdWlzaXRpb24vcGFnZXMvaW1wcm92ZS13b3JrZm9yY2UtcGxhbm5pbmctbGFib3ItbWFya2V0LWNvbnRleHQuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.556,0.444,0.7003
Teradata Expands Customer Choice in Hybrid Cloud Solutions with ...,2017-01-11 00:00:00,https://news.google.com/./articles/CBMinAFodHRwczovL3d3dy5wcm5ld3N3aXJlLmNvbS9uZXdzLXJlbGVhc2VzL3RlcmFkYXRhLWV4cGFuZHMtY3VzdG9tZXItY2hvaWNlLWluLWh5YnJpZC1jbG91ZC1zb2x1dGlvbnMtd2l0aC10ZXJhZGF0YS1kYXRhYmFzZS1vbi1taWNyb3NvZnQtYXp1cmUtMzAwMzg5MTk1Lmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.481,0.519,0.6597
2016 Infiniti Q50 3.0t Sport Tech,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmF1dG9jYXIuY28udWsvY2FyLXJldmlldy9pbmZpbml0aS9xNTAtMjAxNC0yMDIwL2ZpcnN0LWRyaXZlcy8yMDE2LWluZmluaXRpLXE1MC0zMHQtc3BvcnQtdGVjaNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AI and the future automotive experience,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiS2h0dHBzOi8vd3d3Lmp1c3QtYXV0by5jb20vZmVhdHVyZXMvYWktYW5kLXRoZS1mdXR1cmUtYXV0b21vdGl2ZS1leHBlcmllbmNlL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2018 Dodge Challenger SRT Demon: a Hellcat on Steroids?,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiUWh0dHBzOi8vd3d3Lm1vdG9ydHJlbmQuY29tL25ld3MvMjAxOC1kb2RnZS1jaGFsbGVuZ2VyLXNydC1kZW1vbi1oZWxsY2F0LXN0ZXJvaWRzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.714,0.286,0.25
Oracle's pga_max_size and _pga_max_size Control Two Different ...,2017-01-12 00:00:00,https://news.google.com/./articles/CBMiaWh0dHBzOi8vd3d3LmRhdGFiYXNlam91cm5hbC5jb20vb3JhY2xlL29yYWNsZXMtcGdhLW1heC1zaXplLWFuZC1wZ2EtbWF4LXNpemUtY29udHJvbC10d28tZGlmZmVyZW50LWFyZWFzL9IBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Advanced analytics: Boiling down the benefits of big data,2017-01-13 00:00:00,https://news.google.com/./articles/CBMibGh0dHBzOi8vd3d3LmF1dG9tb3RpdmVsb2dpc3RpY3MubWVkaWEvYWR2YW5jZWQtYW5hbHl0aWNzLWJvaWxpbmctZG93bi10aGUtYmVuZWZpdHMtb2YtYmlnLWRhdGEvMTczOTAuYXJ0aWNsZdIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.333,0.667,0.8402
NICE Acquires Nexidia; Introduces Nexidia Interaction Analytics®,2017-01-13 00:00:00,https://news.google.com/./articles/CBMikAFodHRwczovL21hcnRlY2hzZXJpZXMuY29tL3NhbGVzLW1hcmtldGluZy9jdXN0b21lci1leHBlcmllbmNlLW1hbmFnZW1lbnQvbmljZS1zeXN0ZW1zLWFjcXVpcmVzLW5leGlkaWEtaW50cm9kdWNlcy1uZXhpZGlhLWludGVyYWN0aW9uLWFuYWx5dGljcy_SAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.566,0.434,0.6808
"Automated Dispensing, Curing Technology Saves Money, Boosts ...",2017-01-13 00:00:00,https://news.google.com/./articles/CBMif2h0dHBzOi8vd3d3LmFzc2VtYmx5bWFnLmNvbS9ibG9ncy8xNC1hc3NlbWJseS1ibG9nL3Bvc3QvOTM2OTItYXV0b21hdGVkLWRpc3BlbnNpbmctY3VyaW5nLXRlY2hub2xvZ3ktc2F2ZXMtbW9uZXktYm9vc3RzLXF1YWxpdHnSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.338,0.662,0.8957
Apple and Steve Jobs Steal From Xerox To Battle Big Brother IBM,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3LmZvcmJlcy5jb20vc2l0ZXMvZ2lscHJlc3MvMjAxNy8wMS8xNS9zdGV2ZS1qb2JzLXN0ZWFscy1mcm9tLXhlcm94LXRvLWJhdHRsZS1iaWctYnJvdGhlci1pYm0v0gFsaHR0cHM6Ly93d3cuZm9yYmVzLmNvbS9zaXRlcy9naWxwcmVzcy8yMDE3LzAxLzE1L3N0ZXZlLWpvYnMtc3RlYWxzLWZyb20teGVyb3gtdG8tYmF0dGxlLWJpZy1icm90aGVyLWlibS9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.578,0.422,0.0,-0.891
Twelve things you need to know about driverless cars,2017-01-15 00:00:00,https://news.google.com/./articles/CBMiXWh0dHBzOi8vd3d3LnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMTcvamFuLzE1L2RyaXZlcmxlc3MtY2Fycy0xMi10aGluZ3MteW91LW5lZWQtdG8ta25vd9IBXWh0dHBzOi8vYW1wLnRoZWd1YXJkaWFuLmNvbS90ZWNobm9sb2d5LzIwMTcvamFuLzE1L2RyaXZlcmxlc3MtY2Fycy0xMi10aGluZ3MteW91LW5lZWQtdG8ta25vdw?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
The Australian Square Kilometre Array Pathfinder finally hits the big-data highway,2017-01-15 00:00:00,https://news.google.com/./articles/CBMidGh0dHBzOi8vdGhlY29udmVyc2F0aW9uLmNvbS90aGUtYXVzdHJhbGlhbi1zcXVhcmUta2lsb21ldHJlLWFycmF5LXBhdGhmaW5kZXItZmluYWxseS1oaXRzLXRoZS1iaWctZGF0YS1oaWdod2F5LTcxMjE30gF4aHR0cHM6Ly90aGVjb252ZXJzYXRpb24uY29tL2FtcC90aGUtYXVzdHJhbGlhbi1zcXVhcmUta2lsb21ldHJlLWFycmF5LXBhdGhmaW5kZXItZmluYWxseS1oaXRzLXRoZS1iaWctZGF0YS1oaWdod2F5LTcxMjE3?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Workplace Diversity and Inclusion Gets Innovative,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiZGh0dHBzOi8vd3d3LnNocm0ub3JnL2hyLXRvZGF5L25ld3MvaHItbWFnYXppbmUvMDIxNy9wYWdlcy9kaXNydXB0aW5nLWRpdmVyc2l0eS1pbi10aGUtd29ya3BsYWNlLmFzcHjSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.455,0.545,0.7003
Running on autopilot,2017-01-16 00:00:00,https://news.google.com/./articles/CBMiUmh0dHBzOi8vd3d3LmtpbmF4aXMuY29tL2VuL2Jsb2cvYXJ0aWZpY2lhbC1pbnRlbGxpZ2VuY2UtaW4tc3VwcGx5LWNoYWluLW1hbmFnZW1lbnTSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Poultry processing: Increased demand paves the way for innovation,2017-01-16 00:00:00,https://news.google.com/./articles/CBMicmh0dHBzOi8vd3d3LmZvb2RlbmdpbmVlcmluZ21hZy5jb20vYXJ0aWNsZXMvOTY0MzUtcG91bHRyeS1wcm9jZXNzaW5nLWluY3JlYXNlZC1kZW1hbmQtcGF2ZXMtdGhlLXdheS1mb3ItaW5ub3ZhdGlvbtIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.145,0.29,0.565,0.7783
2018 Ford Mustang First Look: First Refresh Since Ponycar Went Global,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiaGh0dHBzOi8vd3d3Lm1vdG9ydHJlbmQuY29tL3Jldmlld3MvMjAxOC1mb3JkLW11c3RhbmctZmlyc3QtbG9vay1maXJzdC1yZWZyZXNoLXNpbmNlLXBvbnljYXItd2VudC1nbG9iYWwv0gFsaHR0cHM6Ly93d3cubW90b3J0cmVuZC5jb20vcmV2aWV3cy8yMDE4LWZvcmQtbXVzdGFuZy1maXJzdC1sb29rLWZpcnN0LXJlZnJlc2gtc2luY2UtcG9ueWNhci13ZW50LWdsb2JhbC9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
2017 Mazda MX-5 RF 2.0 160,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiVmh0dHBzOi8vd3d3LmF1dG9jYXIuY28udWsvY2FyLXJldmlldy9tYXpkYS9teC01L2ZpcnN0LWRyaXZlcy8yMDE3LW1hemRhLW14LTUtcmYtMjAtMTYw0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
How to Write Winning Business Proposals to Get the Results You Want,2017-01-17 00:00:00,https://news.google.com/./articles/CBMipwFodHRwczovL3d3dy5zaHJtLm9yZy9yZXNvdXJjZXNhbmR0b29scy9oci10b3BpY3MvYmVoYXZpb3JhbC1jb21wZXRlbmNpZXMvYnVzaW5lc3MtYWN1bWVuL3BhZ2VzL2hvdy10by13cml0ZS13aW5uaW5nLWJ1c2luZXNzLXByb3Bvc2Fscy10by1nZXQtdGhlLXJlc3VsdHMteW91LXdhbnQuYXNweNIBAA?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.379,0.621,0.8481
AEV 20th Anniversary Edition Jeep Wrangler JK 350 Review,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiXGh0dHBzOi8vd3d3Lm1vdG9ydHJlbmQuY29tL3Jldmlld3MvYWV2LTIwdGgtYW5uaXZlcnNhcnktZWRpdGlvbi1qZWVwLXdyYW5nbGVyLWprLTM1MC1yZXZpZXcv0gFgaHR0cHM6Ly93d3cubW90b3J0cmVuZC5jb20vcmV2aWV3cy9hZXYtMjB0aC1hbm5pdmVyc2FyeS1lZGl0aW9uLWplZXAtd3JhbmdsZXItamstMzUwLXJldmlldy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,0.787,0.213,0.2263
ADP acquires The Marcus Buckingham Company,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiZ2h0dHBzOi8vd3d3Mi5zdGFmZmluZ2luZHVzdHJ5LmNvbS9FZGl0b3JpYWwvRGFpbHktTmV3cy9BRFAtYWNxdWlyZXMtVGhlLU1hcmN1cy1CdWNraW5naGFtLUNvbXBhbnktNDA3MTLSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
Measure raises $15 million to fly drones as a service for other companies,2017-01-17 00:00:00,https://news.google.com/./articles/CBMia2h0dHBzOi8vdGVjaGNydW5jaC5jb20vMjAxNy8wMS8xNy9tZWFzdXJlLXJhaXNlcy0xNS1taWxsaW9uLXRvLWZseS1kcm9uZXMtYXMtYS1zZXJ2aWNlLWZvci1vdGhlci1jb21wYW5pZXMv0gFvaHR0cHM6Ly90ZWNoY3J1bmNoLmNvbS8yMDE3LzAxLzE3L21lYXN1cmUtcmFpc2VzLTE1LW1pbGxpb24tdG8tZmx5LWRyb25lcy1hcy1hLXNlcnZpY2UtZm9yLW90aGVyLWNvbXBhbmllcy9hbXAv?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
AGVs Roll into a New Role,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3Lm1taC5jb20vYXJ0aWNsZS9hZ3ZzX3JvbGxfaW50b19hX25ld19yb2xl0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
50 Small Businesses to Start in Your Garage,2017-01-17 00:00:00,https://news.google.com/./articles/CBMiQ2h0dHBzOi8vc21hbGxiaXp0cmVuZHMuY29tLzIwMTcvMDEvZ2FyYWdlLWJhc2VkLWJ1c2luZXNzLWlkZWFzLmh0bWzSAQA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
"What Does ""Being Digital"" Actually Mean?",2017-01-17 00:00:00,https://news.google.com/./articles/CBMiNWh0dHBzOi8vd3d3LmluZm9xLmNvbS9hcnRpY2xlcy9tZWFuaW5nLWJlaW5nLWRpZ2l0YWwv0gEA?hl=en-US&gl=US&ceid=US%3Aen,0.0,1.0,0.0,0.0
